12168 //  10-Yard Fight //  $6.44 //  $31.49 //  $435.71 // 
8559 //  "Bards Tale" //  $16.23 //  $30.11 //  $106.28 // 
8560 //  "Barker Bills Trick Shooting" //  $8.27 //  $17.00 //  $46.11 // 
11982 //  Baseball //  $5.05 //  $20.70 //  $585.87 // 
13843 //  Baseball Simulator 1.000 //  $8.20 //  $16.99 //  $81.51 // 
12198 //  Baseball Stars //  $9.95 //  $28.14 //  $123.94 // 
8562 //  Baseball Stars 2 //  $14.50 //  $35.00 //  $70.93 // 
37966 //  Baseball [5 Screw] //  $6.06 //  $41.00 //  $45.24 // 
8564 //  Bases Loaded //  $3.57 //  $10.73 //  $78.81 // 
8565 //  Bases Loaded 2 Second Season //  $3.85 //  $13.02 //  $49.05 // 
12199 //  Bases Loaded 3 //  $2.88 //  $16.78 //  $55.63 // 
8566 //  Bases Loaded 4 //  $39.47 //  $109.99 //  $327.74 // 
8574 //  Batman Returns //  $16.74 //  $50.00 //  $202.50 // 
13844 //  Batman The Video Game //  $9.75 //  $37.59 //  $249.59 // 
8570 //  Batman: Return of the Joker //  $35.50 //  $110.43 //  $194.97 // 
12200 //  Battle Chess //  $5.66 //  $19.58 //  $30.81 // 
12201 //  Battle of Olympus //  $10.00 //  $32.67 //  $117.49 // 
8582 //  Battleship //  $13.00 //  $28.80 //  $36.00 // 
12202 //  Battletank //  $7.78 //  $24.00 //  $26.01 // 
8586 //  Battletoads //  $19.12 //  $65.00 //  $354.99 // 
8588 //  Battletoads and Double Dragon The Ultimate Team //  $71.13 //  $219.95 //  $690.00 // 
12203 //  Bee 52 //  $12.95 //  $31.43 //  $49.51 // 
12204 //  BeetleJuice //  $18.49 //  $49.35 //  $157.86 // 
8600 //  Best of the Best Championship Karate //  $40.87 //  $119.95 //  $235.00 // 
8603 //  Bible Adventures //  $11.72 //  $32.07 //  $85.50 // 
12205 //  Bible Buffet //  $53.30 //  $78.18 //  $150.01 // 
12106 //  Big Nose Freaks Out //  $70.01 //  $109.04 //  $173.98 // 
39520 //  Big Nose Freaks Out [Aladdin] //  $3.09 //  $10.52 //  $31.00 // 
16129 //  Big Nose the Caveman //  $11.30 //  $32.49 //  $54.05 // 
12206 //  Bigfoot //  $5.26 //  $19.73 //  $58.98 // 
8607 //  "Bill Elliotts NASCAR Challenge" //  $7.07 //  $17.65 //  $32.35 // 
8606 //  "Bill and Teds Excellent Video Game" //  $9.07 //  $31.45 //  $137.86 // 
12107 //  Bionic Commando //  $9.99 //  $37.95 //  $195.71 // 
12108 //  Black Bass //  $6.42 //  $19.08 //  $59.34 // 
12109 //  Blackjack //  $39.97 //  $79.99 //  $127.50 // 
8614 //  Blades of Steel //  $6.00 //  $21.74 //  $132.63 // 
39515 //  Blades of Steel [Classic Series] //  $11.29 //  $45.75 //  $94.29 // 
12110 //  Blaster Master //  $8.50 //  $34.41 //  $146.53 // 
8625 //  Blue Marlin //  $15.71 //  $24.99 //  $130.14 // 
8627 //  Blues Brothers //  $22.23 //  $55.00 //  $109.21 // 
8628 //  Bo Jackson Baseball //  $6.59 //  $18.99 //  $43.00 // 
12111 //  Bomberman //  $15.60 //  $47.03 //  $378.19 // 
8632 //  Bomberman II //  $120.00 //  $235.00 //  $565.01 // 
8636 //  "Bonks Adventure" //  $424.99 //  $1399.99 //  $2799.00 // 
12112 //  Boulder Dash //  $14.89 //  $33.54 //  $111.79 // 
8643 //  "Bram Stokers Dracula" //  $36.00 //  $80.50 //  $279.14 // 
8645 //  Break Time The National Pool Tour //  $9.27 //  $20.99 //  $45.92 // 
12113 //  BreakThru //  $6.04 //  $28.17 //  $803.13 // 
38039 //  Breakthru [5 Screw] //  $8.21 //  $26.00 //  $68.14 // 
14930 //  Bubble Bath Babes //  $1299.99 //  $2499.64 //   // 
11983 //  Bubble Bobble //  $14.50 //  $45.07 //  $403.72 // 
8654 //  Bubble Bobble Part 2 //  $295.23 //  $727.62 //  $5299.99 // 
8658 //  "Bucky OHare" //  $100.24 //  $271.32 //  $678.75 // 
8661 //  Bugs Bunny Birthday Blowout //  $6.79 //  $22.99 //  $89.99 // 
8662 //  Bugs Bunny Crazy Castle //  $10.89 //  $19.99 //  $39.99 // 
12114 //  "Bump n Jump" //  $5.46 //  $20.51 //  $70.29 // 
12115 //  Burai Fighter //  $11.31 //  $27.00 //  $89.81 // 
38006 //  BurgerTime [5 Screw] //  $13.09 //  $230.74 //  $237.67 // 
12116 //  Burgertime //  $11.77 //  $36.83 //  $264.83 // 
12117 //  Cabal //  $8.12 //  $29.95 //  $96.79 // 
8683 //  "Caesars Palace" //  $4.87 //  $12.06 //  $37.37 // 
12118 //  California Games //  $6.20 //  $14.50 //  $102.48 // 
8687 //  California Raisins The Great Escape [Reproduction] //  $48.00 //  $90.00 //  $340.82 // 
14928 //  Caltron 6-in-1 //  $249.38 //  $329.35 //  $387.50 // 
67470 //  Candelabra: Estoscerro [Homebrew] //   //   //   // 
8695 //  Captain America and the Avengers //  $26.45 //  $72.87 //  $386.47 // 
8696 //  Captain Planet and the Planeteers //  $14.06 //  $49.99 //  $85.96 // 
12120 //  Captain Skyhawk //  $3.80 //  $14.99 //  $62.05 // 
12121 //  Casino Kid //  $4.99 //  $14.47 //  $51.00 // 
8701 //  Casino Kid II //  $92.50 //  $176.93 //  $563.07 // 
8702 //  Castelian //  $15.63 //  $42.20 //  $93.97 // 
12122 //  Castle of Deceit //  $67.81 //  $150.66 //  $155.65 // 
12123 //  Castle of Dragon //  $9.49 //  $25.10 //  $96.44 // 
12124 //  Castlequest //  $7.02 //  $22.49 //  $94.89 // 
8704 //  Castlevania //  $21.11 //  $98.70 //  $442.21 // 
11984 //  "Castlevania II Simons Quest" //  $9.92 //  $47.98 //  $525.00 // 
8706 //  "Castlevania III Draculas Curse" //  $26.00 //  $81.24 //  $610.01 // 
38007 //  Castlevania [5 Screw] //  $21.69 //  $257.45 //  $319.49 // 
12126 //  Caveman Games //  $6.99 //  $26.30 //  $182.83 // 
16130 //  Challenge of the Dragon //  $99.26 //  $125.97 //  $259.77 // 
8713 //  Championship Bowling //  $4.06 //  $12.85 //  $34.33 // 
8714 //  Championship Pool //  $12.89 //  $21.76 //  $63.97 // 
14927 //  Cheetahmen II //  $1330.06 //  $1366.38 //  $1366.38 // 
8722 //  Chessmaster //  $3.92 //  $14.97 //  $38.16 // 
8729 //  Chiller //  $49.99 //  $121.92 //  $306.50 // 
12127 //  Chip and Dale Rescue Rangers //  $13.37 //  $48.99 //  $373.59 // 
8730 //  Chip and Dale Rescue Rangers 2 //  $189.00 //  $544.71 //  $1148.76 // 
12128 //  Chubby Cherub //  $55.97 //  $365.25 //  $1033.45 // 
12129 //  Circus Caper //  $8.86 //  $23.99 //  $89.73 // 
12130 //  City Connection //  $6.90 //  $29.79 //  $88.00 // 
12131 //  Clash at Demonhead //  $15.93 //  $40.90 //  $99.97 // 
12132 //  Classic Concentration //  $7.50 //  $16.09 //  $70.00 // 
38378 //  Cleaning Kit //  $7.99 //  $11.35 //  $28.40 // 
8738 //  Cliffhanger //  $44.20 //  $83.98 //  $188.92 // 
12133 //  Clu Clu Land //  $25.99 //  $311.88 //  $1001.66 // 
12134 //  Cobra Command //  $5.41 //  $19.99 //  $143.89 // 
8743 //  Cobra Triangle //  $5.99 //  $23.96 //  $113.55 // 
8747 //  Code Name Viper //  $7.89 //  $20.84 //  $68.94 // 
8753 //  Color A Dinosaur //  $83.46 //  $317.52 //  $804.75 // 
12135 //  Commando //  $6.34 //  $26.56 //  $159.93 // 
37997 //  Commando [5 Screw] //  $6.37 //  $34.99 //  $67.20 // 
12136 //  Conan the Mysteries of Time //  $46.16 //  $88.75 //  $296.17 // 
12137 //  Conflict //  $12.50 //  $28.29 //  $82.93 // 
12138 //  Conquest of the Crystal Palace //  $24.85 //  $93.55 //  $217.50 // 
12139 //  Contra //  $21.83 //  $73.74 //  $849.99 // 
12140 //  Contra Force //  $82.33 //  $396.16 //  $3000.00 // 
37258 //  Control Deck Test Cartridge //  $465.05 //   //   // 
8764 //  Cool World //  $45.33 //  $127.31 //  $378.23 // 
12142 //  Cowboy Kid //  $247.41 //  $525.00 //  $1100.00 // 
12143 //  "Crash n the Boys: Street Challenge" //  $30.64 //  $55.00 //  $219.99 // 
8786 //  Crystal Mines //  $19.99 //  $39.50 //  $100.01 // 
12144 //  Crystalis //  $13.23 //  $39.99 //  $200.00 // 
8794 //  Cyberball //  $11.76 //  $23.45 //  $71.10 // 
8796 //  Cybernoid The Fighting Machine //  $5.30 //  $13.34 //  $44.88 // 
12145 //  Cyberstadium Series Base Wars //  $8.28 //  $21.09 //  $44.49 // 
8801 //  Dance Aerobics //  $3.67 //  $11.85 //  $32.00 // 
8804 //  "Danny Sullivans Indy Heat" //  $17.26 //  $43.94 //  $144.99 // 
8808 //  Darkman //  $20.85 //  $42.82 //  $99.99 // 
8810 //  Darkwing Duck //  $39.94 //  $132.35 //  $499.99 // 
12146 //  Dash Galaxy in the Alien Asylum //  $5.96 //  $17.50 //  $46.63 // 
8817 //  "Day Dreamin Davey" //  $13.52 //  $39.71 //  $166.75 // 
8818 //  Days Of Thunder //  $5.87 //  $15.75 //  $46.40 // 
12147 //  Deadly Towers //  $3.90 //  $21.36 //  $60.75 // 
38022 //  Deadly Towers [5 Screw] //  $15.63 //  $25.99 //  $129.65 // 
12148 //  Death Race //  $35.00 //  $73.07 //  $184.60 // 
12149 //  Deathbots //  $15.13 //  $39.33 //  $72.63 // 
12150 //  Defender II //  $5.52 //  $21.24 //  $38.88 // 
12151 //  Defender of the Crown //  $6.24 //  $18.99 //  $54.21 // 
8836 //  Defenders of Dynatron City //  $29.00 //  $69.00 //  $217.77 // 
12152 //  Deja Vu //  $10.62 //  $22.84 //  $56.09 // 
12153 //  Demon Sword //  $8.31 //  $22.49 //  $108.54 // 
12154 //  Desert Commander //  $8.45 //  $19.99 //  $58.69 // 
12155 //  Destination Earthstar //  $3.71 //  $12.90 //  $33.96 // 
12156 //  Destiny of an Emperor //  $24.99 //  $58.72 //  $246.21 // 
12157 //  Dick Tracy //  $6.92 //  $24.48 //  $150.91 // 
8841 //  Die Hard //  $100.00 //  $239.77 //  $301.77 // 
12159 //  Dig Dug II: Trouble in Paradise //  $8.43 //  $22.47 //  $123.52 // 
12160 //  Digger T Rock //  $15.05 //  $47.48 //  $110.00 // 
12161 //  Dirty Harry //  $7.86 //  $20.99 //  $63.58 // 
39508 //  Dizzy the Adventurer //  $23.98 //  $109.15 //  $349.28 // 
21555 //  Dogbone Controller //  $18.51 //  $49.99 //  $129.99 // 
11985 //  Donkey Kong //  $21.28 //  $157.17 //  $228.17 // 
12163 //  Donkey Kong 3 //  $14.50 //  $93.99 //  $303.17 // 
37986 //  Donkey Kong 3 [5 Screw] //  $14.49 //  $90.84 //  $188.08 // 
12164 //  Donkey Kong Classics //  $12.71 //  $32.83 //  $269.27 // 
11986 //  Donkey Kong Jr //  $17.20 //  $76.85 //  $220.00 // 
11987 //  Donkey Kong Jr Math //  $84.00 //  $1343.94 //  $1867.50 // 
37968 //  Donkey Kong Jr Math [5 Screw] //  $88.65 //  $1391.66 //  $1391.66 // 
37985 //  Donkey Kong Jr [5 Screw] //  $17.05 //  $162.76 //  $299.00 // 
37984 //  Donkey Kong [5 Screw] //  $29.35 //  $228.62 //  $319.97 // 
12167 //  Double Dare //  $12.00 //  $32.29 //  $102.18 // 
12207 //  Double Dragon //  $8.84 //  $29.83 //  $508.68 // 
12208 //  Double Dragon II //  $10.44 //  $38.00 //  $254.80 // 
12209 //  Double Dragon III //  $9.58 //  $44.36 //  $158.24 // 
11988 //  Double Dribble //  $6.49 //  $13.98 //  $68.61 // 
38023 //  Double Dribble [5 Screw] //  $7.97 //  $10.40 //  $33.28 // 
12210 //  Double Strike //  $15.47 //  $40.99 //  $54.33 // 
12211 //  Dr Chaos //  $6.88 //  $34.00 //  $57.08 // 
12212 //  Dr Jekyll and Mr Hyde //  $16.99 //  $43.64 //  $112.00 // 
8859 //  Dr. Mario //  $7.06 //  $16.90 //  $157.16 // 
8864 //  Dragon Fighter //  $293.47 //  $606.07 //  $653.75 // 
12213 //  Dragon Power //  $7.00 //  $30.00 //  $36.09 // 
12214 //  Dragon Spirit //  $8.47 //  $28.06 //  $89.31 // 
12216 //  Dragon Warrior //  $7.51 //  $34.22 //  $177.15 // 
12215 //  Dragon Warrior II //  $29.49 //  $61.00 //  $224.10 // 
8868 //  Dragon Warrior III //  $59.49 //  $124.39 //  $700.10 // 
8869 //  Dragon Warrior IV //  $74.23 //  $148.62 //  $923.70 // 
12217 //  "Dragons Lair the Legend" //  $17.99 //  $33.22 //  $109.00 // 
12218 //  Duck Hunt //  $6.61 //  $38.67 //  $89.97 // 
37976 //  Duck Hunt [5 Screw] //  $6.66 //  $50.43 //  $74.37 // 
12219 //  Duck Tales //  $15.17 //  $50.70 //  $300.85 // 
8878 //  Duck Tales 2 //  $157.97 //  $365.21 //  $1280.42 // 
34156 //  Duck Tales Gold Cartridge //  $1337.50 //  $1400.00 //  $1415.15 // 
12220 //  Dudes with Attitude //  $8.98 //  $26.30 //  $79.00 // 
12221 //  Dungeon Magic //  $7.31 //  $29.92 //  $85.00 // 
12222 //  "Dusty Diamonds All-Star Softball" //  $50.00 //  $118.48 //  $199.99 // 
8889 //  Dynowarz The Destruction of Spondylus //  $5.24 //  $19.01 //  $75.85 // 
11989 //  Elevator Action //  $9.06 //  $35.09 //  $283.11 // 
38017 //  Elevator Action [5 Screw] //  $9.25 //  $39.99 //  $113.56 // 
8906 //  Eliminator Boat Duel //  $16.97 //  $40.00 //  $109.73 // 
11990 //  Excitebike //  $7.09 //  $39.37 //  $299.99 // 
37977 //  Excitebike [5 Screw] //  $9.48 //  $45.25 //  $112.00 // 
12223 //  Exodus Journey to the Promised Land //  $11.90 //  $24.45 //  $85.95 // 
8928 //  F-117A Stealth Fighter //  $10.87 //  $27.39 //  $150.00 // 
19760 //  F-15 City War //  $7.04 //  $23.73 //  $44.99 // 
8929 //  F-15 Strike Eagle //  $8.98 //  $24.84 //  $299.99 // 
8935 //  Family Feud //  $9.85 //  $17.28 //  $35.55 // 
12224 //  Family Fun Fitness Stadium Events //  $10100.00 //  $25569.57 //  $28552.25 // 
12225 //  Fantastic Adventures of Dizzy //  $11.00 //  $28.39 //  $67.67 // 
39521 //  Fantastic Adventures of Dizzy [Aladdin] //  $0.99 //  $0.99 //  $14.00 // 
12226 //  Fantasy Zone //  $23.79 //  $35.22 //  $82.45 // 
8939 //  Faria //  $71.57 //  $142.85 //  $389.99 // 
13717 //  Faxanadu //  $7.57 //  $31.62 //  $195.04 // 
8948 //  Felix the Cat //  $64.00 //  $204.75 //  $468.57 // 
8949 //  Ferrari Grand Prix Challenge //  $8.28 //  $22.60 //  $25.00 // 
8950 //  "Festers Quest" //  $4.89 //  $24.09 //  $119.45 // 
8970 //  Final Fantasy //  $15.79 //  $62.00 //  $1039.98 // 
8975 //  "Fire N Ice" //  $141.62 //  $244.01 //  $510.32 // 
12229 //  Firehawk //  $10.52 //  $22.94 //  $33.55 // 
12230 //  Fisher Price I Can Remember //  $6.93 //  $30.00 //  $61.66 // 
12231 //  Fisher Price Perfect Fit //  $8.30 //  $22.02 //  $100.44 // 
8976 //  Fisher-Price Firehouse Rescue //  $16.49 //  $35.61 //  $142.23 // 
12232 //  Fist of the North Star //  $13.36 //  $68.04 //  $102.34 // 
8981 //  Flight of the Intruder //  $8.34 //  $19.76 //  $51.53 // 
13107 //  Flintstones Surprise at Dinosaur Peak //  $733.23 //  $2033.05 //  $6249.73 // 
8983 //  Flintstones The Rescue of Dino and Hoppy //  $14.08 //  $51.47 //  $324.99 // 
12234 //  Flying Dragon //  $6.99 //  $19.50 //  $68.99 // 
12235 //  Flying Warriors //  $12.99 //  $48.00 //  $100.00 // 
14550 //  Formula One Built To Win //  $15.27 //  $62.50 //  $149.95 // 
12236 //  Frankenstein the Monster Returns //  $68.36 //  $134.48 //  $189.00 // 
12237 //  Freedom Force //  $9.72 //  $22.50 //  $48.00 // 
12238 //  Friday the 13th //  $9.43 //  $48.14 //  $273.58 // 
12239 //  Fun House //  $11.99 //  $28.07 //  $69.95 // 
12240 //  G.I. Joe: A Real American Hero //  $52.78 //  $171.37 //  $591.73 // 
9034 //  GI Joe The Atlantis Factor //  $37.48 //  $67.88 //  $218.76 // 
32330 //  Galactic Crusader //  $34.99 //  $50.99 //  $106.50 // 
11991 //  Galaga: Demons of Death //  $10.24 //  $24.71 //  $95.89 // 
12242 //  Galaxy 5000 //  $19.95 //  $43.75 //  $173.12 // 
52012 //  Galf //  $69.25 //  $74.00 //  $336.70 // 
68608 //  Galf [Gold] //  $706.00 //  $1906.20 //  $5859.80 // 
52013 //  Galf [White] //  $69.14 //  $150.00 //  $173.79 // 
13192 //  Game Genie //  $12.04 //  $29.39 //  $88.80 // 
37040 //  Game Genie Top Loader Adaptor //  $253.58 //  $397.37 //  $1271.59 // 
9012 //  "Gargoyles Quest II The Demon Darkness" //  $65.31 //  $154.25 //  $429.25 // 
12243 //  Gauntlet //  $9.69 //  $17.90 //  $134.61 // 
9013 //  Gauntlet II //  $6.97 //  $18.54 //  $60.50 // 
39511 //  Gauntlet [Gray Cart] //  $10.00 //  $26.99 //  $82.98 // 
9018 //  Gemfire //  $82.23 //  $155.00 //  $469.99 // 
12244 //  Genghis Khan //  $12.00 //  $33.97 //  $108.03 // 
9025 //  "George Foremans KO Boxing" //  $6.93 //  $17.52 //  $50.00 // 
9029 //  Ghost Lion //  $45.00 //  $94.99 //  $249.00 // 
12245 //  Ghostbusters //  $10.37 //  $38.58 //  $123.46 // 
9032 //  Ghostbusters II //  $13.74 //  $33.04 //  $166.77 // 
11992 //  "Ghosts n Goblins" //  $12.42 //  $38.99 //  $700.00 // 
37998 //  "Ghosts n Goblins [5 Screw]" //  $13.00 //  $85.60 //  $143.50 // 
9033 //  Ghoul School //  $22.84 //  $61.91 //  $229.95 // 
12247 //  "Gilligans Island" //  $15.97 //  $33.00 //  $105.00 // 
12248 //  Goal //  $4.94 //  $8.42 //  $22.02 // 
9039 //  Goal Two //  $20.27 //  $44.84 //  $293.35 // 
12249 //  Godzilla //  $17.85 //  $38.00 //  $146.75 // 
9042 //  Godzilla 2 //  $85.00 //  $197.61 //  $900.00 // 
9045 //  "Gold Medal Challenge 92" //  $11.47 //  $29.89 //  $85.28 // 
9050 //  Golf //  $3.81 //  $12.79 //  $51.00 // 
9051 //  Golf Grand Slam //  $14.26 //  $30.67 //  $63.70 // 
37969 //  Golf [5 Screw] //  $6.34 //  $24.28 //  $58.10 // 
12250 //  Golgo 13 Top Secret Episode //  $5.68 //  $19.99 //  $63.89 // 
12251 //  Gotcha //  $5.12 //  $15.50 //  $64.76 // 
39516 //  Gotcha [5 Screw] //  $377.10 //  $978.10 //  $3129.93 // 
11993 //  Gradius //  $10.46 //  $37.49 //  $306.96 // 
37999 //  Gradius [5 Screw] //  $9.74 //  $54.25 //  $122.84 // 
9063 //  Great Waldo Search //  $13.91 //  $44.00 //  $70.51 // 
9068 //  "Greg Normans Golf Power" //  $11.30 //  $23.89 //  $77.34 // 
12252 //  Gremlins 2 //  $13.87 //  $37.49 //  $60.20 // 
12253 //  Guerrilla War //  $7.79 //  $27.99 //  $123.05 // 
12254 //  Gumshoe //  $8.85 //  $63.78 //  $695.99 // 
37990 //  Gumshoe [5 Screw] //  $9.99 //  $64.37 //  $100.90 // 
12255 //  Gun-Nac //  $218.49 //  $517.50 //  $714.12 // 
12256 //  Gun.Smoke //  $14.02 //  $40.32 //  $235.37 // 
68556 //  Gun.Smoke [Bar] //  $10.00 //  $84.00 //  $175.90 // 
12257 //  Gyromite //  $5.99 //  $57.43 //  $71.00 // 
37970 //  Gyromite [5 Screw] //  $7.48 //  $50.31 //  $77.29 // 
37958 //  Gyromite [ROB Bundle] //  $203.78 //  $394.14 //  $1691.38 // 
12258 //  Gyruss //  $7.98 //  $23.49 //  $120.00 // 
12259 //  Harlem Globetrotters //  $10.23 //  $20.51 //  $70.10 // 
9097 //  Hatris //  $18.46 //  $39.49 //  $126.37 // 
12260 //  Heavy Barrel //  $11.32 //  $39.99 //  $130.20 // 
12261 //  "Heavy Shreddin" //  $5.87 //  $17.78 //  $74.08 // 
9109 //  High Speed //  $9.97 //  $19.95 //  $45.42 // 
12262 //  "Hogans Alley" //  $6.24 //  $21.12 //  $176.25 // 
37971 //  "Hogans Alley [5 Screw]" //  $8.88 //  $28.67 //  $81.54 // 
9115 //  Hollywood Squares //  $5.00 //  $17.99 //  $33.11 // 
58103 //  Holy Diver [Collectors Edition] //  $26.85 //  $57.49 //  $89.95 // 
9117 //  Home Alone //  $10.99 //  $28.78 //  $81.00 // 
9119 //  Home Alone 2 Lost In New York //  $7.94 //  $19.99 //  $68.47 // 
9121 //  Hook //  $8.03 //  $22.49 //  $118.09 // 
12263 //  Hoops //  $3.15 //  $9.84 //  $32.98 // 
14931 //  Hot Slots //  $1190.89 //  $1203.80 //  $3000.00 // 
9132 //  Hudson Hawk //  $11.98 //  $28.99 //  $65.01 // 
9133 //  Hunt for Red October //  $4.68 //  $15.68 //  $49.66 // 
12264 //  Hydlide //  $4.78 //  $19.99 //  $57.95 // 
11994 //  Ice Climber //  $16.56 //  $135.66 //  $382.33 // 
37972 //  Ice Climber [5 Screw] //  $17.72 //  $199.07 //  $206.96 // 
11995 //  Ice Hockey //  $3.33 //  $16.00 //  $124.95 // 
12265 //  Ikari Warriors //  $8.16 //  $25.99 //  $83.87 // 
12266 //  Ikari Warriors II //  $9.36 //  $25.33 //  $123.39 // 
12267 //  Ikari Warriors III //  $21.99 //  $53.72 //  $214.49 // 
38008 //  Ikari Warriors [5 Screw] //  $7.88 //  $35.85 //  $98.03 // 
12268 //  Image Fight //  $12.68 //  $53.00 //  $71.54 // 
9138 //  Immortal //  $9.99 //  $29.99 //  $69.99 // 
12269 //  Impossible Mission II //  $17.03 //  $25.29 //  $49.88 // 
44966 //  Impossible Mission II [AVE] //  $12.20 //  $32.94 //  $105.41 // 
39510 //  Impossible Mission II [SEI] //  $25.23 //  $29.95 //  $165.92 // 
9143 //  Incredible Crash Dummies //  $15.34 //  $39.99 //  $111.47 // 
12270 //  Indiana Jones and the Last Crusade //  $22.99 //  $61.49 //  $200.01 // 
30748 //  Indiana Jones and the Last Crusade [Ubisoft] //  $88.67 //  $197.48 //  $632.56 // 
