12168 //  10-Yard Fight //  $6.58 //  $31.49 //  $435.60 // 
8538 //  Astyanax //  $5.84 //  $21.99 //  $74.50 // 
12187 //  Athena //  $7.73 //  $50.00 //  $400.00 // 
38016 //  Athena [5 Screw] //  $8.72 //  $56.10 //  $113.52 // 
12188 //  Athletic World //  $6.75 //  $24.99 //  $76.40 // 
38009 //  Athletic World [5 Screw] //  $13.00 //  $39.95 //  $107.90 // 
8541 //  Attack of the Killer Tomatoes //  $26.72 //  $91.50 //  $180.00 // 
12189 //  Baby Boomer //  $45.60 //  $93.65 //  $178.75 // 
12190 //  Back to the Future //  $7.49 //  $31.59 //  $166.17 // 
12191 //  Back to the Future II and III //  $12.10 //  $46.70 //  $158.13 // 
12192 //  Bad Dudes //  $5.98 //  $23.99 //  $112.71 // 
12193 //  Bad News Baseball //  $8.50 //  $28.14 //  $113.04 // 
12194 //  Bad Street Brawler //  $9.87 //  $28.62 //  $66.86 // 
11981 //  Balloon Fight //  $17.25 //  $84.50 //  $837.26 // 
37983 //  Balloon Fight [5 Screw] //  $20.41 //  $164.28 //  $252.15 // 
12195 //  Bandai Golf Challenge Pebble Beach //  $3.80 //  $9.95 //  $29.86 // 
13109 //  Bandit Kings of Ancient China //  $76.05 //  $157.67 //  $344.82 // 
8554 //  Barbie //  $8.94 //  $12.75 //  $111.80 // 
8559 //  "Bards Tale" //  $16.45 //  $30.20 //  $106.28 // 
8560 //  "Barker Bills Trick Shooting" //  $8.27 //  $17.00 //  $46.08 // 
11982 //  Baseball //  $5.05 //  $23.12 //  $458.74 // 
13843 //  Baseball Simulator 1.000 //  $7.48 //  $16.99 //  $81.51 // 
12198 //  Baseball Stars //  $9.86 //  $27.99 //  $123.94 // 
8562 //  Baseball Stars 2 //  $15.20 //  $35.00 //  $70.99 // 
37966 //  Baseball [5 Screw] //  $6.11 //  $41.00 //  $50.30 // 
8564 //  Bases Loaded //  $3.00 //  $10.00 //  $78.81 // 
8565 //  Bases Loaded 2 Second Season //  $3.87 //  $13.50 //  $49.05 // 
12199 //  Bases Loaded 3 //  $2.87 //  $15.86 //  $55.63 // 
8566 //  Bases Loaded 4 //  $39.84 //  $109.99 //  $327.74 // 
8574 //  Batman Returns //  $17.14 //  $54.98 //  $202.50 // 
13844 //  Batman The Video Game //  $9.73 //  $37.59 //  $249.80 // 
8570 //  Batman: Return of the Joker //  $36.99 //  $112.95 //  $194.97 // 
12200 //  Battle Chess //  $5.86 //  $19.67 //  $30.81 // 
12201 //  Battle of Olympus //  $9.99 //  $32.67 //  $117.49 // 
8582 //  Battleship //  $13.00 //  $28.80 //  $36.00 // 
12202 //  Battletank //  $8.08 //  $24.00 //  $26.01 // 
8586 //  Battletoads //  $19.87 //  $62.99 //  $354.99 // 
8588 //  Battletoads and Double Dragon The Ultimate Team //  $70.57 //  $219.95 //  $690.00 // 
12203 //  Bee 52 //  $11.55 //  $31.42 //  $49.51 // 
12204 //  BeetleJuice //  $18.91 //  $53.67 //  $157.86 // 
8600 //  Best of the Best Championship Karate //  $40.86 //  $119.95 //  $235.00 // 
8603 //  Bible Adventures //  $10.97 //  $32.07 //  $85.50 // 
12205 //  Bible Buffet //  $53.15 //  $78.48 //  $150.01 // 
12106 //  Big Nose Freaks Out //  $70.01 //  $109.02 //  $173.98 // 
39520 //  Big Nose Freaks Out [Aladdin] //  $3.18 //  $10.52 //  $31.00 // 
16129 //  Big Nose the Caveman //  $11.85 //  $31.99 //  $54.05 // 
12206 //  Bigfoot //  $6.24 //  $19.75 //  $58.98 // 
8607 //  "Bill Elliotts NASCAR Challenge" //  $7.07 //  $17.65 //  $32.35 // 
8606 //  "Bill and Teds Excellent Video Game" //  $9.38 //  $31.45 //  $137.86 // 
12107 //  Bionic Commando //  $8.75 //  $44.47 //  $195.71 // 
12108 //  Black Bass //  $6.19 //  $19.99 //  $59.70 // 
12109 //  Blackjack //  $39.97 //  $79.99 //  $127.50 // 
8614 //  Blades of Steel //  $4.26 //  $20.75 //  $131.44 // 
39515 //  Blades of Steel [Classic Series] //  $11.27 //  $45.62 //  $94.00 // 
12110 //  Blaster Master //  $9.56 //  $29.99 //  $145.38 // 
8625 //  Blue Marlin //  $15.00 //  $24.99 //  $129.89 // 
8627 //  Blues Brothers //  $22.88 //  $55.00 //  $109.10 // 
8628 //  Bo Jackson Baseball //  $6.59 //  $19.98 //  $43.00 // 
12111 //  Bomberman //  $14.63 //  $46.82 //  $378.15 // 
8632 //  Bomberman II //  $117.50 //  $235.00 //  $565.01 // 
8636 //  "Bonks Adventure" //  $403.00 //  $1373.37 //  $2799.00 // 
12112 //  Boulder Dash //  $14.87 //  $33.54 //  $111.79 // 
8643 //  "Bram Stokers Dracula" //  $37.07 //  $80.50 //  $279.14 // 
8645 //  Break Time The National Pool Tour //  $9.25 //  $20.99 //  $45.92 // 
12113 //  BreakThru //  $6.26 //  $28.17 //  $803.13 // 
38039 //  Breakthru [5 Screw] //  $8.21 //  $26.00 //  $68.14 // 
14930 //  Bubble Bath Babes //  $1299.99 //  $2499.80 //   // 
11983 //  Bubble Bobble //  $14.55 //  $45.07 //  $403.72 // 
8654 //  Bubble Bobble Part 2 //  $284.75 //  $727.62 //  $5299.99 // 
8658 //  "Bucky OHare" //  $99.99 //  $260.51 //  $678.75 // 
8661 //  Bugs Bunny Birthday Blowout //  $6.99 //  $22.99 //  $124.75 // 
8662 //  Bugs Bunny Crazy Castle //  $10.78 //  $21.24 //  $39.99 // 
12114 //  "Bump n Jump" //  $6.32 //  $20.51 //  $70.25 // 
12115 //  Burai Fighter //  $11.29 //  $27.00 //  $89.81 // 
38006 //  BurgerTime [5 Screw] //  $12.98 //  $230.74 //  $237.67 // 
12116 //  Burgertime //  $11.42 //  $36.91 //  $264.83 // 
12117 //  Cabal //  $8.13 //  $29.99 //  $96.79 // 
8683 //  "Caesars Palace" //  $4.87 //  $12.53 //  $37.00 // 
12118 //  California Games //  $6.25 //  $14.45 //  $102.48 // 
8687 //  California Raisins The Great Escape [Reproduction] //  $48.00 //  $90.00 //  $340.82 // 
14928 //  Caltron 6-in-1 //  $249.69 //  $329.35 //  $387.50 // 
67470 //  Candelabra: Estoscerro [Homebrew] //   //   //   // 
8695 //  Captain America and the Avengers //  $24.95 //  $72.87 //  $386.47 // 
8696 //  Captain Planet and the Planeteers //  $15.00 //  $49.99 //  $85.96 // 
12120 //  Captain Skyhawk //  $3.80 //  $14.99 //  $68.91 // 
12121 //  Casino Kid //  $4.99 //  $14.47 //  $51.00 // 
8701 //  Casino Kid II //  $90.00 //  $177.01 //  $564.63 // 
8702 //  Castelian //  $15.63 //  $42.20 //  $93.97 // 
12122 //  Castle of Deceit //  $75.86 //  $150.66 //  $155.65 // 
12123 //  Castle of Dragon //  $10.07 //  $25.10 //  $95.60 // 
12124 //  Castlequest //  $7.01 //  $22.57 //  $94.88 // 
8704 //  Castlevania //  $21.73 //  $97.47 //  $404.40 // 
11984 //  "Castlevania II Simons Quest" //  $9.49 //  $47.98 //  $525.00 // 
8706 //  "Castlevania III Draculas Curse" //  $27.48 //  $81.24 //  $610.01 // 
38007 //  Castlevania [5 Screw] //  $21.85 //  $257.98 //  $319.49 // 
12126 //  Caveman Games //  $7.38 //  $26.30 //  $183.39 // 
16130 //  Challenge of the Dragon //  $99.26 //  $125.97 //  $259.77 // 
8713 //  Championship Bowling //  $4.61 //  $13.50 //  $34.25 // 
8714 //  Championship Pool //  $12.89 //  $21.76 //  $63.97 // 
14927 //  Cheetahmen II //  $1321.11 //  $1366.38 //  $1387.97 // 
8722 //  Chessmaster //  $3.96 //  $15.93 //  $38.10 // 
8729 //  Chiller //  $49.99 //  $131.92 //  $306.50 // 
12127 //  Chip and Dale Rescue Rangers //  $12.45 //  $48.99 //  $373.46 // 
8730 //  Chip and Dale Rescue Rangers 2 //  $182.50 //  $544.71 //  $1148.63 // 
12128 //  Chubby Cherub //  $56.25 //  $365.25 //  $1033.45 // 
12129 //  Circus Caper //  $9.59 //  $24.18 //  $89.69 // 
12130 //  City Connection //  $6.86 //  $29.79 //  $88.00 // 
12131 //  Clash at Demonhead //  $14.83 //  $38.99 //  $99.99 // 
12132 //  Classic Concentration //  $7.68 //  $16.09 //  $70.00 // 
38378 //  Cleaning Kit //  $7.99 //  $11.81 //  $28.40 // 
8738 //  Cliffhanger //  $44.20 //  $81.86 //  $188.91 // 
12133 //  Clu Clu Land //  $27.69 //  $311.82 //  $998.02 // 
12134 //  Cobra Command //  $5.36 //  $19.99 //  $140.44 // 
8743 //  Cobra Triangle //  $5.99 //  $23.96 //  $113.55 // 
8747 //  Code Name Viper //  $7.61 //  $21.30 //  $69.96 // 
8753 //  Color A Dinosaur //  $83.59 //  $317.64 //  $804.75 // 
12135 //  Commando //  $6.09 //  $29.99 //  $159.93 // 
37997 //  Commando [5 Screw] //  $5.95 //  $34.99 //  $67.20 // 
12136 //  Conan the Mysteries of Time //  $46.17 //  $88.75 //  $294.76 // 
12137 //  Conflict //  $12.83 //  $29.69 //  $82.87 // 
12138 //  Conquest of the Crystal Palace //  $24.92 //  $93.81 //  $216.88 // 
12139 //  Contra //  $20.84 //  $74.99 //  $849.99 // 
12140 //  Contra Force //  $78.00 //  $396.71 //  $3000.00 // 
37258 //  Control Deck Test Cartridge //  $464.95 //   //   // 
8764 //  Cool World //  $45.04 //  $127.49 //  $375.62 // 
12142 //  Cowboy Kid //  $250.00 //  $525.00 //  $1061.10 // 
12143 //  "Crash n the Boys: Street Challenge" //  $30.59 //  $56.25 //  $219.99 // 
8786 //  Crystal Mines //  $19.99 //  $39.50 //  $100.01 // 
12144 //  Crystalis //  $12.51 //  $41.47 //  $200.00 // 
8794 //  Cyberball //  $12.15 //  $23.45 //  $71.10 // 
8796 //  Cybernoid The Fighting Machine //  $5.41 //  $13.23 //  $44.88 // 
12145 //  Cyberstadium Series Base Wars //  $8.28 //  $21.09 //  $44.49 // 
8801 //  Dance Aerobics //  $3.70 //  $11.85 //  $32.00 // 
8804 //  "Danny Sullivans Indy Heat" //  $17.27 //  $43.94 //  $144.99 // 
8808 //  Darkman //  $17.71 //  $42.82 //  $99.99 // 
8810 //  Darkwing Duck //  $38.19 //  $126.47 //  $499.99 // 
12146 //  Dash Galaxy in the Alien Asylum //  $5.97 //  $17.50 //  $47.20 // 
8817 //  "Day Dreamin Davey" //  $14.08 //  $39.85 //  $166.78 // 
8818 //  Days Of Thunder //  $5.87 //  $15.79 //  $46.40 // 
12147 //  Deadly Towers //  $4.21 //  $21.36 //  $60.75 // 
38022 //  Deadly Towers [5 Screw] //  $15.63 //  $25.99 //  $129.65 // 
12148 //  Death Race //  $35.00 //  $73.71 //  $184.54 // 
12149 //  Deathbots //  $15.13 //  $39.32 //  $72.59 // 
12150 //  Defender II //  $5.49 //  $21.24 //  $38.88 // 
12151 //  Defender of the Crown //  $5.84 //  $18.99 //  $54.21 // 
8836 //  Defenders of Dynatron City //  $29.00 //  $69.00 //  $219.29 // 
12152 //  Deja Vu //  $10.20 //  $22.85 //  $56.09 // 
12153 //  Demon Sword //  $8.27 //  $22.49 //  $107.97 // 
12154 //  Desert Commander //  $8.45 //  $20.10 //  $58.66 // 
12155 //  Destination Earthstar //  $3.98 //  $12.90 //  $33.92 // 
12156 //  Destiny of an Emperor //  $25.45 //  $53.79 //  $246.21 // 
12157 //  Dick Tracy //  $6.16 //  $25.17 //  $149.57 // 
8841 //  Die Hard //  $100.00 //  $239.77 //  $301.77 // 
12159 //  Dig Dug II: Trouble in Paradise //  $8.45 //  $22.47 //  $123.52 // 
12160 //  Digger T Rock //  $15.13 //  $47.48 //  $110.00 // 
12161 //  Dirty Harry //  $7.82 //  $22.38 //  $63.58 // 
39508 //  Dizzy the Adventurer //  $23.99 //  $109.15 //  $349.28 // 
21555 //  Dogbone Controller //  $18.51 //  $49.99 //  $129.99 // 
11985 //  Donkey Kong //  $23.77 //  $174.45 //  $228.17 // 
12163 //  Donkey Kong 3 //  $14.08 //  $93.11 //  $301.97 // 
37986 //  Donkey Kong 3 [5 Screw] //  $13.99 //  $91.07 //  $188.08 // 
12164 //  Donkey Kong Classics //  $12.75 //  $32.83 //  $269.40 // 
11986 //  Donkey Kong Jr //  $17.02 //  $76.85 //  $220.00 // 
11987 //  Donkey Kong Jr Math //  $84.00 //  $1338.83 //  $1867.50 // 
37968 //  Donkey Kong Jr Math [5 Screw] //  $87.81 //  $1391.66 //  $1391.66 // 
37985 //  Donkey Kong Jr [5 Screw] //  $17.05 //  $162.63 //  $299.00 // 
37984 //  Donkey Kong [5 Screw] //  $29.35 //  $228.68 //  $319.97 // 
12167 //  Double Dare //  $12.00 //  $32.32 //  $102.18 // 
12207 //  Double Dragon //  $8.28 //  $36.07 //  $507.29 // 
12208 //  Double Dragon II //  $9.99 //  $38.00 //  $254.62 // 
12209 //  Double Dragon III //  $10.10 //  $42.89 //  $158.30 // 
11988 //  Double Dribble //  $5.99 //  $14.00 //  $68.61 // 
38023 //  Double Dribble [5 Screw] //  $7.94 //  $10.40 //  $33.28 // 
12210 //  Double Strike //  $15.47 //  $40.99 //  $54.30 // 
12211 //  Dr Chaos //  $6.88 //  $34.00 //  $57.07 // 
12212 //  Dr Jekyll and Mr Hyde //  $16.34 //  $43.64 //  $112.00 // 
8859 //  Dr. Mario //  $7.75 //  $19.06 //  $157.16 // 
8864 //  Dragon Fighter //  $289.12 //  $605.29 //  $653.75 // 
12213 //  Dragon Power //  $7.00 //  $29.99 //  $36.09 // 
12214 //  Dragon Spirit //  $9.00 //  $27.99 //  $89.31 // 
12216 //  Dragon Warrior //  $8.08 //  $30.31 //  $177.14 // 
12215 //  Dragon Warrior II //  $28.43 //  $66.86 //  $224.10 // 
8868 //  Dragon Warrior III //  $59.99 //  $134.00 //  $700.10 // 
8869 //  Dragon Warrior IV //  $71.50 //  $152.11 //  $923.70 // 
12217 //  "Dragons Lair the Legend" //  $17.98 //  $33.25 //  $109.00 // 
12218 //  Duck Hunt //  $8.98 //  $38.83 //  $89.71 // 
37976 //  Duck Hunt [5 Screw] //  $6.97 //  $50.63 //  $74.37 // 
12219 //  Duck Tales //  $13.88 //  $54.42 //  $300.43 // 
8878 //  Duck Tales 2 //  $151.47 //  $365.21 //  $1280.42 // 
34156 //  Duck Tales Gold Cartridge //  $1337.50 //  $1400.00 //  $1415.15 // 
12220 //  Dudes with Attitude //  $8.98 //  $26.30 //  $79.00 // 
12221 //  Dungeon Magic //  $7.05 //  $26.47 //  $85.00 // 
12222 //  "Dusty Diamonds All-Star Softball" //  $50.00 //  $118.48 //  $199.99 // 
8889 //  Dynowarz The Destruction of Spondylus //  $4.59 //  $20.00 //  $75.85 // 
11989 //  Elevator Action //  $8.78 //  $34.99 //  $283.02 // 
38017 //  Elevator Action [5 Screw] //  $10.01 //  $39.99 //  $113.56 // 
8906 //  Eliminator Boat Duel //  $16.97 //  $40.00 //  $122.49 // 
11990 //  Excitebike //  $6.44 //  $35.07 //  $299.99 // 
37977 //  Excitebike [5 Screw] //  $8.84 //  $44.99 //  $112.00 // 
12223 //  Exodus Journey to the Promised Land //  $11.88 //  $24.45 //  $85.90 // 
8928 //  F-117A Stealth Fighter //  $11.25 //  $27.39 //  $150.00 // 
19760 //  F-15 City War //  $7.03 //  $19.99 //  $44.99 // 
8929 //  F-15 Strike Eagle //  $8.98 //  $24.84 //  $299.99 // 
8935 //  Family Feud //  $9.85 //  $19.17 //  $35.55 // 
12224 //  Family Fun Fitness Stadium Events //  $10100.00 //  $25568.94 //  $28552.21 // 
12225 //  Fantastic Adventures of Dizzy //  $10.98 //  $28.36 //  $67.58 // 
39521 //  Fantastic Adventures of Dizzy [Aladdin] //  $0.99 //  $0.99 //  $14.00 // 
12226 //  Fantasy Zone //  $23.77 //  $35.22 //  $82.43 // 
8939 //  Faria //  $75.00 //  $142.86 //  $389.99 // 
13717 //  Faxanadu //  $9.39 //  $30.56 //  $195.04 // 
8948 //  Felix the Cat //  $64.00 //  $209.50 //  $472.46 // 
8949 //  Ferrari Grand Prix Challenge //  $8.36 //  $22.46 //  $25.00 // 
8950 //  "Festers Quest" //  $6.49 //  $24.09 //  $119.45 // 
8970 //  Final Fantasy //  $15.79 //  $62.00 //  $1037.36 // 
8975 //  "Fire N Ice" //  $141.62 //  $244.01 //  $510.32 // 
12229 //  Firehawk //  $10.51 //  $22.94 //  $33.55 // 
12230 //  Fisher Price I Can Remember //  $7.02 //  $30.00 //  $61.66 // 
12231 //  Fisher Price Perfect Fit //  $8.16 //  $22.06 //  $100.43 // 
8976 //  Fisher-Price Firehouse Rescue //  $16.49 //  $36.89 //  $142.23 // 
12232 //  Fist of the North Star //  $12.37 //  $68.80 //  $102.43 // 
8981 //  Flight of the Intruder //  $8.34 //  $20.42 //  $51.53 // 
13107 //  Flintstones Surprise at Dinosaur Peak //  $733.23 //  $2033.05 //  $6249.73 // 
8983 //  Flintstones The Rescue of Dino and Hoppy //  $14.56 //  $49.95 //  $324.99 // 
12234 //  Flying Dragon //  $7.78 //  $19.50 //  $68.99 // 
12235 //  Flying Warriors //  $12.99 //  $48.00 //  $100.00 // 
14550 //  Formula One Built To Win //  $15.27 //  $62.50 //  $149.95 // 
12236 //  Frankenstein the Monster Returns //  $68.36 //  $134.47 //  $189.00 // 
12237 //  Freedom Force //  $9.27 //  $22.50 //  $48.00 // 
12238 //  Friday the 13th //  $9.95 //  $48.14 //  $258.87 // 
12239 //  Fun House //  $12.02 //  $28.07 //  $69.97 // 
12240 //  G.I. Joe: A Real American Hero //  $50.00 //  $172.28 //  $570.06 // 
9034 //  GI Joe The Atlantis Factor //  $37.48 //  $67.88 //  $218.29 // 
32330 //  Galactic Crusader //  $35.05 //  $50.99 //  $106.50 // 
11991 //  Galaga: Demons of Death //  $10.84 //  $24.71 //  $95.89 // 
12242 //  Galaxy 5000 //  $19.95 //  $43.75 //  $173.12 // 
52012 //  Galf //  $69.25 //  $74.00 //  $336.70 // 
68608 //  Galf [Gold] //  $706.00 //  $1906.20 //  $5859.80 // 
52013 //  Galf [White] //  $68.83 //  $150.00 //  $173.84 // 
13192 //  Game Genie //  $14.49 //  $27.20 //  $91.43 // 
37040 //  Game Genie Top Loader Adaptor //  $253.58 //  $397.37 //  $1271.59 // 
9012 //  "Gargoyles Quest II The Demon Darkness" //  $67.48 //  $154.25 //  $429.25 // 
12243 //  Gauntlet //  $8.66 //  $21.20 //  $134.52 // 
9013 //  Gauntlet II //  $7.49 //  $18.95 //  $60.50 // 
39511 //  Gauntlet [Gray Cart] //  $10.00 //  $26.99 //  $82.99 // 
9018 //  Gemfire //  $83.97 //  $155.00 //  $469.99 // 
12244 //  Genghis Khan //  $11.00 //  $33.94 //  $108.37 // 
9025 //  "George Foremans KO Boxing" //  $6.92 //  $17.52 //  $50.00 // 
9029 //  Ghost Lion //  $48.50 //  $112.50 //  $249.00 // 
12245 //  Ghostbusters //  $11.13 //  $38.58 //  $123.46 // 
9032 //  Ghostbusters II //  $13.45 //  $37.10 //  $166.77 // 
11992 //  "Ghosts n Goblins" //  $16.95 //  $38.99 //  $700.00 // 
37998 //  "Ghosts n Goblins [5 Screw]" //  $13.00 //  $88.39 //  $143.50 // 
9033 //  Ghoul School //  $22.92 //  $61.80 //  $229.95 // 
12247 //  "Gilligans Island" //  $14.99 //  $34.97 //  $105.00 // 
12248 //  Goal //  $4.94 //  $8.42 //  $22.02 // 
9039 //  Goal Two //  $20.26 //  $44.84 //  $292.14 // 
12249 //  Godzilla //  $17.16 //  $38.00 //  $147.45 // 
9042 //  Godzilla 2 //  $85.00 //  $197.53 //  $900.00 // 
9045 //  "Gold Medal Challenge 92" //  $11.15 //  $29.89 //  $85.28 // 
9050 //  Golf //  $2.87 //  $13.92 //  $20.24 // 
9051 //  Golf Grand Slam //  $14.47 //  $30.67 //  $63.70 // 
37969 //  Golf [5 Screw] //  $6.35 //  $28.50 //  $58.10 // 
12250 //  Golgo 13 Top Secret Episode //  $6.46 //  $19.99 //  $65.45 // 
12251 //  Gotcha //  $5.19 //  $17.99 //  $64.73 // 
39516 //  Gotcha [5 Screw] //  $377.10 //  $978.10 //  $3129.93 // 
11993 //  Gradius //  $10.51 //  $37.77 //  $306.95 // 
37999 //  Gradius [5 Screw] //  $9.75 //  $54.85 //  $122.84 // 
9063 //  Great Waldo Search //  $13.99 //  $44.00 //  $70.51 // 
9068 //  "Greg Normans Golf Power" //  $11.54 //  $23.89 //  $76.90 // 
12252 //  Gremlins 2 //  $13.08 //  $36.45 //  $60.09 // 
12253 //  Guerrilla War //  $8.24 //  $27.87 //  $123.04 // 
12254 //  Gumshoe //  $9.24 //  $67.98 //  $695.99 // 
37990 //  Gumshoe [5 Screw] //  $9.99 //  $62.27 //  $100.90 // 
12255 //  Gun-Nac //  $216.98 //  $453.78 //  $716.94 // 
12256 //  Gun.Smoke //  $13.99 //  $40.32 //  $235.37 // 
68556 //  Gun.Smoke [Bar] //  $10.00 //  $84.00 //  $175.90 // 
12257 //  Gyromite //  $5.99 //  $57.49 //  $71.00 // 
37970 //  Gyromite [5 Screw] //  $8.75 //  $49.99 //  $77.29 // 
37958 //  Gyromite [ROB Bundle] //  $203.78 //  $394.63 //  $1691.38 // 
12258 //  Gyruss //  $7.99 //  $23.49 //  $120.28 // 
12259 //  Harlem Globetrotters //  $10.00 //  $20.50 //  $68.99 // 
9097 //  Hatris //  $18.99 //  $39.49 //  $126.37 // 
12260 //  Heavy Barrel //  $11.97 //  $39.99 //  $130.12 // 
12261 //  "Heavy Shreddin" //  $5.18 //  $17.78 //  $74.00 // 
9109 //  High Speed //  $9.50 //  $19.95 //  $45.41 // 
12262 //  "Hogans Alley" //  $6.25 //  $24.99 //  $176.25 // 
37971 //  "Hogans Alley [5 Screw]" //  $8.80 //  $28.99 //  $81.54 // 
9115 //  Hollywood Squares //  $5.00 //  $17.99 //  $33.11 // 
58103 //  Holy Diver [Collectors Edition] //  $24.07 //  $56.75 //  $89.95 // 
9117 //  Home Alone //  $11.23 //  $28.78 //  $81.00 // 
9119 //  Home Alone 2 Lost In New York //  $7.72 //  $19.99 //  $68.46 // 
9121 //  Hook //  $8.03 //  $22.49 //  $118.09 // 
12263 //  Hoops //  $3.24 //  $9.92 //  $32.98 // 
14931 //  Hot Slots //  $1190.89 //  $1201.90 //  $3000.00 // 
9132 //  Hudson Hawk //  $12.47 //  $28.99 //  $64.31 // 
9133 //  Hunt for Red October //  $4.86 //  $16.00 //  $49.66 // 
12264 //  Hydlide //  $5.00 //  $19.99 //  $57.93 // 
11994 //  Ice Climber //  $16.34 //  $149.96 //  $421.17 // 
37972 //  Ice Climber [5 Screw] //  $17.51 //  $199.04 //  $206.96 // 
11995 //  Ice Hockey //  $4.27 //  $16.00 //  $124.95 // 
12265 //  Ikari Warriors //  $6.82 //  $25.49 //  $83.35 // 
12266 //  Ikari Warriors II //  $9.37 //  $25.33 //  $123.39 // 
12267 //  Ikari Warriors III //  $22.84 //  $53.24 //  $214.49 // 
38008 //  Ikari Warriors [5 Screw] //  $8.00 //  $37.92 //  $98.03 // 
12268 //  Image Fight //  $13.12 //  $53.00 //  $71.54 // 
9138 //  Immortal //  $9.99 //  $29.99 //  $70.00 // 
12269 //  Impossible Mission II //  $18.05 //  $25.32 //  $49.87 // 
44966 //  Impossible Mission II [AVE] //  $12.20 //  $32.94 //  $92.62 // 
39510 //  Impossible Mission II [SEI] //  $27.64 //  $29.95 //  $165.92 // 
9143 //  Incredible Crash Dummies //  $15.27 //  $39.99 //  $111.65 // 
12270 //  Indiana Jones and the Last Crusade //  $22.99 //  $59.99 //  $200.01 // 
30748 //  Indiana Jones and the Last Crusade [Ubisoft] //  $88.66 //  $197.30 //  $631.95 // 
