12168 //  10-Yard Fight //  $6.42 //  $30.49 //  $435.52 // 
12377 //  Adventures of Rad Gravity //  $16.41 //  $35.25 //  $186.75 // 
8472 //  Adventures of Tom Sawyer //  $9.76 //  $22.95 //  $87.05 // 
12177 //  After Burner //  $8.19 //  $28.01 //  $73.50 // 
8488 //  Air Fortress //  $6.39 //  $22.79 //  $81.00 // 
12178 //  Airwolf //  $3.09 //  $17.95 //  $66.00 // 
8491 //  Al Unser Turbo Racing //  $3.97 //  $13.35 //  $54.17 // 
39509 //  Aladdin Deck Enhancer //  $15.72 //  $35.67 //  $117.89 // 
67580 //  "Alfonzos Arctic Adventure" //   //   //   // 
8493 //  Alfred Chicken //  $55.75 //  $143.24 //  $411.02 // 
8495 //  Alien 3 //  $21.87 //  $56.42 //  $91.61 // 
12179 //  Alien Syndrome //  $12.47 //  $24.03 //  $58.29 // 
12180 //  All-Pro Basketball //  $6.50 //  $16.87 //  $63.05 // 
12181 //  Alpha Mission //  $8.74 //  $26.25 //  $174.95 // 
38035 //  Alpha Mission [5 Screw] //  $54.99 //  $99.99 //  $456.42 // 
12183 //  Amagon //  $7.48 //  $29.99 //  $79.99 // 
8507 //  American Gladiators //  $8.56 //  $17.49 //  $51.86 // 
12184 //  Anticipation //  $2.46 //  $9.32 //  $28.37 // 
12185 //  Arch Rivals //  $4.42 //  $15.00 //  $50.10 // 
12186 //  Archon //  $8.12 //  $26.95 //  $77.22 // 
8527 //  Arkanoid //  $10.09 //  $87.62 //  $214.51 // 
38015 //  Arkanoid [5 Screw] //  $12.70 //  $33.08 //  $105.86 // 
37957 //  Arkanoid [Controller Bundle] //  $59.99 //  $126.14 //  $174.95 // 
16264 //  "Arkistas Ring" //  $23.02 //  $76.87 //  $249.97 // 
8538 //  Astyanax //  $6.51 //  $24.49 //  $74.48 // 
12187 //  Athena //  $8.89 //  $47.00 //  $400.00 // 
38016 //  Athena [5 Screw] //  $8.40 //  $62.35 //  $113.52 // 
12188 //  Athletic World //  $6.98 //  $24.99 //  $76.40 // 
38009 //  Athletic World [5 Screw] //  $13.00 //  $39.95 //  $107.90 // 
8541 //  Attack of the Killer Tomatoes //  $25.66 //  $90.00 //  $180.00 // 
12189 //  Baby Boomer //  $46.39 //  $95.50 //  $178.75 // 
12190 //  Back to the Future //  $6.98 //  $29.99 //  $164.81 // 
12191 //  Back to the Future II and III //  $10.95 //  $46.55 //  $158.13 // 
12192 //  Bad Dudes //  $6.48 //  $23.49 //  $107.42 // 
12193 //  Bad News Baseball //  $9.95 //  $25.60 //  $113.04 // 
12194 //  Bad Street Brawler //  $8.87 //  $28.61 //  $66.86 // 
11981 //  Balloon Fight //  $16.38 //  $84.50 //  $837.26 // 
37983 //  Balloon Fight [5 Screw] //  $22.84 //  $164.09 //  $252.15 // 
12195 //  Bandai Golf Challenge Pebble Beach //  $3.85 //  $10.69 //  $29.86 // 
13109 //  Bandit Kings of Ancient China //  $77.98 //  $146.90 //  $344.76 // 
8554 //  Barbie //  $9.90 //  $16.53 //  $128.74 // 
8559 //  "Bards Tale" //  $16.56 //  $32.34 //  $106.28 // 
8560 //  "Barker Bills Trick Shooting" //  $8.20 //  $17.00 //  $48.25 // 
11982 //  Baseball //  $5.30 //  $23.49 //  $458.74 // 
13843 //  Baseball Simulator 1.000 //  $7.86 //  $17.99 //  $81.51 // 
12198 //  Baseball Stars //  $10.17 //  $27.99 //  $123.94 // 
8562 //  Baseball Stars 2 //  $15.20 //  $35.99 //  $71.05 // 
37966 //  Baseball [5 Screw] //  $6.14 //  $42.61 //  $50.88 // 
8564 //  Bases Loaded //  $6.63 //  $12.37 //  $78.81 // 
8565 //  Bases Loaded 2 Second Season //  $3.86 //  $11.61 //  $49.05 // 
12199 //  Bases Loaded 3 //  $2.74 //  $15.00 //  $55.63 // 
8566 //  Bases Loaded 4 //  $38.99 //  $108.63 //  $330.67 // 
8574 //  Batman Returns //  $17.09 //  $50.00 //  $202.50 // 
13844 //  Batman The Video Game //  $9.99 //  $35.50 //  $210.29 // 
8570 //  Batman: Return of the Joker //  $36.47 //  $122.50 //  $194.97 // 
12200 //  Battle Chess //  $4.95 //  $19.74 //  $30.81 // 
12201 //  Battle of Olympus //  $10.86 //  $34.61 //  $117.49 // 
8582 //  Battleship //  $13.56 //  $28.80 //  $36.00 // 
12202 //  Battletank //  $8.77 //  $24.00 //  $26.01 // 
8586 //  Battletoads //  $18.10 //  $64.50 //  $354.99 // 
8588 //  Battletoads and Double Dragon The Ultimate Team //  $77.50 //  $218.88 //  $690.00 // 
12203 //  Bee 52 //  $11.94 //  $31.29 //  $49.51 // 
12204 //  BeetleJuice //  $19.02 //  $53.21 //  $157.87 // 
8600 //  Best of the Best Championship Karate //  $40.09 //  $119.95 //  $235.00 // 
8603 //  Bible Adventures //  $11.98 //  $33.93 //  $85.50 // 
12205 //  Bible Buffet //  $55.00 //  $70.06 //  $131.87 // 
12106 //  Big Nose Freaks Out //  $75.60 //  $108.99 //  $174.60 // 
39520 //  Big Nose Freaks Out [Aladdin] //  $3.35 //  $10.52 //  $31.00 // 
16129 //  Big Nose the Caveman //  $11.95 //  $30.99 //  $54.05 // 
12206 //  Bigfoot //  $7.31 //  $19.73 //  $58.98 // 
8607 //  "Bill Elliotts NASCAR Challenge" //  $7.55 //  $17.02 //  $32.34 // 
8606 //  "Bill and Teds Excellent Video Game" //  $10.24 //  $30.47 //  $137.86 // 
12107 //  Bionic Commando //  $10.65 //  $43.55 //  $195.71 // 
12108 //  Black Bass //  $6.96 //  $21.51 //  $59.74 // 
12109 //  Blackjack //  $39.83 //  $79.99 //  $127.50 // 
8614 //  Blades of Steel //  $5.83 //  $20.83 //  $130.40 // 
39515 //  Blades of Steel [Classic Series] //  $11.27 //  $45.37 //  $93.60 // 
12110 //  Blaster Master //  $8.56 //  $35.10 //  $145.20 // 
8625 //  Blue Marlin //  $17.38 //  $24.99 //  $124.50 // 
8627 //  Blues Brothers //  $23.24 //  $55.00 //  $109.02 // 
8628 //  Bo Jackson Baseball //  $6.38 //  $19.99 //  $43.00 // 
12111 //  Bomberman //  $17.99 //  $50.46 //  $378.04 // 
8632 //  Bomberman II //  $119.23 //  $235.00 //  $565.01 // 
8636 //  "Bonks Adventure" //  $412.53 //  $1244.57 //  $2799.00 // 
12112 //  Boulder Dash //  $13.85 //  $29.90 //  $109.44 // 
8643 //  "Bram Stokers Dracula" //  $36.67 //  $80.65 //  $279.14 // 
8645 //  Break Time The National Pool Tour //  $9.06 //  $20.99 //  $45.92 // 
12113 //  BreakThru //  $6.94 //  $28.13 //  $803.13 // 
38039 //  Breakthru [5 Screw] //  $8.21 //  $26.00 //  $68.14 // 
14930 //  Bubble Bath Babes //  $1299.99 //  $2499.92 //   // 
11983 //  Bubble Bobble //  $14.81 //  $45.50 //  $403.72 // 
8654 //  Bubble Bobble Part 2 //  $300.00 //  $727.62 //  $5299.99 // 
8658 //  "Bucky OHare" //  $99.99 //  $261.55 //  $678.75 // 
8661 //  Bugs Bunny Birthday Blowout //  $7.65 //  $22.99 //  $188.74 // 
8662 //  Bugs Bunny Crazy Castle //  $9.63 //  $19.89 //  $39.99 // 
12114 //  "Bump n Jump" //  $6.71 //  $20.51 //  $70.22 // 
12115 //  Burai Fighter //  $10.80 //  $25.89 //  $89.81 // 
38006 //  BurgerTime [5 Screw] //  $14.64 //  $210.81 //  $237.67 // 
12116 //  Burgertime //  $12.25 //  $35.26 //  $264.83 // 
12117 //  Cabal //  $7.90 //  $29.99 //  $96.79 // 
8683 //  "Caesars Palace" //  $5.04 //  $11.48 //  $36.52 // 
12118 //  California Games //  $7.34 //  $14.30 //  $102.48 // 
8687 //  California Raisins The Great Escape [Reproduction] //  $48.00 //  $90.00 //  $340.82 // 
14928 //  Caltron 6-in-1 //  $249.97 //  $329.35 //  $387.50 // 
67470 //  Candelabra: Estoscerro [Homebrew] //   //   //   // 
8695 //  Captain America and the Avengers //  $26.99 //  $72.87 //  $386.47 // 
8696 //  Captain Planet and the Planeteers //  $13.93 //  $49.99 //  $85.96 // 
12120 //  Captain Skyhawk //  $3.76 //  $14.99 //  $69.78 // 
12121 //  Casino Kid //  $5.32 //  $15.70 //  $51.00 // 
8701 //  Casino Kid II //  $90.00 //  $176.98 //  $566.21 // 
8702 //  Castelian //  $15.93 //  $46.15 //  $92.81 // 
12122 //  Castle of Deceit //  $75.00 //  $150.66 //  $155.65 // 
12123 //  Castle of Dragon //  $10.06 //  $25.99 //  $94.86 // 
12124 //  Castlequest //  $9.32 //  $22.43 //  $94.87 // 
8704 //  Castlevania //  $22.49 //  $102.47 //  $401.10 // 
11984 //  "Castlevania II Simons Quest" //  $10.56 //  $50.00 //  $623.00 // 
8706 //  "Castlevania III Draculas Curse" //  $25.63 //  $90.00 //  $600.00 // 
38007 //  Castlevania [5 Screw] //  $21.99 //  $252.06 //  $319.49 // 
12126 //  Caveman Games //  $7.48 //  $19.98 //  $183.88 // 
16130 //  Challenge of the Dragon //  $99.99 //  $125.97 //  $259.77 // 
8713 //  Championship Bowling //  $4.92 //  $13.01 //  $34.31 // 
8714 //  Championship Pool //  $12.89 //  $23.76 //  $63.97 // 
14927 //  Cheetahmen II //  $1321.11 //  $1361.90 //  $1387.97 // 
8722 //  Chessmaster //  $4.89 //  $16.49 //  $38.06 // 
8729 //  Chiller //  $51.31 //  $131.92 //  $306.50 // 
12127 //  Chip and Dale Rescue Rangers //  $12.45 //  $48.99 //  $373.21 // 
8730 //  Chip and Dale Rescue Rangers 2 //  $190.78 //  $524.99 //  $1148.24 // 
12128 //  Chubby Cherub //  $61.38 //  $365.25 //  $1033.45 // 
12129 //  Circus Caper //  $9.16 //  $22.23 //  $89.58 // 
12130 //  City Connection //  $7.59 //  $27.50 //  $88.00 // 
12131 //  Clash at Demonhead //  $16.99 //  $38.99 //  $99.99 // 
12132 //  Classic Concentration //  $7.97 //  $16.09 //  $70.00 // 
38378 //  Cleaning Kit //  $7.95 //  $11.36 //  $28.40 // 
8738 //  Cliffhanger //  $44.20 //  $80.22 //  $188.89 // 
12133 //  Clu Clu Land //  $25.46 //  $311.82 //  $997.82 // 
12134 //  Cobra Command //  $4.98 //  $19.99 //  $137.42 // 
8743 //  Cobra Triangle //  $5.99 //  $24.97 //  $113.55 // 
8747 //  Code Name Viper //  $6.94 //  $32.70 //  $48.21 // 
8753 //  Color A Dinosaur //  $80.54 //  $317.87 //  $804.75 // 
12135 //  Commando //  $6.56 //  $34.29 //  $159.93 // 
37997 //  Commando [5 Screw] //  $5.47 //  $33.99 //  $67.20 // 
12136 //  Conan the Mysteries of Time //  $46.04 //  $88.75 //  $293.41 // 
12137 //  Conflict //  $13.26 //  $29.65 //  $82.67 // 
12138 //  Conquest of the Crystal Palace //  $24.73 //  $89.95 //  $216.02 // 
12139 //  Contra //  $23.92 //  $67.11 //  $849.99 // 
12140 //  Contra Force //  $80.11 //  $368.47 //  $3000.00 // 
37258 //  Control Deck Test Cartridge //  $464.49 //   //   // 
8764 //  Cool World //  $47.00 //  $127.49 //  $374.41 // 
12142 //  Cowboy Kid //  $250.00 //  $525.00 //  $1059.59 // 
12143 //  "Crash n the Boys: Street Challenge" //  $30.02 //  $57.50 //  $219.99 // 
8786 //  Crystal Mines //  $21.24 //  $39.50 //  $100.01 // 
12144 //  Crystalis //  $13.73 //  $42.15 //  $200.00 // 
8794 //  Cyberball //  $12.15 //  $23.45 //  $71.10 // 
8796 //  Cybernoid The Fighting Machine //  $5.40 //  $13.23 //  $44.36 // 
12145 //  Cyberstadium Series Base Wars //  $8.45 //  $18.73 //  $44.49 // 
8801 //  Dance Aerobics //  $4.16 //  $13.81 //  $32.00 // 
8804 //  "Danny Sullivans Indy Heat" //  $17.46 //  $43.64 //  $144.99 // 
8808 //  Darkman //  $17.08 //  $42.82 //  $99.99 // 
8810 //  Darkwing Duck //  $39.39 //  $122.38 //  $499.99 // 
12146 //  Dash Galaxy in the Alien Asylum //  $6.00 //  $17.50 //  $47.70 // 
8817 //  "Day Dreamin Davey" //  $14.64 //  $39.96 //  $166.83 // 
8818 //  Days Of Thunder //  $5.57 //  $15.21 //  $46.40 // 
12147 //  Deadly Towers //  $5.13 //  $23.01 //  $60.75 // 
38022 //  Deadly Towers [5 Screw] //  $15.63 //  $25.99 //  $129.65 // 
12148 //  Death Race //  $34.97 //  $74.27 //  $184.33 // 
12149 //  Deathbots //  $15.19 //  $39.30 //  $72.51 // 
12150 //  Defender II //  $5.97 //  $19.22 //  $38.88 // 
12151 //  Defender of the Crown //  $4.84 //  $19.49 //  $54.21 // 
8836 //  Defenders of Dynatron City //  $30.07 //  $69.00 //  $220.43 // 
12152 //  Deja Vu //  $9.95 //  $22.41 //  $65.51 // 
12153 //  Demon Sword //  $8.37 //  $21.99 //  $106.54 // 
12154 //  Desert Commander //  $7.50 //  $22.16 //  $58.54 // 
12155 //  Destination Earthstar //  $3.71 //  $12.99 //  $35.16 // 
12156 //  Destiny of an Emperor //  $25.03 //  $53.97 //  $246.21 // 
12157 //  Dick Tracy //  $6.50 //  $27.48 //  $148.26 // 
8841 //  Die Hard //  $100.91 //  $228.83 //  $301.77 // 
12159 //  Dig Dug II: Trouble in Paradise //  $7.56 //  $20.16 //  $123.52 // 
12160 //  Digger T Rock //  $14.66 //  $48.70 //  $110.00 // 
12161 //  Dirty Harry //  $7.93 //  $20.99 //  $63.58 // 
39508 //  Dizzy the Adventurer //  $23.99 //  $109.15 //  $349.28 // 
21555 //  Dogbone Controller //  $18.51 //  $49.99 //  $129.99 // 
11985 //  Donkey Kong //  $28.72 //  $175.74 //  $228.17 // 
12163 //  Donkey Kong 3 //  $13.26 //  $84.44 //  $298.46 // 
37986 //  Donkey Kong 3 [5 Screw] //  $15.39 //  $90.32 //  $188.08 // 
12164 //  Donkey Kong Classics //  $12.88 //  $31.67 //  $269.52 // 
11986 //  Donkey Kong Jr //  $18.83 //  $83.70 //  $220.00 // 
11987 //  Donkey Kong Jr Math //  $86.95 //  $1331.34 //  $1867.50 // 
37968 //  Donkey Kong Jr Math [5 Screw] //  $85.00 //  $1391.66 //  $1391.66 // 
37985 //  Donkey Kong Jr [5 Screw] //  $16.67 //  $162.52 //  $299.00 // 
37984 //  Donkey Kong [5 Screw] //  $28.65 //  $228.72 //  $319.97 // 
12167 //  Double Dare //  $11.80 //  $32.38 //  $102.18 // 
12207 //  Double Dragon //  $9.99 //  $35.49 //  $505.90 // 
12208 //  Double Dragon II //  $9.77 //  $35.32 //  $254.30 // 
12209 //  Double Dragon III //  $12.87 //  $40.27 //  $158.48 // 
11988 //  Double Dribble //  $5.97 //  $14.85 //  $68.61 // 
38023 //  Double Dribble [5 Screw] //  $7.94 //  $10.40 //  $33.28 // 
12210 //  Double Strike //  $15.33 //  $40.99 //  $54.27 // 
12211 //  Dr Chaos //  $6.87 //  $34.00 //  $57.02 // 
12212 //  Dr Jekyll and Mr Hyde //  $15.72 //  $45.21 //  $111.99 // 
8859 //  Dr. Mario //  $6.12 //  $19.17 //  $159.82 // 
8864 //  Dragon Fighter //  $289.99 //  $602.44 //  $653.75 // 
12213 //  Dragon Power //  $7.35 //  $29.99 //  $36.09 // 
12214 //  Dragon Spirit //  $9.67 //  $27.88 //  $89.22 // 
12216 //  Dragon Warrior //  $8.19 //  $37.94 //  $177.13 // 
12215 //  Dragon Warrior II //  $30.00 //  $65.62 //  $224.10 // 
8868 //  Dragon Warrior III //  $58.12 //  $157.48 //  $700.10 // 
8869 //  Dragon Warrior IV //  $72.47 //  $154.22 //  $923.70 // 
12217 //  "Dragons Lair the Legend" //  $17.99 //  $33.30 //  $109.00 // 
12218 //  Duck Hunt //  $8.98 //  $40.00 //  $89.48 // 
37976 //  Duck Hunt [5 Screw] //  $7.00 //  $57.47 //  $74.37 // 
12219 //  Duck Tales //  $17.07 //  $48.50 //  $300.11 // 
8878 //  Duck Tales 2 //  $152.25 //  $390.51 //  $1277.49 // 
34156 //  Duck Tales Gold Cartridge //  $1337.50 //  $1400.00 //  $1415.15 // 
12220 //  Dudes with Attitude //  $8.86 //  $26.30 //  $79.00 // 
12221 //  Dungeon Magic //  $7.49 //  $27.10 //  $85.00 // 
12222 //  "Dusty Diamonds All-Star Softball" //  $52.00 //  $118.48 //  $199.99 // 
8889 //  Dynowarz The Destruction of Spondylus //  $4.12 //  $20.00 //  $75.85 // 
11989 //  Elevator Action //  $10.50 //  $36.66 //  $282.76 // 
38017 //  Elevator Action [5 Screw] //  $9.91 //  $39.99 //  $113.56 // 
8906 //  Eliminator Boat Duel //  $18.72 //  $40.00 //  $128.00 // 
11990 //  Excitebike //  $7.40 //  $39.99 //  $299.99 // 
37977 //  Excitebike [5 Screw] //  $8.91 //  $44.99 //  $112.00 // 
12223 //  Exodus Journey to the Promised Land //  $11.08 //  $24.48 //  $85.82 // 
8928 //  F-117A Stealth Fighter //  $10.97 //  $27.20 //  $150.00 // 
19760 //  F-15 City War //  $7.17 //  $23.99 //  $44.99 // 
8929 //  F-15 Strike Eagle //  $8.70 //  $25.00 //  $218.27 // 
8935 //  Family Feud //  $9.85 //  $19.17 //  $35.55 // 
12224 //  Family Fun Fitness Stadium Events //  $10100.00 //  $25567.10 //  $28552.07 // 
12225 //  Fantastic Adventures of Dizzy //  $11.12 //  $26.91 //  $67.51 // 
39521 //  Fantastic Adventures of Dizzy [Aladdin] //  $0.99 //  $0.99 //  $14.00 // 
12226 //  Fantasy Zone //  $23.74 //  $35.22 //  $82.40 // 
8939 //  Faria //  $75.00 //  $142.87 //  $389.99 // 
13717 //  Faxanadu //  $8.59 //  $32.49 //  $195.04 // 
8948 //  Felix the Cat //  $64.50 //  $204.75 //  $459.88 // 
8949 //  Ferrari Grand Prix Challenge //  $8.37 //  $22.48 //  $25.00 // 
8950 //  "Festers Quest" //  $5.99 //  $21.92 //  $119.45 // 
8970 //  Final Fantasy //  $15.74 //  $64.86 //  $1034.95 // 
8975 //  "Fire N Ice" //  $144.25 //  $244.01 //  $510.32 // 
12229 //  Firehawk //  $11.07 //  $23.92 //  $33.55 // 
12230 //  Fisher Price I Can Remember //  $6.61 //  $30.00 //  $61.66 // 
12231 //  Fisher Price Perfect Fit //  $8.73 //  $22.17 //  $100.43 // 
8976 //  Fisher-Price Firehouse Rescue //  $16.49 //  $37.84 //  $142.23 // 
12232 //  Fist of the North Star //  $12.32 //  $67.33 //  $102.57 // 
8981 //  Flight of the Intruder //  $8.33 //  $18.97 //  $51.53 // 
13107 //  Flintstones Surprise at Dinosaur Peak //  $733.23 //  $2033.05 //  $6249.73 // 
8983 //  Flintstones The Rescue of Dino and Hoppy //  $17.78 //  $49.95 //  $324.99 // 
12234 //  Flying Dragon //  $7.78 //  $19.54 //  $68.99 // 
12235 //  Flying Warriors //  $12.99 //  $48.00 //  $100.00 // 
14550 //  Formula One Built To Win //  $16.00 //  $58.57 //  $149.95 // 
12236 //  Frankenstein the Monster Returns //  $68.00 //  $134.44 //  $189.00 // 
12237 //  Freedom Force //  $11.76 //  $26.49 //  $48.00 // 
12238 //  Friday the 13th //  $9.95 //  $49.53 //  $263.00 // 
12239 //  Fun House //  $11.34 //  $29.87 //  $69.99 // 
12240 //  G.I. Joe: A Real American Hero //  $53.00 //  $174.74 //  $558.29 // 
9034 //  GI Joe The Atlantis Factor //  $36.00 //  $72.50 //  $221.03 // 
32330 //  Galactic Crusader //  $35.09 //  $51.55 //  $102.48 // 
11991 //  Galaga: Demons of Death //  $10.85 //  $24.03 //  $95.91 // 
12242 //  Galaxy 5000 //  $19.99 //  $56.00 //  $173.12 // 
52012 //  Galf //  $69.25 //  $74.00 //  $336.70 // 
68608 //  Galf [Gold] //  $706.00 //  $1906.20 //  $5859.80 // 
52013 //  Galf [White] //  $68.55 //  $150.00 //  $173.99 // 
13192 //  Game Genie //  $14.89 //  $30.73 //  $87.58 // 
37040 //  Game Genie Top Loader Adaptor //  $253.58 //  $397.37 //  $1271.59 // 
9012 //  "Gargoyles Quest II The Demon Darkness" //  $65.53 //  $157.00 //  $429.25 // 
12243 //  Gauntlet //  $7.07 //  $21.21 //  $134.31 // 
9013 //  Gauntlet II //  $7.36 //  $21.62 //  $61.49 // 
39511 //  Gauntlet [Gray Cart] //  $9.56 //  $26.99 //  $81.41 // 
9018 //  Gemfire //  $83.37 //  $155.00 //  $469.99 // 
12244 //  Genghis Khan //  $11.67 //  $33.90 //  $108.49 // 
9025 //  "George Foremans KO Boxing" //  $6.99 //  $17.52 //  $50.00 // 
9029 //  Ghost Lion //  $53.39 //  $111.37 //  $249.00 // 
12245 //  Ghostbusters //  $10.46 //  $38.79 //  $123.46 // 
9032 //  Ghostbusters II //  $10.99 //  $37.13 //  $166.77 // 
11992 //  "Ghosts n Goblins" //  $10.35 //  $43.75 //  $700.00 // 
37998 //  "Ghosts n Goblins [5 Screw]" //  $13.00 //  $90.68 //  $143.50 // 
9033 //  Ghoul School //  $25.35 //  $61.68 //  $229.95 // 
12247 //  "Gilligans Island" //  $13.18 //  $34.56 //  $105.00 // 
12248 //  Goal //  $4.94 //  $8.42 //  $22.02 // 
9039 //  Goal Two //  $19.69 //  $43.48 //  $288.87 // 
12249 //  Godzilla //  $15.75 //  $38.00 //  $145.42 // 
9042 //  Godzilla 2 //  $85.00 //  $197.44 //  $900.00 // 
9045 //  "Gold Medal Challenge 92" //  $12.09 //  $29.23 //  $85.28 // 
9050 //  Golf //  $5.57 //  $15.42 //  $18.72 // 
9051 //  Golf Grand Slam //  $14.49 //  $30.67 //  $48.08 // 
37969 //  Golf [5 Screw] //  $6.35 //  $28.88 //  $58.10 // 
12250 //  Golgo 13 Top Secret Episode //  $6.98 //  $21.06 //  $66.72 // 
12251 //  Gotcha //  $4.92 //  $19.20 //  $64.70 // 
39516 //  Gotcha [5 Screw] //  $377.10 //  $978.10 //  $3129.93 // 
11993 //  Gradius //  $10.52 //  $38.50 //  $306.92 // 
37999 //  Gradius [5 Screw] //  $9.72 //  $57.11 //  $122.84 // 
9063 //  Great Waldo Search //  $14.06 //  $44.00 //  $70.51 // 
9068 //  "Greg Normans Golf Power" //  $11.21 //  $23.67 //  $76.15 // 
12252 //  Gremlins 2 //  $12.85 //  $36.50 //  $60.00 // 
12253 //  Guerrilla War //  $9.82 //  $23.12 //  $123.01 // 
12254 //  Gumshoe //  $7.92 //  $67.47 //  $695.99 // 
37990 //  Gumshoe [5 Screw] //  $10.12 //  $60.22 //  $100.90 // 
12255 //  Gun-Nac //  $206.24 //  $432.50 //  $723.39 // 
12256 //  Gun.Smoke //  $14.02 //  $40.50 //  $235.37 // 
68556 //  Gun.Smoke [Bar] //  $10.00 //  $84.00 //  $175.90 // 
12257 //  Gyromite //  $5.36 //  $57.67 //  $63.50 // 
37970 //  Gyromite [5 Screw] //  $6.97 //  $49.84 //  $77.29 // 
37958 //  Gyromite [ROB Bundle] //  $203.78 //  $396.01 //  $1691.38 // 
12258 //  Gyruss //  $6.97 //  $24.57 //  $120.28 // 
12259 //  Harlem Globetrotters //  $10.00 //  $20.49 //  $68.99 // 
9097 //  Hatris //  $18.99 //  $39.49 //  $126.37 // 
12260 //  Heavy Barrel //  $12.85 //  $39.99 //  $129.99 // 
12261 //  "Heavy Shreddin" //  $5.70 //  $17.78 //  $74.00 // 
9109 //  High Speed //  $8.72 //  $19.95 //  $45.40 // 
12262 //  "Hogans Alley" //  $6.32 //  $22.78 //  $176.25 // 
37971 //  "Hogans Alley [5 Screw]" //  $8.84 //  $31.49 //  $81.54 // 
9115 //  Hollywood Squares //  $5.30 //  $17.29 //  $33.11 // 
58103 //  Holy Diver [Collectors Edition] //  $21.27 //  $56.10 //  $89.95 // 
9117 //  Home Alone //  $10.99 //  $25.99 //  $81.00 // 
9119 //  Home Alone 2 Lost In New York //  $7.82 //  $19.99 //  $65.19 // 
9121 //  Hook //  $7.51 //  $22.09 //  $118.09 // 
12263 //  Hoops //  $3.29 //  $10.83 //  $32.98 // 
14931 //  Hot Slots //  $1190.16 //  $1197.03 //  $3000.00 // 
9132 //  Hudson Hawk //  $12.49 //  $29.99 //  $63.65 // 
9133 //  Hunt for Red October //  $5.82 //  $16.00 //  $49.66 // 
12264 //  Hydlide //  $5.03 //  $20.30 //  $57.91 // 
11994 //  Ice Climber //  $16.41 //  $149.96 //  $465.20 // 
37972 //  Ice Climber [5 Screw] //  $15.00 //  $176.60 //  $206.96 // 
11995 //  Ice Hockey //  $4.45 //  $15.48 //  $124.95 // 
12265 //  Ikari Warriors //  $6.73 //  $24.95 //  $81.15 // 
12266 //  Ikari Warriors II //  $8.62 //  $26.07 //  $123.39 // 
12267 //  Ikari Warriors III //  $23.99 //  $53.27 //  $214.49 // 
38008 //  Ikari Warriors [5 Screw] //  $8.50 //  $37.92 //  $98.03 // 
12268 //  Image Fight //  $13.22 //  $53.00 //  $71.54 // 
9138 //  Immortal //  $9.99 //  $29.99 //  $70.00 // 
12269 //  Impossible Mission II //  $18.40 //  $25.32 //  $46.03 // 
44966 //  Impossible Mission II [AVE] //  $12.20 //  $30.85 //  $86.14 // 
39510 //  Impossible Mission II [SEI] //  $28.20 //  $29.95 //  $165.92 // 
9143 //  Incredible Crash Dummies //  $15.08 //  $39.99 //  $111.80 // 
12270 //  Indiana Jones and the Last Crusade //  $24.46 //  $70.00 //  $213.30 // 
30748 //  Indiana Jones and the Last Crusade [Ubisoft] //  $88.50 //  $197.12 //  $631.37 // 
