12168 //  10-Yard Fight //  $4.20 //  $21.95 //  $435.49 // 
8527 //  Arkanoid //  $10.99 //  $79.91 //  $214.51 // 
38015 //  Arkanoid [5 Screw] //  $10.26 //  $33.08 //  $105.86 // 
37957 //  Arkanoid [Controller Bundle] //  $51.50 //  $126.70 //  $183.25 // 
16264 //  "Arkistas Ring" //  $22.49 //  $79.99 //  $249.99 // 
8538 //  Astyanax //  $5.85 //  $20.76 //  $72.54 // 
12187 //  Athena //  $9.04 //  $45.55 //  $400.00 // 
38016 //  Athena [5 Screw] //  $8.79 //  $57.59 //  $113.52 // 
12188 //  Athletic World //  $6.93 //  $24.99 //  $76.40 // 
38009 //  Athletic World [5 Screw] //  $12.21 //  $39.95 //  $105.44 // 
8541 //  Attack of the Killer Tomatoes //  $26.94 //  $91.50 //  $180.00 // 
12189 //  Baby Boomer //  $45.00 //  $89.99 //  $183.69 // 
12190 //  Back to the Future //  $7.99 //  $25.96 //  $123.22 // 
12191 //  Back to the Future II and III //  $11.92 //  $50.00 //  $158.13 // 
12192 //  Bad Dudes //  $6.97 //  $23.52 //  $113.10 // 
12193 //  Bad News Baseball //  $8.47 //  $28.33 //  $131.09 // 
12194 //  Bad Street Brawler //  $7.99 //  $26.65 //  $64.99 // 
11981 //  Balloon Fight //  $15.48 //  $92.23 //  $837.26 // 
37983 //  Balloon Fight [5 Screw] //  $17.93 //  $194.12 //  $249.95 // 
12195 //  Bandai Golf Challenge Pebble Beach //  $4.07 //  $9.65 //  $29.85 // 
13109 //  Bandit Kings of Ancient China //  $73.26 //  $156.45 //  $345.05 // 
8554 //  Barbie //  $8.21 //  $13.60 //  $59.86 // 
8559 //  "Bards Tale" //  $17.47 //  $29.49 //  $106.28 // 
8560 //  "Barker Bills Trick Shooting" //  $7.51 //  $17.00 //  $46.61 // 
11982 //  Baseball //  $6.67 //  $16.95 //  $712.86 // 
13843 //  Baseball Simulator 1.000 //  $8.12 //  $16.99 //  $81.51 // 
12198 //  Baseball Stars //  $9.16 //  $24.57 //  $123.94 // 
8562 //  Baseball Stars 2 //  $18.22 //  $35.00 //  $70.75 // 
37966 //  Baseball [5 Screw] //  $5.30 //  $35.07 //  $44.16 // 
8564 //  Bases Loaded //  $3.35 //  $9.99 //  $78.82 // 
8565 //  Bases Loaded 2 Second Season //  $3.25 //  $13.02 //  $50.01 // 
12199 //  Bases Loaded 3 //  $3.96 //  $16.75 //  $55.64 // 
8566 //  Bases Loaded 4 //  $37.73 //  $105.08 //  $327.74 // 
8574 //  Batman Returns //  $17.09 //  $49.98 //  $202.50 // 
13844 //  Batman The Video Game //  $9.93 //  $37.24 //  $224.99 // 
8570 //  Batman: Return of the Joker //  $37.07 //  $107.42 //  $194.97 // 
12200 //  Battle Chess //  $6.73 //  $22.00 //  $30.81 // 
12201 //  Battle of Olympus //  $11.99 //  $32.58 //  $117.49 // 
8582 //  Battleship //  $13.24 //  $28.40 //  $36.00 // 
12202 //  Battletank //  $7.66 //  $23.63 //  $26.01 // 
8586 //  Battletoads //  $18.55 //  $59.99 //  $457.35 // 
8588 //  Battletoads and Double Dragon The Ultimate Team //  $67.25 //  $234.14 //  $690.00 // 
12203 //  Bee 52 //  $12.79 //  $31.43 //  $55.00 // 
12204 //  BeetleJuice //  $18.47 //  $49.42 //  $159.65 // 
8600 //  Best of the Best Championship Karate //  $39.98 //  $114.07 //  $334.20 // 
8603 //  Bible Adventures //  $10.63 //  $24.02 //  $85.50 // 
12205 //  Bible Buffet //  $54.83 //  $77.77 //  $150.12 // 
12106 //  Big Nose Freaks Out //  $70.01 //  $109.99 //  $171.61 // 
39520 //  Big Nose Freaks Out [Aladdin] //  $0.99 //  $10.51 //  $31.00 // 
16129 //  Big Nose the Caveman //  $10.94 //  $32.71 //  $54.05 // 
12206 //  Bigfoot //  $6.09 //  $18.49 //  $59.01 // 
8607 //  "Bill Elliotts NASCAR Challenge" //  $7.25 //  $17.48 //  $32.36 // 
8606 //  "Bill and Teds Excellent Video Game" //  $10.00 //  $35.48 //  $137.92 // 
12107 //  Bionic Commando //  $8.35 //  $40.41 //  $195.71 // 
12108 //  Black Bass //  $6.66 //  $18.52 //  $59.69 // 
12109 //  Blackjack //  $38.31 //  $79.99 //  $127.50 // 
8614 //  Blades of Steel //  $6.98 //  $19.98 //  $135.00 // 
39515 //  Blades of Steel [Classic Series] //  $11.26 //  $40.30 //  $96.74 // 
12110 //  Blaster Master //  $8.67 //  $30.07 //  $168.00 // 
8625 //  Blue Marlin //  $16.97 //  $24.99 //  $131.30 // 
8627 //  Blues Brothers //  $21.97 //  $55.01 //  $112.49 // 
8628 //  Bo Jackson Baseball //  $6.58 //  $18.49 //  $43.00 // 
12111 //  Bomberman //  $17.15 //  $48.75 //  $378.53 // 
8632 //  Bomberman II //  $110.03 //  $245.40 //  $565.05 // 
8636 //  "Bonks Adventure" //  $424.78 //  $1545.85 //  $2799.00 // 
12112 //  Boulder Dash //  $13.98 //  $34.00 //  $111.79 // 
8643 //  "Bram Stokers Dracula" //  $34.99 //  $79.85 //  $279.14 // 
8645 //  Break Time The National Pool Tour //  $8.45 //  $19.87 //  $45.92 // 
12113 //  BreakThru //  $6.03 //  $22.03 //  $803.13 // 
38039 //  Breakthru [5 Screw] //  $8.18 //  $26.00 //  $67.81 // 
14930 //  Bubble Bath Babes //  $1299.99 //  $2490.02 //   // 
11983 //  Bubble Bobble //  $13.78 //  $46.59 //  $403.72 // 
8654 //  Bubble Bobble Part 2 //  $302.50 //  $755.25 //  $5299.99 // 
8658 //  "Bucky OHare" //  $97.88 //  $294.00 //  $678.75 // 
8661 //  Bugs Bunny Birthday Blowout //  $6.00 //  $21.20 //  $89.99 // 
8662 //  Bugs Bunny Crazy Castle //  $6.99 //  $21.51 //  $39.99 // 
12114 //  "Bump n Jump" //  $5.93 //  $22.54 //  $70.38 // 
12115 //  Burai Fighter //  $10.36 //  $27.21 //  $89.95 // 
38006 //  BurgerTime [5 Screw] //  $13.91 //  $230.74 //  $237.67 // 
12116 //  Burgertime //  $10.02 //  $34.99 //  $264.83 // 
12117 //  Cabal //  $6.99 //  $26.99 //  $96.79 // 
8683 //  "Caesars Palace" //  $5.26 //  $12.55 //  $32.49 // 
12118 //  California Games //  $6.25 //  $16.72 //  $102.48 // 
8687 //  California Raisins The Great Escape [Reproduction] //  $48.00 //  $90.00 //  $340.82 // 
14928 //  Caltron 6-in-1 //  $285.38 //  $329.35 //  $387.50 // 
67470 //  Candelabra: Estoscerro [Homebrew] //   //   //   // 
8695 //  Captain America and the Avengers //  $23.00 //  $75.99 //  $386.47 // 
8696 //  Captain Planet and the Planeteers //  $15.07 //  $37.50 //  $85.96 // 
12120 //  Captain Skyhawk //  $4.00 //  $12.97 //  $69.56 // 
12121 //  Casino Kid //  $5.87 //  $13.23 //  $51.01 // 
8701 //  Casino Kid II //  $90.00 //  $173.14 //  $554.05 // 
8702 //  Castelian //  $14.28 //  $46.99 //  $93.97 // 
12122 //  Castle of Deceit //  $71.13 //  $150.66 //  $155.65 // 
12123 //  Castle of Dragon //  $9.70 //  $24.00 //  $98.10 // 
12124 //  Castlequest //  $6.71 //  $24.64 //  $94.93 // 
8704 //  Castlevania //  $20.84 //  $98.42 //  $442.21 // 
11984 //  "Castlevania II Simons Quest" //  $9.72 //  $44.00 //  $525.00 // 
8706 //  "Castlevania III Draculas Curse" //  $24.72 //  $93.73 //  $605.01 // 
38007 //  Castlevania [5 Screw] //  $24.24 //  $292.28 //  $319.49 // 
12126 //  Caveman Games //  $8.39 //  $24.70 //  $122.75 // 
16130 //  Challenge of the Dragon //  $94.99 //  $125.97 //  $238.37 // 
8713 //  Championship Bowling //  $4.88 //  $12.95 //  $34.34 // 
8714 //  Championship Pool //  $14.26 //  $21.76 //  $63.97 // 
14927 //  Cheetahmen II //  $1321.11 //  $1361.90 //  $2251.09 // 
8722 //  Chessmaster //  $4.84 //  $14.97 //  $38.12 // 
8729 //  Chiller //  $58.70 //  $121.92 //  $306.50 // 
12127 //  Chip and Dale Rescue Rangers //  $11.74 //  $52.49 //  $374.39 // 
8730 //  Chip and Dale Rescue Rangers 2 //  $183.75 //  $544.16 //  $1149.30 // 
12128 //  Chubby Cherub //  $56.90 //  $365.25 //  $1033.45 // 
12129 //  Circus Caper //  $8.95 //  $22.24 //  $89.96 // 
12130 //  City Connection //  $6.99 //  $29.79 //  $88.00 // 
12131 //  Clash at Demonhead //  $16.95 //  $49.46 //  $99.98 // 
12132 //  Classic Concentration //  $7.08 //  $16.99 //  $70.00 // 
38378 //  Cleaning Kit //  $7.90 //  $11.56 //  $28.40 // 
8738 //  Cliffhanger //  $44.99 //  $84.68 //  $188.95 // 
12133 //  Clu Clu Land //  $28.40 //  $394.02 //  $1001.66 // 
12134 //  Cobra Command //  $6.51 //  $20.67 //  $192.24 // 
8743 //  Cobra Triangle //  $6.04 //  $23.96 //  $113.55 // 
8747 //  Code Name Viper //  $6.14 //  $14.80 //  $67.51 // 
8753 //  Color A Dinosaur //  $84.58 //  $315.64 //  $804.75 // 
12135 //  Commando //  $5.03 //  $22.84 //  $159.93 // 
37997 //  Commando [5 Screw] //  $5.99 //  $44.49 //  $67.20 // 
12136 //  Conan the Mysteries of Time //  $41.87 //  $88.75 //  $299.17 // 
12137 //  Conflict //  $12.03 //  $30.56 //  $83.26 // 
12138 //  Conquest of the Crystal Palace //  $25.69 //  $90.61 //  $218.74 // 
12139 //  Contra //  $21.06 //  $74.99 //  $849.99 // 
12140 //  Contra Force //  $82.54 //  $375.29 //  $3000.00 // 
37258 //  Control Deck Test Cartridge //  $454.50 //   //   // 
8764 //  Cool World //  $46.61 //  $108.14 //  $374.01 // 
12142 //  Cowboy Kid //  $250.00 //  $475.00 //  $1100.00 // 
12143 //  "Crash n the Boys: Street Challenge" //  $28.97 //  $55.07 //  $219.96 // 
8786 //  Crystal Mines //  $19.93 //  $39.50 //  $100.01 // 
12144 //  Crystalis //  $15.15 //  $39.99 //  $200.00 // 
8794 //  Cyberball //  $11.94 //  $23.00 //  $69.83 // 
8796 //  Cybernoid The Fighting Machine //  $5.00 //  $14.79 //  $43.92 // 
12145 //  Cyberstadium Series Base Wars //  $8.32 //  $21.74 //  $44.49 // 
8801 //  Dance Aerobics //  $4.45 //  $11.73 //  $32.00 // 
8804 //  "Danny Sullivans Indy Heat" //  $17.16 //  $43.92 //  $144.99 // 
8808 //  Darkman //  $18.60 //  $41.78 //  $99.99 // 
8810 //  Darkwing Duck //  $40.58 //  $130.30 //  $499.99 // 
12146 //  Dash Galaxy in the Alien Asylum //  $5.36 //  $17.81 //  $45.69 // 
8817 //  "Day Dreamin Davey" //  $14.00 //  $39.99 //  $166.62 // 
8818 //  Days Of Thunder //  $5.37 //  $15.50 //  $46.24 // 
12147 //  Deadly Towers //  $5.19 //  $21.49 //  $60.75 // 
38022 //  Deadly Towers [5 Screw] //  $15.67 //  $50.00 //  $160.00 // 
12148 //  Death Race //  $35.00 //  $71.73 //  $184.90 // 
12149 //  Deathbots //  $14.66 //  $39.95 //  $72.89 // 
12150 //  Defender II //  $6.11 //  $19.81 //  $38.88 // 
12151 //  Defender of the Crown //  $4.32 //  $19.99 //  $54.21 // 
8836 //  Defenders of Dynatron City //  $25.49 //  $67.46 //  $105.11 // 
12152 //  Deja Vu //  $9.74 //  $21.24 //  $56.11 // 
12153 //  Demon Sword //  $7.76 //  $22.87 //  $109.01 // 
12154 //  Desert Commander //  $8.48 //  $19.99 //  $58.80 // 
12155 //  Destination Earthstar //  $4.33 //  $11.88 //  $33.52 // 
12156 //  Destiny of an Emperor //  $22.72 //  $61.84 //  $246.21 // 
12157 //  Dick Tracy //  $6.00 //  $24.70 //  $150.91 // 
8841 //  Die Hard //  $99.91 //  $221.25 //  $301.77 // 
12159 //  Dig Dug II: Trouble in Paradise //  $8.69 //  $24.49 //  $123.52 // 
12160 //  Digger T Rock //  $13.35 //  $43.37 //  $110.00 // 
12161 //  Dirty Harry //  $8.08 //  $22.99 //  $50.84 // 
39508 //  Dizzy the Adventurer //  $23.79 //  $109.15 //  $349.28 // 
21555 //  Dogbone Controller //  $18.51 //  $49.99 //  $129.99 // 
11985 //  Donkey Kong //  $20.47 //  $162.41 //  $228.17 // 
12163 //  Donkey Kong 3 //  $13.74 //  $100.00 //  $320.14 // 
37986 //  Donkey Kong 3 [5 Screw] //  $14.35 //  $88.35 //  $188.08 // 
12164 //  Donkey Kong Classics //  $12.35 //  $34.22 //  $199.00 // 
11986 //  Donkey Kong Jr //  $14.59 //  $76.85 //  $220.00 // 
11987 //  Donkey Kong Jr Math //  $85.00 //  $1367.13 //  $1867.50 // 
37968 //  Donkey Kong Jr Math [5 Screw] //  $84.07 //  $1391.66 //  $1391.66 // 
37985 //  Donkey Kong Jr [5 Screw] //  $17.06 //  $283.48 //  $299.00 // 
37984 //  Donkey Kong [5 Screw] //  $30.25 //  $221.26 //  $319.97 // 
12167 //  Double Dare //  $11.55 //  $31.96 //  $102.18 // 
12207 //  Double Dragon //  $9.49 //  $29.98 //  $525.69 // 
12208 //  Double Dragon II //  $8.95 //  $34.99 //  $256.07 // 
12209 //  Double Dragon III //  $10.20 //  $44.99 //  $157.76 // 
11988 //  Double Dribble //  $5.20 //  $13.99 //  $68.61 // 
38023 //  Double Dribble [5 Screw] //  $7.99 //  $10.40 //  $33.28 // 
12210 //  Double Strike //  $15.47 //  $40.99 //  $54.43 // 
12211 //  Dr Chaos //  $7.50 //  $31.60 //  $56.75 // 
12212 //  Dr Jekyll and Mr Hyde //  $18.99 //  $40.40 //  $112.17 // 
8859 //  Dr. Mario //  $6.96 //  $18.70 //  $151.25 // 
8864 //  Dragon Fighter //  $271.33 //  $606.07 //  $653.75 // 
12213 //  Dragon Power //  $7.00 //  $24.73 //  $36.09 // 
12214 //  Dragon Spirit //  $6.08 //  $27.50 //  $88.72 // 
12216 //  Dragon Warrior //  $6.98 //  $29.49 //  $151.43 // 
12215 //  Dragon Warrior II //  $29.73 //  $67.41 //  $224.10 // 
8868 //  Dragon Warrior III //  $52.75 //  $119.40 //  $700.10 // 
8869 //  Dragon Warrior IV //  $71.25 //  $129.96 //  $923.70 // 
12217 //  "Dragons Lair the Legend" //  $17.41 //  $32.99 //  $109.00 // 
12218 //  Duck Hunt //  $6.57 //  $34.84 //  $118.94 // 
37976 //  Duck Hunt [5 Screw] //  $6.43 //  $47.70 //  $74.37 // 
12219 //  Duck Tales //  $13.86 //  $56.50 //  $311.92 // 
8878 //  Duck Tales 2 //  $150.47 //  $376.83 //  $1281.59 // 
34156 //  Duck Tales Gold Cartridge //  $1337.50 //  $1400.00 //  $1415.15 // 
12220 //  Dudes with Attitude //  $9.09 //  $24.09 //  $50.00 // 
12221 //  Dungeon Magic //  $7.95 //  $24.93 //  $85.00 // 
12222 //  "Dusty Diamonds All-Star Softball" //  $46.13 //  $118.48 //  $199.99 // 
8889 //  Dynowarz The Destruction of Spondylus //  $5.53 //  $18.50 //  $75.85 // 
11989 //  Elevator Action //  $8.25 //  $36.12 //  $283.48 // 
38017 //  Elevator Action [5 Screw] //  $9.13 //  $111.24 //  $113.56 // 
8906 //  Eliminator Boat Duel //  $15.99 //  $40.00 //  $89.96 // 
11990 //  Excitebike //  $6.59 //  $35.36 //  $299.99 // 
37977 //  Excitebike [5 Screw] //  $8.95 //  $46.00 //  $112.00 // 
12223 //  Exodus Journey to the Promised Land //  $12.93 //  $22.13 //  $77.82 // 
8928 //  F-117A Stealth Fighter //  $11.10 //  $27.18 //  $150.00 // 
19760 //  F-15 City War //  $7.79 //  $23.73 //  $44.99 // 
8929 //  F-15 Strike Eagle //  $8.98 //  $25.00 //  $299.99 // 
8935 //  Family Feud //  $8.60 //  $17.28 //  $35.55 // 
12224 //  Family Fun Fitness Stadium Events //  $10152.40 //  $25572.12 //  $28552.44 // 
12225 //  Fantastic Adventures of Dizzy //  $11.56 //  $25.00 //  $70.34 // 
39521 //  Fantastic Adventures of Dizzy [Aladdin] //  $0.99 //  $0.99 //  $14.00 // 
12226 //  Fantasy Zone //  $22.95 //  $35.22 //  $82.50 // 
8939 //  Faria //  $72.38 //  $144.77 //  $389.99 // 
13717 //  Faxanadu //  $7.34 //  $32.49 //  $195.04 // 
8948 //  Felix the Cat //  $59.44 //  $204.75 //  $491.00 // 
8949 //  Ferrari Grand Prix Challenge //  $8.31 //  $22.99 //  $25.00 // 
8950 //  "Festers Quest" //  $4.97 //  $22.10 //  $119.45 // 
8970 //  Final Fantasy //  $16.00 //  $62.91 //  $1061.43 // 
8975 //  "Fire N Ice" //  $139.99 //  $220.99 //  $510.32 // 
12229 //  Firehawk //  $9.79 //  $22.69 //  $32.23 // 
12230 //  Fisher Price I Can Remember //  $6.41 //  $30.00 //  $61.66 // 
12231 //  Fisher Price Perfect Fit //  $9.99 //  $21.77 //  $100.94 // 
8976 //  Fisher-Price Firehouse Rescue //  $17.21 //  $46.62 //  $102.43 // 
12232 //  Fist of the North Star //  $14.99 //  $52.47 //  $104.92 // 
8981 //  Flight of the Intruder //  $7.87 //  $19.75 //  $52.14 // 
13107 //  Flintstones Surprise at Dinosaur Peak //  $745.73 //  $2028.40 //  $6016.93 // 
8983 //  Flintstones The Rescue of Dino and Hoppy //  $14.98 //  $53.48 //  $324.99 // 
12234 //  Flying Dragon //  $6.82 //  $19.73 //  $68.99 // 
12235 //  Flying Warriors //  $13.00 //  $48.00 //  $88.94 // 
14550 //  Formula One Built To Win //  $15.00 //  $62.50 //  $124.98 // 
12236 //  Frankenstein the Monster Returns //  $63.98 //  $136.62 //  $189.00 // 
12237 //  Freedom Force //  $9.98 //  $22.69 //  $48.00 // 
12238 //  Friday the 13th //  $10.00 //  $51.94 //  $262.27 // 
12239 //  Fun House //  $11.52 //  $28.07 //  $68.60 // 
12240 //  G.I. Joe: A Real American Hero //  $48.83 //  $179.17 //  $572.34 // 
9034 //  GI Joe The Atlantis Factor //  $38.99 //  $76.38 //  $244.94 // 
32330 //  Galactic Crusader //  $35.00 //  $50.99 //  $111.69 // 
11991 //  Galaga: Demons of Death //  $8.43 //  $22.57 //  $95.92 // 
12242 //  Galaxy 5000 //  $21.32 //  $35.12 //  $173.12 // 
52012 //  Galf //  $17.36 //  $67.12 //  $78.00 // 
68608 //  Galf [Gold] //  $706.00 //   //   // 
52013 //  Galf [White] //  $71.00 //  $150.00 //  $173.52 // 
13192 //  Game Genie //  $9.99 //  $29.99 //  $87.19 // 
37040 //  Game Genie Top Loader Adaptor //  $253.58 //  $397.37 //  $1271.59 // 
9012 //  "Gargoyles Quest II The Demon Darkness" //  $63.35 //  $154.25 //  $429.25 // 
12243 //  Gauntlet //  $7.62 //  $19.95 //  $135.07 // 
9013 //  Gauntlet II //  $6.99 //  $17.85 //  $60.49 // 
39511 //  Gauntlet [Gray Cart] //  $10.00 //  $26.99 //  $82.34 // 
9018 //  Gemfire //  $82.10 //  $155.00 //  $469.99 // 
12244 //  Genghis Khan //  $12.69 //  $33.97 //  $101.89 // 
9025 //  "George Foremans KO Boxing" //  $7.74 //  $17.52 //  $49.84 // 
9029 //  Ghost Lion //  $48.20 //  $86.91 //  $249.00 // 
12245 //  Ghostbusters //  $10.38 //  $33.23 //  $139.94 // 
9032 //  Ghostbusters II //  $10.38 //  $33.37 //  $166.88 // 
11992 //  "Ghosts n Goblins" //  $11.75 //  $43.88 //  $700.00 // 
37998 //  "Ghosts n Goblins [5 Screw]" //  $12.66 //  $112.68 //  $143.50 // 
9033 //  Ghoul School //  $23.06 //  $62.66 //  $314.48 // 
12247 //  "Gilligans Island" //  $17.47 //  $34.55 //  $105.00 // 
12248 //  Goal //  $4.95 //  $8.12 //  $22.02 // 
9039 //  Goal Two //  $20.98 //  $44.84 //  $300.72 // 
12249 //  Godzilla //  $14.63 //  $40.75 //  $149.24 // 
9042 //  Godzilla 2 //  $87.50 //  $186.96 //  $900.00 // 
9045 //  "Gold Medal Challenge 92" //  $12.14 //  $30.00 //  $84.49 // 
9050 //  Golf //  $4.77 //  $10.82 //  $67.60 // 
9051 //  Golf Grand Slam //  $13.42 //  $29.99 //  $63.70 // 
37969 //  Golf [5 Screw] //  $6.42 //  $22.00 //  $58.10 // 
12250 //  Golgo 13 Top Secret Episode //  $5.59 //  $19.99 //  $60.00 // 
12251 //  Gotcha //  $4.99 //  $15.02 //  $64.87 // 
39516 //  Gotcha [5 Screw] //  $377.10 //  $978.10 //  $3129.93 // 
11993 //  Gradius //  $8.32 //  $42.00 //  $307.01 // 
37999 //  Gradius [5 Screw] //  $9.91 //  $80.15 //  $122.84 // 
9063 //  Great Waldo Search //  $14.11 //  $44.13 //  $70.51 // 
9068 //  "Greg Normans Golf Power" //  $11.00 //  $26.12 //  $80.54 // 
12252 //  Gremlins 2 //  $13.87 //  $34.28 //  $60.59 // 
12253 //  Guerrilla War //  $8.81 //  $26.99 //  $123.10 // 
12254 //  Gumshoe //  $8.94 //  $64.24 //  $695.99 // 
37990 //  Gumshoe [5 Screw] //  $10.00 //  $67.19 //  $100.90 // 
12255 //  Gun-Nac //  $219.95 //  $467.75 //  $821.11 // 
12256 //  Gun.Smoke //  $12.82 //  $36.54 //  $235.55 // 
68556 //  Gun.Smoke [Bar] //  $10.00 //  $84.00 //   // 
12257 //  Gyromite //  $8.74 //  $67.48 //  $71.50 // 
37970 //  Gyromite [5 Screw] //  $6.99 //  $46.55 //  $77.29 // 
37958 //  Gyromite [ROB Bundle] //  $203.78 //  $391.17 //  $1691.38 // 
12258 //  Gyruss //  $7.41 //  $25.00 //  $93.07 // 
12259 //  Harlem Globetrotters //  $9.78 //  $20.53 //  $70.10 // 
9097 //  Hatris //  $19.84 //  $39.49 //  $126.33 // 
12260 //  Heavy Barrel //  $12.61 //  $39.99 //  $130.64 // 
12261 //  "Heavy Shreddin" //  $5.18 //  $18.17 //  $74.78 // 
9109 //  High Speed //  $8.61 //  $19.95 //  $45.44 // 
12262 //  "Hogans Alley" //  $6.63 //  $22.99 //  $176.25 // 
37971 //  "Hogans Alley [5 Screw]" //  $9.45 //  $25.48 //  $81.54 // 
9115 //  Hollywood Squares //  $4.96 //  $15.84 //  $33.11 // 
58103 //  Holy Diver [Collectors Edition] //  $26.85 //  $72.50 //  $89.97 // 
9117 //  Home Alone //  $10.49 //  $31.34 //  $81.00 // 
9119 //  Home Alone 2 Lost In New York //  $7.00 //  $18.23 //  $68.61 // 
9121 //  Hook //  $8.84 //  $22.60 //  $118.09 // 
12263 //  Hoops //  $3.21 //  $9.99 //  $33.05 // 
14931 //  Hot Slots //  $1190.89 //  $1214.24 //  $3000.00 // 
9132 //  Hudson Hawk //  $11.82 //  $26.51 //  $74.93 // 
9133 //  Hunt for Red October //  $4.68 //  $15.52 //  $49.98 // 
12264 //  Hydlide //  $5.02 //  $19.43 //  $54.30 // 
11994 //  Ice Climber //  $14.89 //  $89.88 //  $286.65 // 
37972 //  Ice Climber [5 Screw] //  $13.99 //  $196.21 //  $206.96 // 
11995 //  Ice Hockey //  $4.31 //  $16.67 //  $124.95 // 
12265 //  Ikari Warriors //  $7.27 //  $26.02 //  $94.28 // 
12266 //  Ikari Warriors II //  $8.01 //  $25.62 //  $123.39 // 
12267 //  Ikari Warriors III //  $19.43 //  $47.47 //  $214.49 // 
38008 //  Ikari Warriors [5 Screw] //  $8.00 //  $45.00 //  $98.03 // 
12268 //  Image Fight //  $11.67 //  $64.41 //  $71.54 // 
9138 //  Immortal //  $10.36 //  $24.99 //  $74.70 // 
12269 //  Impossible Mission II //  $14.92 //  $25.29 //  $50.26 // 
44966 //  Impossible Mission II [AVE] //  $12.20 //  $32.94 //  $105.41 // 
39510 //  Impossible Mission II [SEI] //  $23.60 //  $29.95 //  $165.92 // 
9143 //  Incredible Crash Dummies //  $13.03 //  $36.65 //  $109.89 // 
12270 //  Indiana Jones and the Last Crusade //  $23.25 //  $57.67 //  $200.15 // 
30748 //  Indiana Jones and the Last Crusade [Ubisoft] //  $88.67 //  $197.83 //  $640.07 // 
