30617 //  007 Blood Stone //  $3.56 //  $8.22 //  $19.33 // 
10476 //  Baby Pals //  $2.73 //  $4.28 //  $9.00 // 
14660 //  Babysitting Mania //  $3.47 //  $4.94 //  $12.34 // 
15791 //  Back at the Barnyard Slop Bucket Games //  $6.05 //  $7.75 //  $11.98 // 
19787 //  "Backyard Baseball 10" //  $6.00 //  $8.25 //  $16.80 // 
16237 //  Backyard Baseball 09 //  $4.92 //  $5.50 //  $13.98 // 
18553 //  Backyard Basketball //  $8.32 //  $9.73 //  $44.92 // 
10254 //  Backyard Football //  $5.21 //  $6.77 //  $16.42 // 
15788 //  Backyard Football 09 //  $5.88 //  $6.60 //  $20.08 // 
8548 //  Backyard Hockey //  $11.71 //  $13.92 //  $46.48 // 
30312 //  Backyard Sports: Rookie Rush //  $4.06 //  $5.73 //  $12.99 // 
21317 //  Backyard Sports: Sandlot Sluggers //  $3.79 //  $5.85 //  $13.63 // 
19766 //  Bakugan Battle Brawlers //  $1.54 //  $3.99 //  $8.79 // 
21108 //  Bakugan Battle Trainer //  $3.30 //  $4.62 //  $9.44 // 
19814 //  "Bakugan Collectors Edition" //  $10.37 //  $14.00 //  $18.93 // 
30302 //  Bakugan: Defenders of the Core //  $2.68 //  $5.33 //  $8.50 // 
32085 //  Bakugan: Rise Of The Resistance //  $4.32 //  $5.82 //  $12.07 // 
21696 //  Balloon Pop //  $5.15 //  $5.44 //  $12.98 // 
8550 //  Balls of Fury //  $2.46 //  $2.87 //  $3.85 // 
19905 //  Band Hero //  $3.98 //  $6.70 //  $8.68 // 
39538 //  Band Hero [Not for Resale] //   //   //   // 
14448 //  Bangai O Spirits //  $14.14 //  $23.37 //  $34.48 // 
15086 //  Barbie Fashion Show Eye for Style //  $5.97 //  $6.06 //  $25.89 // 
18498 //  Barbie Horse Adventures: Riding Camp //  $5.99 //  $7.32 //  $28.45 // 
19932 //  Barbie and the Three Musketeers //  $5.13 //  $5.56 //  $16.20 // 
10255 //  Barbie as the Island Princess //  $5.05 //  $6.42 //  $14.58 // 
11216 //  Barbie in The 12 Dancing Princesses //  $7.88 //  $8.73 //  $19.25 // 
34593 //  Barbie: Dreamhouse Party //  $8.64 //  $13.72 //  $20.21 // 
30733 //  Barbie: Groom and Glam Pups //  $4.35 //  $5.44 //  $11.92 // 
31746 // Barbie: Jet, Set & Style //  $5.00 //  $5.49 //  $14.36 // 
14471 //  Barnyard Blast Swine of the Night //  $6.90 //  $9.23 //  $24.99 // 
21994 //  Batman: The Brave and the Bold //  $7.02 //  $8.75 //  $14.99 // 
16085 //  Battle of Giants: Dinosaurs //  $5.49 //  $5.99 //  $16.99 // 
19676 //  Battle of Giants: Dragons //  $4.94 //  $6.97 //  $16.49 // 
21011 //  Battle of Giants: Mutant Insects //  $4.06 //  $4.99 //  $7.14 // 
3990 //  Battles of Prince of Persia //  $3.73 //  $5.95 //  $10.45 // 
32735 //  Battleship //  $4.99 //  $5.51 //  $6.28 // 
39976 //  Battleship / Connect Four / Sorry / Trouble //  $5.02 //  $5.81 //  $17.48 // 
31037 //  Beastly Frantic Foto //  $2.50 //  $3.23 //  $5.58 // 
21195 //  Beat City //  $4.42 //  $5.31 //  $7.42 // 
10252 //  Bee Movie Game //  $4.00 //  $4.68 //  $13.00 // 
32256 //  Bejeweled 3 //  $6.40 //  $6.99 //  $11.56 // 
20363 //  Bejeweled Twist //  $4.38 //  $5.07 //  $10.56 // 
15872 //  Bella Sara //  $8.53 //  $11.89 //  $40.00 // 
15846 //  Ben 10 Alien Force //  $3.50 //  $4.00 //  $9.77 // 
10256 //  Ben 10 Protector of Earth //  $4.50 //  $5.49 //  $15.68 // 
19857 //  Ben 10: Alien Force: Vilgax Attacks //  $4.13 //  $5.45 //  $12.92 // 
31844 //  Ben 10: Galactic Racing //  $4.00 //  $5.29 //  $8.27 // 
33316 //  Ben 10: Omniverse //  $6.21 //  $6.79 //  $14.06 // 
32460 //  Ben 10: Triple Pack //  $7.99 //  $11.96 //  $22.59 // 
22109 //  Ben 10: Ultimate Alien Cosmic Destruction //  $5.24 //  $6.81 //  $15.09 // 
20016 //  Bermuda Triangle: Saving the Coral //  $4.99 //  $7.10 //  $9.89 // 
36600 //  Best Buy Nintendo Zone Beacon //  $29.99 //  $29.99 //  $81.20 // 
20413 //  Best Friends Tonight //  $3.70 //  $5.67 //  $5.97 // 
14666 //  Best of Tests //  $3.30 //  $4.00 //  $7.59 // 
8601 //  "Betty Boops Double Shift" //  $5.24 //  $7.34 //  $10.96 // 
30689 //  Beyblade: Metal Fusion //  $5.97 //  $6.26 //  $11.90 // 
30690 //  "Beyblade: Metal Fusion Collectors Edition" //  $5.27 //  $5.73 //  $16.44 // 
32259 //  Beyblade: Metal Masters //  $6.50 //  $8.00 //  $19.13 // 
32260 //  "Beyblade: Metal Masters Collectors Edition" //  $10.00 //  $14.48 //  $27.99 // 
16475 //  Big Bang Mini //  $5.26 //  $5.74 //  $21.46 // 
3991 //  Big Brain Academy //  $2.43 //  $3.31 //  $6.44 // 
39539 //  Big Brain Academy [Not for Resale] //  $10.99 //   //   // 
35610 //  Big Hero 6: Battle in the Bay //  $3.89 //  $4.48 //  $7.99 // 
19298 //  Big League Sports: Summer //  $2.33 //  $4.97 //  $10.58 // 
11716 //  Big Mutha Truckers //  $5.00 //  $7.00 //  $12.40 // 
36717 //  Big Time Rush Backstage Pass //  $1.97 //  $4.49 //  $4.63 // 
16108 //  Bigfoot Collision Course //  $5.06 //  $5.78 //  $15.97 // 
3992 //  Biker Mice From Mars //  $8.89 //  $20.92 //  $20.95 // 
3993 //  Bionicle Heroes //  $7.46 //  $9.73 //  $28.32 // 
3994 //  Black Nintendo DS Lite //  $33.73 //  $38.30 //  $101.08 // 
17478 //  Black Nintendo DSi System //  $27.24 //  $32.75 //  $138.33 // 
14657 //  Black Sigil Blade of the Exiled //  $40.00 //  $75.72 //  $130.00 // 
3995 //  Blades of Thunder 2 //  $4.96 //  $14.66 //  $18.93 // 
8620 //  Bleach Blade of Fate //  $6.30 //  $9.56 //  $23.71 // 
15699 //  Bleach Dark Souls //  $12.24 //  $16.24 //  $30.49 // 
18639 //  Bleach: The 3rd Phantom //  $21.99 //  $27.08 //  $50.29 // 
3996 //  Blue DS System //  $22.42 //  $37.67 //  $200.21 // 
16331 //  Blue Dragon Plus //  $8.54 //  $15.90 //  $23.07 // 
21318 //  Blue Dragon: Awakened Shadow //  $29.63 //  $75.99 //  $111.23 // 
17479 //  Blue Nintendo DSi System //  $20.28 //  $29.99 //  $92.88 // 
16409 //  Boing! Docomodake DS //  $9.09 //  $17.17 //  $32.61 // 
16002 //  Bolt //  $3.80 //  $4.93 //  $9.36 // 
32700 //  Bolt: Be-Awesome Edition //  $6.23 //  $13.06 //  $18.98 // 
3997 //  Bomberman //  $10.91 //  $11.23 //  $22.75 // 
11548 //  Bomberman Land Touch //  $13.45 //  $18.00 //  $43.00 // 
18606 //  Bomberman Land Touch 2 //  $19.75 //  $27.69 //  $40.93 // 
10844 //  Boogie //  $2.12 //  $3.85 //  $4.96 // 
20110 //  Bookworm Adventures //  $6.27 //  $6.88 //  $21.98 // 
3998 //  Brain Age //  $2.99 //  $3.44 //  $9.30 // 
3999 //  Brain Age 2 //  $2.50 //  $4.44 //  $7.84 // 
39540 //  Brain Age 2 [Not for Resale] //  $5.71 //   //   // 
11908 //  Brain Assist //  $3.51 //  $3.56 //  $6.67 // 
11352 //  Brain Boost Beta Wave //  $2.22 //  $2.98 //  $3.89 // 
11353 //  Brain Boost Gamma Wave //  $2.78 //  $3.62 //  $6.13 // 
31121 //  Brain Buster Puzzle Pak //  $3.94 //  $4.35 //  $8.74 // 
11003 //  Brain Challenge //  $3.15 //  $4.35 //  $9.82 // 
15075 //  Brain Quest Grades 3 & 4 //  $5.89 //  $6.69 //  $27.66 // 
15076 //  Brain Quest Grades 5 & 6 //  $4.43 //  $4.74 //  $13.14 // 
13206 //  Brain Voyage //  $3.86 //  $5.66 //  $6.73 // 
10257 //  Bratz 4 Real //  $3.87 //  $4.91 //  $14.00 // 
33233 //  Bratz Fashion Boutique //  $3.47 //  $4.84 //  $6.00 // 
4000 //  Bratz Forever Diamondz //  $3.73 //  $4.95 //  $11.34 // 
15728 //  Bratz Girlz Really Rock! //  $4.20 //  $4.97 //  $12.49 // 
15907 //  Bratz Kidz //  $5.43 //  $7.61 //  $13.42 // 
4001 //  Bratz Ponyz //  $3.48 //  $5.66 //  $14.81 // 
14908 //  Bratz Ponyz 2 //  $5.55 //  $6.26 //  $18.13 // 
12103 //  Bratz Super Babyz //  $4.89 //  $5.99 //  $14.13 // 
32846 //  Brave The Video Game //  $4.88 //  $5.54 //  $8.00 // 
4002 //  Break Em All //  $3.71 //  $5.52 //  $14.95 // 
16482 //  Broken Sword The Shadow of the Templars //  $8.99 //  $10.50 //  $25.66 // 
4003 //  Brothers in Arms War Stories //  $5.43 //  $7.71 //  $22.88 // 
11828 //  Bubble Bobble Double Shot //  $11.60 //  $18.35 //  $35.55 // 
11628 //  Bubble Bobble Revolution //  $7.89 //  $9.68 //  $28.29 // 
10477 //  Build-A-Bear Workshop //  $3.50 //  $3.84 //  $8.52 // 
21073 //  Build-A-Bear Workshop: Welcome to Hugsville //  $2.50 //  $3.49 //  $6.60 // 
16152 //  Build-A-Lot //  $5.65 //  $8.00 //  $14.21 // 
31140 //  Burger Bot //  $9.90 //  $17.79 //  $18.89 // 
18589 //  Burger Island //  $10.10 //  $13.25 //  $22.38 // 
4004 //  Burnout Legends //  $6.92 //  $7.79 //  $19.38 // 
4005 //  Bust-A-Move DS //  $5.75 //  $6.95 //  $10.00 // 
30646 //  Busy Scissors //  $4.83 //  $5.50 //  $19.89 // 
21586 //  C.O.P.: The Recruit //  $6.99 //  $11.57 //  $13.89 // 
16332 //  C.O.R.E. //  $27.55 //  $38.28 //  $43.17 // 
10481 //  CSI Dark Motives //  $3.99 //  $4.97 //  $14.24 // 
30769 //  CSI: Crime Scene Investigation Unsolved //  $7.02 //  $10.56 //  $15.08 // 
19861 //  CSI: Crime Scene Investigation: Deadly Intent Hidden Cases //  $7.21 //  $7.71 //  $19.72 // 
30279 //  "Cabelas Dangerous Hunts 2011" //  $11.54 //  $15.97 //  $37.90 // 
4006 //  Cake Mania //  $4.00 //  $5.68 //  $12.00 // 
13995 //  Cake Mania 2 //  $4.96 //  $5.36 //  $11.35 // 
19756 //  Cake Mania 3 //  $6.67 //  $7.44 //  $15.42 // 
31433 //  Cake Mania: Main Street //  $7.19 //  $9.95 //  $18.51 // 
10258 //  Call of Duty 4 Modern Warfare //  $6.72 //  $6.75 //  $18.98 // 
30676 //  Call of Duty Black Ops //  $8.72 //  $9.97 //  $24.49 // 
32092 //  Call of Duty Modern Warfare 3 //  $8.83 //  $11.04 //  $19.99 // 
19972 //  Call of Duty Modern Warfare Mobilized //  $6.15 //  $7.32 //  $14.79 // 
15935 //  Call of Duty World at War //  $6.87 //  $8.82 //  $16.11 // 
31373 //  "Calvin Tuckers Redneck Farm Animal Racing Tournament" //  $5.30 //  $6.23 //  $8.99 // 
21968 //  Camp Rock: The Final Jam  //  $2.86 //  $3.84 //  $6.72 // 
31722 //  Camping Mama: Outdoor Adventures //  $6.54 //  $7.39 //  $14.43 // 
16166 //  "Candace Kanes Candy Factory" //  $5.57 //  $5.60 //  $14.10 // 
31614 //  Captain America: Super Soldier //  $9.25 //  $10.47 //  $23.28 // 
14067 //  Carnival Games //  $2.94 //  $4.00 //  $7.85 // 
39541 //  Carnival Games [Not for Resale] //   //   //   // 
4007 //  Cars //  $5.47 //  $6.39 //  $14.84 // 
31513 //  Cars 2 //  $5.71 //  $5.98 //  $15.47 // 
32964 //  Cars 2 with Exclusive Characters //   //   //   // 
10259 //  Cars Mater-National Championship //  $5.05 //  $7.90 //  $18.30 // 
19728 //  Cars Race-O-Rama //  $6.66 //  $6.98 //  $19.83 // 
14412 //  Cartoon Network Racing //  $7.05 //  $7.39 //  $19.94 // 
30330 //  Casper Scare School: Classroom Capers //  $5.50 //  $5.71 //  $10.57 // 
30376 //  Casper Scare School: Spooky Sports Day //  $3.62 //  $4.67 //  $8.00 // 
4008 //  Castlevania Dawn of Sorrow //  $19.99 //  $32.99 //  $61.29 // 
39542 //  Castlevania Dawn of Sorrow [Not for Resale] //  $29.99 //   //   // 
15790 //  Castlevania Order of Ecclesia //  $34.00 //  $58.00 //  $122.10 // 
4009 //  Castlevania Portrait of Ruin //  $21.17 //  $32.49 //  $57.67 // 
21738 //  Casual Mania //  $4.95 //  $4.99 //  $13.61 // 
16153 //  Cate West: The Vanishing Files //  $4.36 //  $4.93 //  $10.72 // 
21613 //  Cats & Dogs: The Revenge of Kitty Galore //  $3.26 //  $3.38 //  $9.74 // 
4010 //  Catz //  $3.00 //  $3.90 //  $10.37 // 
15733 //  "Cesar Millans Dog Whisperer" //  $3.00 //  $5.55 //  $10.30 // 
21704 //  Challenge Me: Brain Puzzles //  $3.51 //  $4.60 //  $8.46 // 
30772 //  Challenge Me: Brain Puzzles 2 //  $5.70 //  $8.40 //  $16.97 // 
31353 //  Challenge Me: Math Workout //  $5.00 //  $5.89 //  $12.27 // 
31725 //  Challenge Me: Word Puzzles //  $5.00 //  $10.30 //  $19.69 // 
4011 //  Chameleon To Dye For //  $2.70 //  $4.70 //  $10.03 // 
14479 //  Championship Pony //  $3.59 //  $3.62 //  $9.29 // 
21754 //  Chaotic: Shadow Warriors //  $3.79 //  $5.49 //  $8.27 // 
11036 //  "Charlottes Web" //  $4.13 //  $4.80 //  $7.92 // 
19817 //  Charm Girls Club: My Fashion Mall //  $4.50 //  $5.39 //  $13.99 // 
19816 //  Charm Girls Club: My Fashion Show //  $3.19 //  $4.85 //  $14.53 // 
19815 //  Charm Girls Club: My Perfect Prom //  $3.95 //  $3.99 //  $7.58 // 
21109 //  Cheer We Go //  $5.63 //  $6.43 //  $9.08 // 
10260 //  Cheetah Girls Pop Star Sensations //  $2.96 //  $5.04 //  $9.32 // 
10261 //  Chessmaster //  $8.04 //  $9.95 //  $17.99 // 
31122 //  Chevrolet Camaro: Wild Ride //  $4.09 //  $8.00 //  $12.51 // 
8726 //  Chibi-Robo Park Patrol //  $11.00 //  $19.37 //  $25.99 // 
21720 //  Chicken Blaster //  $4.58 //  $4.85 //  $7.48 // 
14370 //  Chicken Hunter //  $4.88 //  $7.44 //  $11.47 // 
10979 //  Chicken Little Ace In Action //  $4.17 //  $5.65 //  $8.71 // 
11737 //  Chicken Shoot //  $3.92 //  $4.25 //  $9.31 // 
4012 //  Children of Mana //  $9.63 //  $15.82 //  $29.30 // 
39543 //  Children of Mana [Not for Resale] //  $29.99 //   //   // 
21737 //  Chocolatier //  $4.38 //  $6.77 //  $8.91 // 
19888 //  Chronicles of Mystery: Curse of the Ancient Temple //  $4.99 //  $5.92 //  $10.43 // 
31007 //  Chronicles of Mystery: The Tree of Life //  $6.04 //  $10.17 //  $12.74 // 
4013 //  Chronicles of Narnia Lion Witch and the Wardrobe //  $4.06 //  $4.24 //  $14.93 // 
13807 //  Chronicles of Narnia Prince Caspian //  $3.99 //  $4.97 //  $8.99 // 
16064 //  Chrono Trigger //  $29.99 //  $42.85 //  $54.05 // 
17638 //  Chrysler Classic Racing //  $5.78 //  $6.54 //  $12.58 // 
21599 //  "Chuck E Cheeses Party Games" //  $5.90 //  $8.99 //  $17.22 // 
31123 //  "Chuck E. Cheeses Gameroom" //  $5.58 //  $7.86 //  $15.61 // 
32394 //  "Chuck E. Cheeses Playhouse" //  $5.71 //  $6.44 //  $9.50 // 
14063 //  Civilization Revolution //  $7.75 //  $9.47 //  $19.45 // 
19329 //  Classic Word Games //  $6.25 //  $6.72 //  $17.44 // 
35326 //  Cloudy Chance Meatballs 2 //  $5.00 //  $5.17 //  $7.59 // 
19593 //  Cloudy with a Chance of Meatballs //  $5.43 //  $5.55 //  $10.86 // 
4014 //  Club House Games //  $3.96 //  $5.51 //  $7.83 // 
21360 //  "Club Penguin Elite Penguin Force: Herberts Revenge" //  $2.94 //  $4.07 //  $7.96 // 
16052 //  Club Penguin: Elite Penguin Force //  $2.82 //  $3.62 //  $9.45 // 
58339 //  "Club Penguin: Elite Penguin Force [Collectors Edition]" //  $8.15 //  $19.99 //  $22.79 // 
10478 //  Clue/Mouse Trap/Perfection/Aggravation //  $5.01 //  $5.94 //  $16.63 // 
15739 //  Cobalt & Black Nintendo DS Lite //  $29.26 //  $49.99 //  $160.57 // 
8744 //  Cocoto Kart Racer //  $5.99 //  $6.49 //  $16.47 // 
11793 //  Code Lyoko //  $9.50 //  $11.04 //  $28.57 // 
13918 //  Code Lyoko Fall of XANA //  $14.54 //  $15.65 //  $29.88 // 
21364 //  Color Cross //  $4.12 //  $5.11 //  $9.60 // 
17613 //  Command & Destroy //  $7.79 //  $15.70 //  $19.76 // 
18614 //  Commando: Steel Disaster //  $28.98 //  $91.95 //  $125.30 // 
4015 //  Contact //  $16.50 //  $21.76 //  $45.90 // 
10479 //  Contra 4 //  $22.19 //  $32.20 //  $52.54 // 
11313 //  Cookie and Cream //  $5.37 //  $11.97 //  $12.51 // 
4016 //  Cooking Mama //  $6.43 //  $7.74 //  $17.80 // 
10480 //  Cooking Mama 2 Dinner With Friends //  $6.99 //  $7.30 //  $15.91 // 
19818 //  Cooking Mama 3: Shop & Chop //  $8.45 //  $9.61 //  $18.27 // 
4017 //  Coral Pink Nintendo DS Lite //  $24.73 //  $33.95 //  $60.60 // 
16252 //  Coraline //  $17.99 //  $20.09 //  $29.99 // 
10914 //  Corvette Evolution GT //  $4.65 //  $6.85 //  $13.02 // 
13213 //  Cory in the House //  $5.35 //  $7.00 //  $7.93 // 
30374 //  Cosmos Chaos //  $3.26 //  $5.74 //  $6.14 // 
33280 //  Cradle of Egypt 2 //  $5.32 //  $6.01 //  $10.78 // 
32944 //  Cradle of Persia //  $8.42 //  $10.79 //  $16.00 // 
16039 //  Cradle of Rome //  $4.99 //  $5.62 //  $12.44 // 
32881 //  Cradle of Rome 2 //  $7.29 //  $7.95 //  $11.59 // 
30323 //  Crafting Mama //  $5.00 //  $6.55 //  $13.85 // 
4018 //  Crash Boom Bang //  $8.22 //  $10.99 //  $14.99 // 
15675 //  Crash Mind Over Mutant //  $10.81 //  $11.05 //  $19.99 // 
8769 //  Crash of the Titans //  $11.48 //  $13.74 //  $30.06 // 
8775 //  Crayola Treasure Adventures //  $5.31 //  $5.99 //  $16.44 // 
21710 //  Crazy Chicken Star Karts //  $3.75 //  $5.22 //  $9.91 // 
21711 //  Crazy Chicken: Atlantis Quest //  $4.94 //  $5.86 //  $12.92 // 
21712 //  "Crazy Chicken: The Pharaohs Treasure" //  $6.29 //  $6.30 //  $11.93 // 
32416 //  Crazy Machines //  $4.21 //  $4.49 //  $8.00 // 
21947 //  Crazy Pig //  $9.21 //  $12.89 //  $25.61 // 
34848 //  Crime Lab: Body of Evidence //  $7.00 //  $8.62 //  $15.60 // 
20434 //  Crime Scene //  $5.75 //  $6.99 //  $13.65 // 
14902 //  Crimson & Black Nintendo DS Lite //  $33.01 //  $40.99 //  $171.64 // 
14369 //  Crosswords DS //  $3.18 //  $4.76 //  $7.97 // 
31664 //  Curling: Sweep the Competition //  $4.66 //  $5.96 //  $10.19 // 
4019 //  Custom Robo Arena //  $11.67 //  $17.19 //  $36.07 // 
7310 //  DK Jungle Climber //  $9.36 //  $14.74 //  $29.30 // 
39545 //  DK Jungle Climber [Not for Resale] //   //   //   // 
8875 //  DS Rumble Pak //  $5.46 //  $7.88 //  $15.98 // 
32634 //  DaGeDar //  $2.93 //  $3.68 //  $3.98 // 
15783 //  Dancing With The Stars We Dance //  $2.59 //  $3.86 //  $6.99 // 
