3780 //  007 GoldenEye //  $23.62 //  $41.25 //  $262.50 // 
3753 //  Expansion Pak //  $26.95 //  $47.08 //  $112.95 // 
3754 //  Extreme G //  $6.44 //  $19.11 //  $52.07 // 
36982 //  Extreme Green Controller //  $44.75 //  $116.18 //  $313.66 // 
3764 //  F-Zero X //  $19.99 //  $50.00 //  $209.99 // 
14430 //  F1 Pole Position 64 //  $3.54 //  $15.05 //  $34.37 // 
68891 //  F1 Racing Championship //   //   //   // 
3755 //  F1 World Grand Prix //  $2.36 //  $13.27 //  $26.99 // 
3756 //  FIFA 64 //  $6.11 //  $16.31 //  $68.16 // 
3758 //  FIFA 99 //  $10.06 //  $11.51 //  $60.32 // 
10909 //  FIFA Road to World Cup 98 //  $9.00 //  $18.99 //  $55.25 // 
14431 //  "FOX Sports College Hoops 99" //  $4.27 //  $11.99 //  $20.24 // 
3760 //  Fighter Destiny 2 //  $15.98 //  $52.30 //  $141.20 // 
3759 //  Fighters Destiny //  $8.60 //  $24.99 //  $83.61 // 
3761 //  Fighting Force 64 //  $22.82 //  $60.95 //  $287.99 // 
3690 //  Fire Orange Controller //  $29.99 //  $59.59 //  $160.89 // 
3762 //  Flying Dragon //  $15.50 //  $79.95 //  $249.51 // 
3763 //  Forsaken 64 //  $7.29 //  $20.23 //  $41.69 // 
14390 //  Funtastic Fire Orange Nintendo 64 System //  $114.85 //  $139.12 //  $1133.74 // 
3782 //  Funtastic Grape Purple Nintendo 64 System //  $109.38 //  $212.50 //  $765.59 // 
10588 //  Funtastic Ice Blue Nintendo 64 System //  $87.39 //  $123.13 //  $499.25 // 
3689 //  Funtastic Jungle Green Nintendo 64 System //  $84.24 //  $184.30 //  $599.99 // 
13000 //  Funtastic Smoke Black Nintendo 64 System //  $136.41 //  $226.88 //  $612.58 // 
3693 //  Funtastic Watermelon Red Nintendo 64 System //  $121.77 //  $229.99 //  $465.00 // 
3787 //  GT 64 //  $9.06 //  $24.38 //  $76.25 // 
3765 //  Gameboy Transfer Pak //  $11.06 //  $30.00 //  $81.00 // 
3766 //  Gameshark //  $19.99 //  $25.72 //  $74.95 // 
3767 //  Gameshark 2.0 //  $9.99 //  $25.01 //  $69.86 // 
3768 //  Gameshark 2.1 //  $21.64 //  $38.82 //  $104.82 // 
3769 //  Gameshark 2.2 //  $12.95 //  $45.81 //  $123.69 // 
3770 //  Gameshark Pro 3.0 //  $12.87 //  $22.00 //  $59.41 // 
3771 //  Gameshark Pro 3.2 //  $22.58 //  $64.77 //  $174.86 // 
3772 //  Gameshark Pro 3.3 //  $24.99 //  $44.99 //  $121.47 // 
3773 //  Gauntlet Legends //  $26.93 //  $47.05 //  $79.87 // 
47080 //  Gauntlet Legends [Figure Bundle] //  $50.14 //  $125.35 //  $350.99 // 
3774 //  Gex 3: Deep Cover Gecko //  $10.75 //  $39.93 //  $93.77 // 
3775 //  Gex 64 //  $9.47 //  $26.20 //  $60.00 // 
3776 //  Glover //  $11.77 //  $35.00 //  $98.20 // 
46394 //  Glover [T-Shirt Edition] //  $57.14 //  $148.14 //  $399.99 // 
3777 //  "Goemons Great Adventure" //  $59.78 //  $150.00 //  $373.50 // 
3778 //  Gold Controller //  $20.98 //  $52.45 //  $146.60 // 
10474 //  Gold Nintendo 64 System //  $112.91 //  $443.20 //  $1196.63 // 
34712 //  Gold Nintendo Power 100 Controller //  $139.88 //  $350.28 //  $979.09 // 
3779 //  Golden Nugget 64 //  $7.29 //  $17.99 //  $29.77 // 
3781 //  Grape Purple Controller //  $25.00 //  $62.50 //  $175.00 // 
3783 //  Gray Controller //  $20.57 //  $51.20 //  $138.24 // 
3784 //  Green Controller //  $18.95 //  $50.70 //  $136.85 // 
3788 //  Harvest Moon 64 //  $41.38 //  $134.99 //  $213.83 // 
3789 //  Hercules //  $14.97 //  $46.95 //  $79.97 // 
3790 //  Hexen //  $9.99 //  $30.00 //  $76.82 // 
3791 //  Hey You Pikachu //  $6.25 //  $67.12 //  $96.29 // 
45782 //  Hey You Pikachu [Micrphone Bundle] //  $32.95 //  $45.61 //  $103.00 // 
3793 //  Hot Wheels Turbo Racing //  $10.19 //  $23.81 //  $55.00 // 
3794 //  Hybrid Heaven //  $10.30 //  $30.89 //  $51.45 // 
3795 //  Hydro Thunder //  $26.28 //  $49.95 //  $102.82 // 
40355 //  Hydro Thunder [Gray Cart] //  $33.59 //  $34.22 //  $234.31 // 
3687 //  Ice Blue Controller //  $22.80 //  $31.09 //  $83.94 // 
3796 //  "Iggys Reckin Balls" //  $11.38 //  $29.73 //  $105.01 // 
3797 //  Indiana Jones Infernal Machine //  $45.00 //  $138.02 //  $365.69 // 
10904 //  Indy Racing 2000 //  $7.10 //  $18.00 //  $29.61 // 
16188 //  International Superstar Soccer 2000 //  $58.11 //  $183.08 //  $300.00 // 
3798 //  International Superstar Soccer 64 //  $11.37 //  $25.75 //  $124.19 // 
3799 //  International Superstar Soccer 98 //  $15.20 //  $41.40 //  $55.32 // 
3800 //  Jeopardy //  $6.85 //  $16.61 //  $49.99 // 
3801 //  Jeremy McGrath Supercross 2000 //  $5.06 //  $14.29 //  $33.83 // 
3802 //  Jet Force Gemini //  $10.00 //  $29.97 //  $99.99 // 
37548 //  Jet Force Gemini [Not for Resale] //  $52.94 //   //   // 
46990 //  Jumper Pak //  $6.05 //  $9.95 //  $26.87 // 
3688 //  Jungle Green Controller //  $35.49 //  $65.91 //  $177.96 // 
3803 //  Ken Griffey Jr Baseball //  $5.52 //  $13.83 //  $33.24 // 
3804 //  "Ken Griffey Jrs Slugfest" //  $7.64 //  $20.80 //  $38.22 // 
3805 //  Killer Instinct Gold //  $21.04 //  $68.34 //  $255.49 // 
3806 //  Kirby 64: The Crystal Shards //  $24.77 //  $77.89 //  $204.73 // 
3807 //  Knife Edge Nose Gunner //  $8.16 //  $26.24 //  $62.17 // 
3808 //  Knockout Kings 2000 //  $2.63 //  $14.49 //  $24.24 // 
3809 //  LEGO Racers //  $6.20 //  $20.86 //  $41.73 // 
3810 //  Lode Runner 3D //  $9.95 //  $20.00 //  $49.07 // 
3838 //  MRC Multi Racing Championship //  $5.33 //  $15.95 //  $44.02 // 
3811 //  Mace Dark Age //  $10.31 //  $31.99 //  $78.69 // 
3812 //  Madden 2000 //  $2.96 //  $11.40 //  $29.28 // 
3813 //  Madden 2001 //  $4.00 //  $12.42 //  $22.22 // 
3814 //  Madden 2002 //  $3.24 //  $20.28 //  $25.54 // 
14134 //  Madden 64 //  $3.48 //  $9.49 //  $24.98 // 
14212 //  Madden 99 //  $3.26 //  $11.49 //  $24.90 // 
3816 //  Magical Tetris Challenge //  $12.29 //  $37.47 //  $84.26 // 
3817 //  Mario Golf //  $19.40 //  $33.88 //  $140.12 // 
3818 //  Mario Kart 64 //  $31.26 //  $53.00 //  $271.11 // 
37549 //  Mario Kart 64 [Not for Resale] //  $112.40 //   //   // 
42331 //  "Mario Kart 64 [Players Choice]" //  $30.99 //  $65.00 //  $312.35 // 
3819 //  Mario Party //  $30.87 //  $74.83 //  $241.68 // 
3820 //  Mario Party 2 //  $37.34 //  $89.99 //  $269.81 // 
52684 //  Mario Party 2 [Not for Resale] //  $50.52 //   //   // 
3821 //  Mario Party 3 //  $49.46 //  $99.88 //  $208.76 // 
37526 //  Mario Party 3 [Not for Resale] //  $76.00 //   //   // 
52685 //  Mario Party [Not for Resale] //  $84.35 //   //   // 
3822 //  Mario Tennis //  $15.83 //  $32.89 //  $112.22 // 
37550 //  Mario Tennis [Not for Resale] //  $36.42 //   //   // 
3823 //  Mega Man 64 //  $32.36 //  $79.02 //  $141.30 // 
3825 //  Mia Hamm Soccer 64 //  $5.57 //  $13.81 //  $29.49 // 
3826 //  "Mickeys Speedway USA" //  $10.92 //  $27.64 //  $73.42 // 
3827 //  Micro Machines //  $12.40 //  $46.38 //  $164.19 // 
3828 //  "Midways Greatest Arcade Hits Vol 1" //  $6.99 //  $17.59 //  $29.74 // 
14432 //  "Mike Piazzas Strike Zone" //  $6.68 //  $20.60 //  $47.74 // 
38567 //  Millennium 2000 Controller //  $780.00 //  $2750.00 //  $7425.00 // 
3829 //  "Milos Astro Lanes" //  $8.73 //  $39.16 //  $55.50 // 
3830 //  Mischief Makers //  $20.01 //  $77.48 //  $141.62 // 
3831 //  Mission Impossible //  $5.49 //  $16.24 //  $48.51 // 
3832 //  Monaco Grand Prix //  $22.61 //  $42.99 //  $99.95 // 
3833 //  Monopoly //  $12.20 //  $17.99 //  $74.99 // 
3834 //  Monster Truck Madness //  $9.00 //  $23.29 //  $58.45 // 
3835 //  Mortal Kombat 4 //  $20.16 //  $39.99 //  $141.48 // 
3836 //  Mortal Kombat Mythologies: Sub-Zero //  $14.02 //  $45.80 //  $101.87 // 
3837 //  Mortal Kombat Trilogy //  $27.50 //  $61.80 //  $163.94 // 
3839 //  Ms. Pac-Man Maze Madness //  $12.17 //  $33.49 //  $69.96 // 
3840 //  Mystical Ninja Starring Goemon //  $45.08 //  $148.15 //  $400.00 // 
59710 //  N64 Controller Pak //  $10.99 //  $27.55 //  $76.93 // 
3824 //  N64 Memory Card //  $10.00 //  $19.99 //  $53.97 // 
3843 //  NASCAR 2000 //  $3.68 //  $10.95 //  $24.32 // 
3844 //  NASCAR 99 //  $3.06 //  $9.69 //  $25.57 // 
3845 //  NBA Courtside //  $7.00 //  $40.00 //  $85.49 // 
3846 //  NBA Courtside 2 //  $15.00 //  $59.64 //  $60.54 // 
3847 //  NBA Hang Time //  $12.90 //  $22.49 //  $73.21 // 
14433 //  NBA In The Zone 2000 //  $15.75 //  $113.49 //  $151.28 // 
14434 //  "NBA In the Zone 98" //  $3.26 //  $10.49 //  $25.04 // 
14435 //  "NBA In the Zone 99" //  $7.44 //  $19.91 //  $26.36 // 
3848 //  NBA Jam 2000 //  $11.41 //  $25.00 //  $44.82 // 
3849 //  NBA Jam 99 //  $8.50 //  $12.99 //  $29.65 // 
3850 //  NBA Live 2000 //  $4.01 //  $15.00 //  $25.39 // 
3851 //  NBA Live 99 //  $3.63 //  $10.71 //  $18.95 // 
3852 //  NBA Showtime //  $9.13 //  $27.68 //  $45.00 // 
3854 //  NFL Blitz //  $12.01 //  $22.18 //  $59.07 // 
3708 //  NFL Blitz 2000 //  $13.12 //  $17.25 //  $65.09 // 
3709 //  NFL Blitz 2001 //  $13.58 //  $23.25 //  $60.16 // 
3855 //  NFL Blitz Special Edition //  $50.69 //  $69.73 //  $115.41 // 
10451 //  NFL Quarterback Club 2000 //  $2.13 //  $7.52 //  $21.00 // 
3877 //  NFL Quarterback Club 2001 //  $6.77 //  $14.92 //  $29.95 // 
14096 //  NFL Quarterback Club 98 //  $3.22 //  $9.50 //  $20.60 // 
14133 //  NFL Quarterback Club 99 //  $3.20 //  $5.54 //  $18.49 // 
3856 //  NHL 99 //  $6.19 //  $13.16 //  $34.25 // 
14436 //  "NHL Blades of Steel 99" //  $6.00 //  $21.65 //  $58.72 // 
14437 //  "NHL Breakaway 98" //  $4.25 //  $10.63 //  $18.95 // 
14438 //  "NHL Breakaway 99" //  $8.12 //  $24.95 //  $24.99 // 
3841 //  "Nagano Winter Olympics 98" //  $5.88 //  $14.65 //  $50.87 // 
3842 //  Namco Museum //  $8.25 //  $18.48 //  $52.20 // 
3857 //  Nightmare Creatures //  $10.39 //  $29.36 //  $75.00 // 
14569 //  Nintendo 64 AV Cable //  $0.21 //  $0.53 //  $1.47 // 
3858 //  Nintendo 64 System //  $31.26 //  $83.19 //  $389.35 // 
63785 //  Nintendo 64 System [Donkey Kong 64 Set] //  $95.00 //  $249.98 //  $665.00 // 
58048 //  Nintendo 64 System [Pokemon Stadium Battle Set] //  $164.28 //  $369.99 //  $1149.97 // 
53690 //  Nintendo 64 System [Star Wars Racer Set] //  $73.68 //  $184.20 //  $515.76 // 
32702 //  Nintendo 64 Test Cartridge //  $1299.00 //   //   // 
3859 //  Nuclear Strike //  $13.15 //  $35.00 //  $149.98 // 
3860 //  Off Road Challenge //  $9.14 //  $22.08 //  $80.00 // 
3861 //  Ogre Battle 64: Person of Lordly Caliber //  $56.41 //  $105.74 //  $227.11 // 
14426 //  Olympic Hockey 98 //  $7.50 //  $20.94 //  $52.78 // 
13163 //  PGA European Tour //  $35.56 //  $73.30 //  $120.51 // 
3862 //  Paper Mario //  $49.41 //  $131.15 //  $309.98 // 
3863 //  Paperboy //  $9.36 //  $29.12 //  $116.79 // 
3864 //  Penny Racers //  $11.30 //  $41.58 //  $60.65 // 
3865 //  Perfect Dark //  $11.00 //  $25.41 //  $44.99 // 
37551 //  Perfect Dark [Not for Resale] //  $48.24 //   //   // 
42332 //  "Perfect Dark [Players Choice]" //   //   //   // 
3866 //  Pikachu Nintendo 64 System //  $171.39 //  $368.89 //  $594.50 // 
3867 //  Pilotwings 64 //  $12.84 //  $32.47 //  $112.22 // 
3868 //  Pokemon Puzzle League //  $13.52 //  $36.48 //  $66.23 // 
3869 //  Pokemon Snap //  $11.31 //  $52.30 //  $96.99 // 
37552 //  Pokemon Snap [Demo Only] [Not for Resale] //   //   //   // 
37553 //  Pokemon Snap [Not for Resale] //  $299.99 //   //   // 
42333 //  "Pokemon Snap [Players Choice]" //   //   //   // 
3870 //  Pokemon Stadium //  $18.74 //  $71.00 //  $238.80 // 
3871 //  Pokemon Stadium 2 //  $37.03 //  $128.39 //  $259.83 // 
37555 //  Pokemon Stadium 2 [Not for Resale] //  $49.89 //   //   // 
37554 //  Pokemon Stadium [Not for Resale] //  $48.07 //   //   // 
3872 //  Polaris SnoCross //  $14.95 //  $46.38 //  $69.99 // 
3873 //  Power Rangers Lightspeed Rescue //  $8.74 //  $33.00 //  $67.29 // 
3874 //  Powerpuff Girls //  $10.00 //  $24.76 //  $40.00 // 
3876 //  Quake //  $14.74 //  $34.72 //  $120.38 // 
3875 //  Quake II //  $13.34 //  $35.14 //  $101.56 // 
3878 //  Quest 64 //  $10.94 //  $38.37 //  $105.39 // 
3879 //  Rainbow Six //  $7.51 //  $22.67 //  $47.99 // 
40359 //  Rainbow Six [Gray Cart] //  $8.00 //  $20.00 //  $54.00 // 
3880 //  Rally Challenge 2000 //  $11.93 //  $20.70 //  $59.99 // 
3881 //  Rampage 2 Universal Tour //  $18.91 //  $46.77 //  $79.06 // 
3882 //  Rampage World Tour //  $18.97 //  $39.76 //  $88.62 // 
3883 //  Rat Attack //  $27.10 //  $162.47 //  $340.48 // 
3884 //  Rayman 2 The Great Escape //  $14.15 //  $37.78 //  $83.96 // 
3885 //  Razor Freestyle Scooter //  $21.13 //  $35.02 //  $65.99 // 
14425 //  Re-Volt //  $10.00 //  $23.49 //  $75.72 // 
3886 //  Ready 2 Rumble Boxing //  $6.91 //  $14.99 //  $35.55 // 
3887 //  Ready 2 Rumble Boxing Round 2 //  $10.00 //  $20.68 //  $46.76 // 
3888 //  Red Controller //  $18.30 //  $40.00 //  $108.00 // 
3889 //  Resident Evil 2 //  $27.77 //  $76.72 //  $199.99 // 
67790 //  Resident Evil 2 [USA-1] //   //   //   // 
3890 //  Ridge Racer 64 //  $8.39 //  $24.85 //  $79.41 // 
3891 //  Road Rash //  $24.91 //  $44.02 //  $149.13 // 
40356 //  Road Rash [Gray Cart] //  $26.99 //  $75.24 //  $203.14 // 
3892 //  Roadsters //  $9.57 //  $28.39 //  $60.25 // 
3893 //  Robotron 64 //  $10.00 //  $32.25 //  $79.95 // 
3894 //  Rocket Robot on Wheel //  $36.37 //  $44.42 //  $120.69 // 
3896 //  Rugrats Scavenger Hunt //  $6.99 //  $16.23 //  $45.93 // 
3895 //  Rugrats in Paris //  $8.08 //  $19.56 //  $50.23 // 
40357 //  Rugrats in Paris [Gray Cart] //  $17.75 //  $34.23 //  $102.90 // 
3897 //  Rumble Pak //  $10.81 //  $47.47 //  $69.25 // 
3898 //  Rush 2 //  $10.48 //  $20.55 //  $75.96 // 
3899 //  Rush 2049 //  $21.63 //  $49.88 //  $118.70 // 
12587 //  SCARS //  $11.05 //  $39.22 //  $59.99 // 
3900 //  San Francisco Rush //  $8.50 //  $24.00 //  $76.49 // 
3901 //  Scooby Doo Classic Creep Capers //  $11.73 //  $35.24 //  $90.38 // 
40358 //  Scooby Doo Classic Creep Capers [Gray Cart] //  $14.96 //  $15.89 //  $42.90 // 
3902 //  Shadow Man //  $10.49 //  $25.73 //  $80.11 // 
3903 //  Shadowgate 64 //  $20.60 //  $54.44 //  $161.40 // 
3686 //  Smoke Controller //  $28.12 //  $70.31 //  $189.94 // 
3904 //  Snowboard Kids //  $34.47 //  $118.76 //  $340.57 // 
3905 //  Snowboard Kids 2 //  $52.99 //  $174.25 //  $756.25 // 
3906 //  South Park //  $12.95 //  $34.46 //  $123.15 // 
3907 //  "South Park Chefs Luv Shack" //  $14.45 //  $25.11 //  $48.37 // 
3908 //  South Park Rally //  $15.00 //  $30.36 //  $90.00 // 
3909 //  Space Invaders //  $12.97 //  $30.29 //  $87.91 // 
3910 //  Space Station Silicon Valley //  $29.08 //  $82.61 //  $136.62 // 
3911 //  Spiderman //  $16.00 //  $40.00 //  $134.29 // 
3918 //  Star Fox 64 //  $16.77 //  $44.50 //  $164.11 // 
37557 //  Star Fox 64 [Not for Resale] //  $73.28 //   //   // 
42334 //  "Star Fox 64 [Players Choice]" //  $16.00 //  $51.24 //  $249.99 // 
38234 //  Star Fox 64 [Rumble Pak Bundle] //  $42.11 //  $75.06 //  $321.53 // 
3912 //  Star Soldier //  $27.26 //  $134.42 //  $211.86 // 
3913 //  Star Wars Battle for Naboo //  $15.19 //  $34.73 //  $94.39 // 
3914 //  Star Wars Episode I Racer //  $7.75 //  $20.75 //  $63.65 // 
37558 //  Star Wars Episode I Racer [Not for Resale] //  $55.25 //   //   // 
68637 //  Star Wars Episode I: Racer [Classic Edition] //   //   //   // 
3915 //  Star Wars Rogue Squadron //  $10.64 //  $24.99 //  $86.87 // 
37559 //  Star Wars Rogue Squadron [Not for Resale] //  $87.25 //   //   // 
42335 //  "Star Wars Rogue Squadron [Players Choice]" //  $8.95 //  $25.90 //  $69.93 // 
3916 //  Star Wars Shadows of the Empire //  $9.99 //  $23.82 //  $74.33 // 
68877 //  Star Wars Shadows of the Empire [Classic Edition] //   //  $50.00 //   // 
42336 //  "Star Wars Shadows of the Empire [Players Choice]" //  $7.99 //  $36.58 //  $56.67 // 
3917 //  Starcraft 64 //  $49.97 //  $133.60 //  $473.67 // 
3920 //  Starshot Space Circus Fever //  $36.75 //  $98.41 //  $170.99 // 
3921 //  Stunt Racer //  $225.54 //  $700.00 //  $1890.00 // 
3922 //  Super Bowling //  $315.09 //  $585.19 //  $966.81 // 
3924 //  Super Mario 64 //  $30.03 //  $52.34 //  $500.00 // 
37560 //  Super Mario 64 [Not for Resale] //  $47.43 //   //   // 
42337 //  "Super Mario 64 [Players Choice]" //  $27.76 //  $58.25 //  $232.49 // 
3925 //  Super Smash Bros. //  $36.99 //  $86.29 //  $765.63 // 
54979 //  "Super Smash Bros. [Players Choice]" //  $30.03 //  $124.75 //  $336.83 // 
3923 //  Supercross 2000 //  $4.80 //  $15.57 //  $43.16 // 
3926 //  Superman //  $9.75 //  $37.65 //  $79.44 // 
3927 //  Tarzan //  $12.96 //  $29.79 //  $108.05 // 
3928 //  Tetrisphere //  $7.74 //  $19.26 //  $48.20 // 
3929 //  The Glove Controller //  $2.96 //  $7.40 //  $19.99 // 
3853 //  The New Tetris //  $19.48 //  $32.59 //  $92.16 // 
3930 //  "Tiggers Honey Hunt" //  $9.00 //  $30.85 //  $62.74 // 
3931 //  Tom and Jerry //  $19.02 //  $80.89 //  $225.39 // 
3932 //  Tonic Trouble //  $11.97 //  $43.80 //  $72.47 // 
3933 //  Tony Hawk //  $9.90 //  $19.99 //  $43.55 // 
3934 //  Tony Hawk 2 //  $15.40 //  $30.25 //  $78.87 // 
3935 //  Tony Hawk 3 //  $35.00 //  $66.13 //  $93.35 // 
3936 //  Top Gear Hyper-Bike //  $18.61 //  $42.31 //  $137.45 // 
3937 //  Top Gear Overdrive //  $6.77 //  $26.95 //  $66.64 // 
3938 //  Top Gear Rally //  $6.73 //  $17.65 //  $66.11 // 
3939 //  Top Gear Rally 2 //  $11.18 //  $29.99 //  $74.79 // 
