3780 //  007 GoldenEye //  $39.99 //  $53.50 //  $235.00 // 
3699 //  Bass Masters 2000 //  $11.77 //  $23.57 //  $52.53 // 
40354 //  Bass Masters 2000 [Gray Cart] //  $49.48 //  $96.81 //  $261.39 // 
3700 //  Batman Beyond //  $22.45 //  $53.37 //  $145.41 // 
3702 //  Battletanx //  $12.87 //  $35.36 //  $108.12 // 
3703 //  Battletanx Global Assault //  $16.17 //  $37.72 //  $109.49 // 
3701 //  Battlezone: Rise of the Black Dogs //  $19.53 //  $67.76 //  $150.31 // 
3705 //  Beetle Adventure Racing //  $15.00 //  $33.40 //  $92.00 // 
14428 //  Big Mountain 2000 //  $33.60 //  $63.14 //  $109.99 // 
3186 //  Biofreaks //  $8.25 //  $29.99 //  $75.69 // 
3706 //  Black Controller //  $19.99 //  $44.99 //  $138.98 // 
3707 //  Blast Corps //  $11.59 //  $36.47 //  $207.79 // 
3710 //  Blue Controller //  $21.64 //  $48.39 //  $130.65 // 
3711 //  Blues Brothers 2000 //  $15.12 //  $41.71 //  $87.50 // 
3712 //  Body Harvest //  $14.62 //  $39.69 //  $50.47 // 
3713 //  Bomberman 64 //  $22.97 //  $53.00 //  $140.75 // 
3715 //  Bomberman 64 Second Attack //  $142.45 //  $579.42 //  $1399.99 // 
3714 //  Bomberman Hero //  $14.30 //  $47.77 //  $128.99 // 
14881 //  Bottom of the 9th //  $9.90 //  $23.47 //  $59.30 // 
3728 //  Brunswick Circuit Pro Bowling //  $15.26 //  $31.25 //  $43.03 // 
3716 //  Buck Bumble //  $12.67 //  $49.79 //  $113.46 // 
3718 //  Bust-A-Move 2 //  $10.74 //  $27.50 //  $79.17 // 
3719 //  Bust-A-Move 99 //  $18.14 //  $39.91 //  $148.89 // 
3720 //  California Speed //  $9.88 //  $23.48 //  $58.97 // 
3721 //  Carmageddon //  $48.50 //  $83.50 //  $199.99 // 
3722 //  Castlevania //  $15.91 //  $40.47 //  $107.71 // 
3723 //  Castlevania Legacy of Darkness //  $63.43 //  $163.49 //  $345.77 // 
3724 //  Chameleon Twist //  $19.99 //  $75.88 //  $204.85 // 
3725 //  Chameleon Twist 2 //  $34.36 //  $189.99 //  $360.00 // 
3726 //  Charlie Blasts //  $21.91 //  $78.75 //  $79.99 // 
3727 //  Chopper Attack //  $7.24 //  $26.37 //  $62.99 // 
3730 //  Clay Fighter 63 1/3 //  $20.01 //  $55.00 //  $142.47 // 
3729 //  Clay Fighter Sculptors Cut //  $422.41 //  $2750.00 //  $4000.00 // 
38380 //  Cleaning Kit //  $7.85 //  $24.99 //  $54.95 // 
3731 //  Command and Conquer //  $11.73 //  $27.99 //  $69.86 // 
3732 //  "Conkers Bad Fur Day" //  $74.05 //  $149.95 //  $271.32 // 
3733 //  "Cruisn Exotica" //  $21.95 //  $53.99 //  $84.30 // 
3734 //  "Cruisn USA" //  $12.06 //  $24.99 //  $92.79 // 
42327 //  "Cruisn USA [Players Choice]" //  $8.50 //  $31.01 //  $59.50 // 
3735 //  "Cruisn World" //  $14.25 //  $36.18 //  $169.57 // 
3736 //  CyberTiger //  $13.00 //  $26.92 //  $46.31 // 
14429 //  Daikatana //  $48.45 //  $158.96 //  $345.94 // 
3737 //  Dark Rift //  $8.08 //  $23.20 //  $54.98 // 
3738 //  Deadly Arts //  $19.84 //  $50.84 //  $73.77 // 
3739 //  Destruction Derby 64 //  $16.03 //  $31.16 //  $93.06 // 
3740 //  Diddy Kong Racing //  $21.35 //  $45.46 //  $320.63 // 
37545 //  Diddy Kong Racing [Not for Resale] //  $241.16 //   //   // 
42328 //  "Diddy Kong Racing [Players Choice]" //  $30.09 //  $44.97 //  $121.42 // 
3741 //  Donald Duck Going Quackers //  $21.95 //  $89.95 //  $137.47 // 
3742 //  Donkey Kong 64 //  $29.99 //  $39.54 //  $200.00 // 
45066 //  Donkey Kong 64 [Expansion Pak Bundle] //  $51.75 //  $84.30 //  $210.92 // 
33845 //  Donkey Kong 64 [Not for Resale Gray] //  $325.01 //   //   // 
3743 //  Doom 64 //  $35.95 //  $89.30 //  $195.06 // 
3744 //  Dr. Mario 64 //  $22.81 //  $42.17 //  $106.35 // 
3745 //  Dual Heroes //  $12.77 //  $48.61 //  $94.46 // 
3746 //  Duck Dodgers //  $39.89 //  $94.99 //  $293.54 // 
3747 //  Duke Nukem 64 //  $19.99 //  $49.78 //  $117.22 // 
3748 //  Duke Nukem Zero Hour //  $14.75 //  $28.38 //  $78.56 // 
14158 //  ECW Hardcore Revolution //  $8.90 //  $24.62 //  $43.92 // 
3749 //  Earthworm Jim 3D //  $38.38 //  $113.63 //  $165.00 // 
3750 //  "Elmos Letter Adventure" //  $8.97 //  $37.61 //  $38.00 // 
3751 //  "Elmos Number Journey" //  $9.99 //  $40.84 //  $64.50 // 
3752 //  Excitebike 64 //  $10.56 //  $25.00 //  $72.52 // 
37546 //  Excitebike 64 [Not for Resale] //  $48.55 //   //   // 
3753 //  Expansion Pak //  $30.69 //  $60.00 //  $114.23 // 
3754 //  Extreme G //  $7.63 //  $24.99 //  $56.93 // 
36982 //  Extreme Green Controller //  $40.00 //  $116.18 //  $313.67 // 
3764 //  F-Zero X //  $22.00 //  $60.00 //  $208.63 // 
14430 //  F1 Pole Position 64 //  $4.95 //  $15.11 //  $34.84 // 
68891 //  F1 Racing Championship //   //   //   // 
3755 //  F1 World Grand Prix //  $4.87 //  $15.03 //  $27.24 // 
3756 //  FIFA 64 //  $5.92 //  $16.31 //  $66.46 // 
3758 //  FIFA 99 //  $10.88 //  $19.49 //  $53.24 // 
10909 //  FIFA Road to World Cup 98 //  $9.16 //  $18.99 //  $55.24 // 
14431 //  "FOX Sports College Hoops 99" //  $5.12 //  $12.57 //  $23.51 // 
3760 //  Fighter Destiny 2 //  $17.63 //  $52.93 //  $141.20 // 
3759 //  Fighters Destiny //  $9.89 //  $29.99 //  $83.19 // 
3761 //  Fighting Force 64 //  $24.99 //  $66.43 //  $287.99 // 
3690 //  Fire Orange Controller //  $39.00 //  $59.59 //  $160.89 // 
3762 //  Flying Dragon //  $15.81 //  $79.95 //  $218.94 // 
3763 //  Forsaken 64 //  $7.01 //  $20.13 //  $41.69 // 
14390 //  Funtastic Fire Orange Nintendo 64 System //  $106.18 //  $141.65 //  $1117.71 // 
3782 //  Funtastic Grape Purple Nintendo 64 System //  $116.85 //  $136.63 //  $765.59 // 
10588 //  Funtastic Ice Blue Nintendo 64 System //  $119.25 //  $180.63 //  $499.25 // 
3689 //  Funtastic Jungle Green Nintendo 64 System //  $105.64 //  $119.99 //  $568.37 // 
13000 //  Funtastic Smoke Black Nintendo 64 System //  $136.41 //  $226.88 //  $612.58 // 
3693 //  Funtastic Watermelon Red Nintendo 64 System //  $140.31 //  $150.00 //  $453.75 // 
3787 //  GT 64 //  $8.86 //  $24.72 //  $76.25 // 
3765 //  Gameboy Transfer Pak //  $10.44 //  $30.00 //  $81.00 // 
3766 //  Gameshark //  $17.90 //  $42.98 //  $77.00 // 
3767 //  Gameshark 2.0 //  $20.24 //  $25.87 //  $69.86 // 
3768 //  Gameshark 2.1 //  $18.33 //  $38.82 //  $104.82 // 
3769 //  Gameshark 2.2 //  $10.50 //  $45.81 //  $123.69 // 
3770 //  Gameshark Pro 3.0 //  $12.82 //  $22.00 //  $59.41 // 
3771 //  Gameshark Pro 3.2 //  $22.58 //  $64.77 //  $174.86 // 
3772 //  Gameshark Pro 3.3 //  $24.99 //  $44.99 //  $121.47 // 
3773 //  Gauntlet Legends //  $28.53 //  $50.25 //  $87.84 // 
47080 //  Gauntlet Legends [Figure Bundle] //  $50.14 //  $125.35 //  $350.99 // 
3774 //  Gex 3: Deep Cover Gecko //  $12.11 //  $36.99 //  $94.03 // 
3775 //  Gex 64 //  $11.37 //  $27.52 //  $60.00 // 
3776 //  Glover //  $11.72 //  $37.00 //  $99.84 // 
46394 //  Glover [T-Shirt Edition] //  $57.14 //  $148.14 //  $399.99 // 
3777 //  "Goemons Great Adventure" //  $59.49 //  $148.05 //  $383.12 // 
3778 //  Gold Controller //  $28.92 //  $54.30 //  $146.60 // 
10474 //  Gold Nintendo 64 System //  $112.91 //  $443.20 //  $1196.63 // 
34712 //  Gold Nintendo Power 100 Controller //  $139.88 //  $350.28 //  $979.09 // 
3779 //  Golden Nugget 64 //  $8.99 //  $19.41 //  $40.33 // 
3781 //  Grape Purple Controller //  $28.79 //  $64.81 //  $175.00 // 
3783 //  Gray Controller //  $20.54 //  $51.20 //  $138.24 // 
3784 //  Green Controller //  $20.45 //  $49.99 //  $136.85 // 
3788 //  Harvest Moon 64 //  $49.00 //  $119.99 //  $214.50 // 
3789 //  Hercules //  $14.96 //  $42.68 //  $75.23 // 
3790 //  Hexen //  $13.23 //  $30.61 //  $77.58 // 
3791 //  Hey You Pikachu //  $7.07 //  $61.00 //  $95.04 // 
45782 //  Hey You Pikachu [Micrphone Bundle] //  $29.99 //  $50.21 //  $103.00 // 
3793 //  Hot Wheels Turbo Racing //  $11.80 //  $22.79 //  $55.00 // 
3794 //  Hybrid Heaven //  $14.70 //  $31.00 //  $51.45 // 
3795 //  Hydro Thunder //  $29.99 //  $46.14 //  $102.09 // 
40355 //  Hydro Thunder [Gray Cart] //  $36.61 //  $37.39 //  $234.31 // 
3687 //  Ice Blue Controller //  $31.09 //  $31.52 //  $83.94 // 
3796 //  "Iggys Reckin Balls" //  $10.00 //  $29.73 //  $105.01 // 
3797 //  Indiana Jones Infernal Machine //  $56.00 //  $142.50 //  $371.97 // 
10904 //  Indy Racing 2000 //  $6.88 //  $18.84 //  $32.53 // 
16188 //  International Superstar Soccer 2000 //  $59.99 //  $179.56 //  $300.00 // 
3798 //  International Superstar Soccer 64 //  $13.69 //  $24.99 //  $119.78 // 
3799 //  International Superstar Soccer 98 //  $15.21 //  $41.15 //  $69.85 // 
3800 //  Jeopardy //  $8.89 //  $18.16 //  $49.99 // 
3801 //  Jeremy McGrath Supercross 2000 //  $5.90 //  $14.32 //  $33.78 // 
3802 //  Jet Force Gemini //  $9.97 //  $34.00 //  $99.71 // 
37548 //  Jet Force Gemini [Not for Resale] //  $55.29 //   //   // 
46990 //  Jumper Pak //  $7.49 //  $9.95 //  $26.87 // 
3688 //  Jungle Green Controller //  $38.10 //  $65.91 //  $177.96 // 
3803 //  Ken Griffey Jr Baseball //  $10.06 //  $13.85 //  $33.24 // 
3804 //  "Ken Griffey Jrs Slugfest" //  $8.92 //  $15.97 //  $40.73 // 
3805 //  Killer Instinct Gold //  $21.42 //  $61.91 //  $282.25 // 
3806 //  Kirby 64: The Crystal Shards //  $27.60 //  $85.35 //  $175.88 // 
3807 //  Knife Edge Nose Gunner //  $10.26 //  $23.28 //  $62.77 // 
3808 //  Knockout Kings 2000 //  $5.74 //  $13.36 //  $24.38 // 
3809 //  LEGO Racers //  $8.99 //  $20.84 //  $41.64 // 
3810 //  Lode Runner 3D //  $9.59 //  $20.51 //  $40.75 // 
3838 //  MRC Multi Racing Championship //  $4.64 //  $15.31 //  $44.75 // 
3811 //  Mace Dark Age //  $11.71 //  $34.13 //  $65.21 // 
3812 //  Madden 2000 //  $2.64 //  $11.22 //  $29.40 // 
3813 //  Madden 2001 //  $4.26 //  $13.01 //  $22.47 // 
3814 //  Madden 2002 //  $4.99 //  $21.62 //  $26.32 // 
14134 //  Madden 64 //  $3.00 //  $10.24 //  $24.72 // 
14212 //  Madden 99 //  $4.19 //  $10.99 //  $21.97 // 
3816 //  Magical Tetris Challenge //  $12.99 //  $38.88 //  $84.03 // 
3817 //  Mario Golf //  $29.01 //  $38.45 //  $141.28 // 
3818 //  Mario Kart 64 //  $48.64 //  $82.94 //  $296.70 // 
37549 //  Mario Kart 64 [Not for Resale] //  $100.07 //   //   // 
42331 //  "Mario Kart 64 [Players Choice]" //  $34.42 //  $77.00 //  $296.57 // 
3819 //  Mario Party //  $34.99 //  $80.45 //  $280.09 // 
3820 //  Mario Party 2 //  $47.19 //  $89.99 //  $418.24 // 
52684 //  Mario Party 2 [Not for Resale] //  $50.02 //   //   // 
3821 //  Mario Party 3 //  $53.10 //  $120.63 //  $216.71 // 
37526 //  Mario Party 3 [Not for Resale] //  $76.00 //   //   // 
52685 //  Mario Party [Not for Resale] //  $84.35 //   //   // 
3822 //  Mario Tennis //  $20.57 //  $32.00 //  $132.56 // 
37550 //  Mario Tennis [Not for Resale] //  $40.00 //   //   // 
3823 //  Mega Man 64 //  $33.53 //  $80.16 //  $154.02 // 
3825 //  Mia Hamm Soccer 64 //  $6.30 //  $15.40 //  $29.49 // 
3826 //  "Mickeys Speedway USA" //  $13.80 //  $30.56 //  $82.84 // 
3827 //  Micro Machines //  $13.95 //  $42.87 //  $164.19 // 
3828 //  "Midways Greatest Arcade Hits Vol 1" //  $9.57 //  $16.03 //  $29.74 // 
14432 //  "Mike Piazzas Strike Zone" //  $6.99 //  $20.00 //  $62.49 // 
38567 //  Millennium 2000 Controller //  $780.00 //  $2750.00 //  $7425.00 // 
3829 //  "Milos Astro Lanes" //  $8.86 //  $31.84 //  $67.65 // 
3830 //  Mischief Makers //  $20.50 //  $89.48 //  $138.10 // 
3831 //  Mission Impossible //  $5.90 //  $16.17 //  $54.60 // 
3832 //  Monaco Grand Prix //  $23.99 //  $39.99 //  $99.95 // 
3833 //  Monopoly //  $13.69 //  $17.97 //  $74.99 // 
3834 //  Monster Truck Madness //  $8.23 //  $23.99 //  $57.95 // 
3835 //  Mortal Kombat 4 //  $20.43 //  $45.50 //  $140.95 // 
3836 //  Mortal Kombat Mythologies: Sub-Zero //  $17.08 //  $46.75 //  $104.75 // 
3837 //  Mortal Kombat Trilogy //  $27.39 //  $62.92 //  $149.50 // 
3839 //  Ms. Pac-Man Maze Madness //  $12.99 //  $34.99 //  $64.99 // 
3840 //  Mystical Ninja Starring Goemon //  $48.54 //  $127.35 //  $437.50 // 
59710 //  N64 Controller Pak //  $13.20 //  $27.55 //  $76.93 // 
3824 //  N64 Memory Card //  $9.13 //  $19.99 //  $69.93 // 
3843 //  NASCAR 2000 //  $5.31 //  $13.83 //  $24.99 // 
3844 //  NASCAR 99 //  $4.97 //  $9.00 //  $26.47 // 
3845 //  NBA Courtside //  $8.04 //  $35.00 //  $82.56 // 
3846 //  NBA Courtside 2 //  $15.73 //  $61.84 //  $69.36 // 
3847 //  NBA Hang Time //  $15.50 //  $23.51 //  $73.21 // 
14433 //  NBA In The Zone 2000 //  $12.51 //  $108.93 //  $151.28 // 
14434 //  "NBA In the Zone 98" //  $2.62 //  $11.99 //  $28.63 // 
14435 //  "NBA In the Zone 99" //  $8.00 //  $19.90 //  $26.57 // 
3848 //  NBA Jam 2000 //  $15.97 //  $25.00 //  $45.85 // 
3849 //  NBA Jam 99 //  $9.99 //  $11.65 //  $32.65 // 
3850 //  NBA Live 2000 //  $5.07 //  $13.74 //  $25.39 // 
3851 //  NBA Live 99 //  $4.95 //  $11.49 //  $22.37 // 
3852 //  NBA Showtime //  $13.29 //  $20.85 //  $45.00 // 
3854 //  NFL Blitz //  $15.54 //  $24.60 //  $59.25 // 
3708 //  NFL Blitz 2000 //  $16.04 //  $20.58 //  $62.48 // 
3709 //  NFL Blitz 2001 //  $19.88 //  $26.99 //  $60.21 // 
3855 //  NFL Blitz Special Edition //  $46.21 //  $71.14 //  $112.32 // 
10451 //  NFL Quarterback Club 2000 //  $3.00 //  $7.50 //  $21.00 // 
3877 //  NFL Quarterback Club 2001 //  $7.29 //  $14.93 //  $29.95 // 
14096 //  NFL Quarterback Club 98 //  $3.95 //  $10.56 //  $20.59 // 
14133 //  NFL Quarterback Club 99 //  $4.00 //  $6.46 //  $20.99 // 
3856 //  NHL 99 //  $7.31 //  $13.15 //  $42.92 // 
14436 //  "NHL Blades of Steel 99" //  $9.25 //  $21.54 //  $58.21 // 
14437 //  "NHL Breakaway 98" //  $3.84 //  $13.22 //  $20.33 // 
14438 //  "NHL Breakaway 99" //  $8.31 //  $26.14 //  $31.32 // 
3841 //  "Nagano Winter Olympics 98" //  $7.82 //  $14.12 //  $52.29 // 
3842 //  Namco Museum //  $9.92 //  $19.09 //  $59.77 // 
3857 //  Nightmare Creatures //  $12.94 //  $32.65 //  $70.63 // 
14569 //  Nintendo 64 AV Cable //  $4.99 //  $4.99 //  $12.37 // 
3858 //  Nintendo 64 System //  $40.63 //  $68.00 //  $389.19 // 
63785 //  Nintendo 64 System [Donkey Kong 64 Set] //  $95.00 //  $249.37 //  $665.00 // 
58048 //  Nintendo 64 System [Pokemon Stadium Battle Set] //  $164.28 //  $314.99 //  $1149.97 // 
53690 //  Nintendo 64 System [Star Wars Racer Set] //  $73.68 //  $184.20 //  $515.76 // 
32702 //  Nintendo 64 Test Cartridge //  $1299.00 //   //   // 
3859 //  Nuclear Strike //  $12.57 //  $32.60 //  $149.98 // 
3860 //  Off Road Challenge //  $9.98 //  $20.91 //  $80.00 // 
3861 //  Ogre Battle 64: Person of Lordly Caliber //  $54.99 //  $134.30 //  $215.12 // 
14426 //  Olympic Hockey 98 //  $7.86 //  $20.49 //  $49.99 // 
13163 //  PGA European Tour //  $38.97 //  $73.30 //  $122.84 // 
3862 //  Paper Mario //  $57.29 //  $140.00 //  $335.27 // 
3863 //  Paperboy //  $11.71 //  $29.11 //  $125.39 // 
3864 //  Penny Racers //  $10.85 //  $46.49 //  $60.38 // 
3865 //  Perfect Dark //  $12.99 //  $29.97 //  $50.00 // 
37551 //  Perfect Dark [Not for Resale] //  $48.83 //   //   // 
42332 //  "Perfect Dark [Players Choice]" //   //   //   // 
3866 //  Pikachu Nintendo 64 System //  $195.20 //  $479.59 //  $594.50 // 
3867 //  Pilotwings 64 //  $12.62 //  $38.48 //  $114.18 // 
3868 //  Pokemon Puzzle League //  $18.31 //  $39.16 //  $66.51 // 
3869 //  Pokemon Snap //  $15.14 //  $49.70 //  $105.99 // 
37552 //  Pokemon Snap [Demo Only] [Not for Resale] //   //   //   // 
37553 //  Pokemon Snap [Not for Resale] //  $299.99 //   //   // 
42333 //  "Pokemon Snap [Players Choice]" //   //   //   // 
3870 //  Pokemon Stadium //  $22.53 //  $65.99 //  $208.13 // 
3871 //  Pokemon Stadium 2 //  $41.67 //  $141.28 //  $294.07 // 
37555 //  Pokemon Stadium 2 [Not for Resale] //  $57.20 //   //   // 
37554 //  Pokemon Stadium [Not for Resale] //  $49.06 //   //   // 
3872 //  Polaris SnoCross //  $16.25 //  $45.12 //  $69.99 // 
3873 //  Power Rangers Lightspeed Rescue //  $8.98 //  $34.48 //  $67.29 // 
3874 //  Powerpuff Girls //  $10.34 //  $24.95 //  $40.00 // 
3876 //  Quake //  $13.70 //  $34.99 //  $118.85 // 
3875 //  Quake II //  $14.16 //  $38.74 //  $102.50 // 
3878 //  Quest 64 //  $14.23 //  $36.00 //  $110.29 // 
3879 //  Rainbow Six //  $9.18 //  $24.22 //  $40.31 // 
40359 //  Rainbow Six [Gray Cart] //  $8.35 //  $20.83 //  $56.08 // 
3880 //  Rally Challenge 2000 //  $11.88 //  $24.97 //  $59.99 // 
3881 //  Rampage 2 Universal Tour //  $19.99 //  $50.08 //  $79.05 // 
3882 //  Rampage World Tour //  $21.73 //  $40.00 //  $87.51 // 
3883 //  Rat Attack //  $28.65 //  $159.90 //  $340.48 // 
3884 //  Rayman 2 The Great Escape //  $17.25 //  $36.85 //  $83.65 // 
3885 //  Razor Freestyle Scooter //  $22.80 //  $38.00 //  $64.88 // 
14425 //  Re-Volt //  $10.79 //  $24.47 //  $74.37 // 
3886 //  Ready 2 Rumble Boxing //  $10.77 //  $15.98 //  $33.22 // 
3887 //  Ready 2 Rumble Boxing Round 2 //  $10.99 //  $19.63 //  $47.00 // 
3888 //  Red Controller //  $23.15 //  $40.00 //  $108.00 // 
3889 //  Resident Evil 2 //  $29.99 //  $86.74 //  $199.99 // 
67790 //  Resident Evil 2 [USA-1] //   //   //   // 
3890 //  Ridge Racer 64 //  $8.49 //  $23.35 //  $80.69 // 
3891 //  Road Rash //  $29.19 //  $49.95 //  $149.13 // 
40356 //  Road Rash [Gray Cart] //  $27.99 //  $75.24 //  $203.14 // 
3892 //  Roadsters //  $9.50 //  $28.44 //  $69.57 // 
3893 //  Robotron 64 //  $12.21 //  $34.32 //  $79.95 // 
3894 //  Rocket Robot on Wheel //  $35.66 //  $44.46 //  $120.04 // 
3896 //  Rugrats Scavenger Hunt //  $5.90 //  $18.00 //  $45.28 // 
3895 //  Rugrats in Paris //  $8.72 //  $19.09 //  $52.00 // 
40357 //  Rugrats in Paris [Gray Cart] //  $17.75 //  $26.99 //  $102.90 // 
3897 //  Rumble Pak //  $14.99 //  $29.24 //  $124.20 // 
3898 //  Rush 2 //  $12.22 //  $20.05 //  $77.82 // 
3899 //  Rush 2049 //  $24.99 //  $46.38 //  $111.84 // 
12587 //  SCARS //  $10.89 //  $39.41 //  $59.99 // 
3900 //  San Francisco Rush //  $8.99 //  $19.99 //  $75.23 // 
3901 //  Scooby Doo Classic Creep Capers //  $12.03 //  $35.99 //  $75.01 // 
40358 //  Scooby Doo Classic Creep Capers [Gray Cart] //  $12.87 //  $15.89 //  $42.90 // 
3902 //  Shadow Man //  $11.99 //  $25.12 //  $82.01 // 
3903 //  Shadowgate 64 //  $21.07 //  $61.26 //  $176.93 // 
3686 //  Smoke Controller //  $28.12 //  $70.31 //  $174.99 // 
3904 //  Snowboard Kids //  $39.89 //  $148.25 //  $340.57 // 
3905 //  Snowboard Kids 2 //  $55.19 //  $154.57 //  $733.04 // 
3906 //  South Park //  $14.99 //  $37.00 //  $133.86 // 
3907 //  "South Park Chefs Luv Shack" //  $15.00 //  $28.65 //  $43.56 // 
3908 //  South Park Rally //  $18.27 //  $34.00 //  $90.00 // 
3909 //  Space Invaders //  $17.31 //  $30.57 //  $88.48 // 
3910 //  Space Station Silicon Valley //  $29.79 //  $80.69 //  $134.77 // 
3911 //  Spiderman //  $15.95 //  $38.70 //  $134.29 // 
3918 //  Star Fox 64 //  $20.10 //  $57.64 //  $163.63 // 
37557 //  Star Fox 64 [Not for Resale] //  $73.28 //   //   // 
42334 //  "Star Fox 64 [Players Choice]" //  $16.42 //  $51.24 //  $249.99 // 
38234 //  Star Fox 64 [Rumble Pak Bundle] //  $42.30 //  $75.80 //  $365.90 // 
3912 //  Star Soldier //  $23.60 //  $129.15 //  $217.61 // 
3913 //  Star Wars Battle for Naboo //  $16.80 //  $39.97 //  $95.00 // 
3914 //  Star Wars Episode I Racer //  $8.54 //  $22.82 //  $54.18 // 
37558 //  Star Wars Episode I Racer [Not for Resale] //  $55.25 //   //   // 
68637 //  Star Wars Episode I: Racer [Classic Edition] //   //   //   // 
3915 //  Star Wars Rogue Squadron //  $12.45 //  $29.52 //  $86.87 // 
37559 //  Star Wars Rogue Squadron [Not for Resale] //  $87.25 //   //   // 
42335 //  "Star Wars Rogue Squadron [Players Choice]" //  $8.95 //  $25.90 //  $69.93 // 
3916 //  Star Wars Shadows of the Empire //  $10.59 //  $33.65 //  $56.22 // 
68877 //  Star Wars Shadows of the Empire [Classic Edition] //  $14.44 //  $38.02 //  $42.50 // 
42336 //  "Star Wars Shadows of the Empire [Players Choice]" //  $7.99 //  $35.49 //  $56.67 // 
3917 //  Starcraft 64 //  $49.97 //  $129.95 //  $472.62 // 
3920 //  Starshot Space Circus Fever //  $37.00 //  $107.68 //  $170.99 // 
3921 //  Stunt Racer //  $203.51 //  $700.00 //  $1740.18 // 
3922 //  Super Bowling //  $314.88 //  $652.53 //  $962.82 // 
3924 //  Super Mario 64 //  $46.80 //  $80.00 //  $606.75 // 
37560 //  Super Mario 64 [Not for Resale] //  $47.43 //   //   // 
42337 //  "Super Mario 64 [Players Choice]" //  $27.99 //  $63.66 //  $266.29 // 
3925 //  Super Smash Bros. //  $40.01 //  $95.44 //  $745.37 // 
54979 //  "Super Smash Bros. [Players Choice]" //  $32.12 //  $102.50 //  $270.00 // 
3923 //  Supercross 2000 //  $5.19 //  $18.56 //  $44.11 // 
3926 //  Superman //  $8.32 //  $42.49 //  $79.32 // 
3927 //  Tarzan //  $14.58 //  $24.96 //  $87.61 // 
3928 //  Tetrisphere //  $9.38 //  $19.04 //  $48.20 // 
3929 //  The Glove Controller //  $2.96 //  $7.40 //  $19.99 // 
3853 //  The New Tetris //  $23.98 //  $29.95 //  $91.09 // 
3930 //  "Tiggers Honey Hunt" //  $9.74 //  $33.63 //  $77.41 // 
3931 //  Tom and Jerry //  $19.99 //  $83.68 //  $230.64 // 
3932 //  Tonic Trouble //  $13.99 //  $48.09 //  $73.49 // 
3933 //  Tony Hawk //  $11.66 //  $23.10 //  $42.58 // 
3934 //  Tony Hawk 2 //  $24.95 //  $37.47 //  $77.27 // 
3935 //  Tony Hawk 3 //  $43.64 //  $69.99 //  $93.20 // 
3936 //  Top Gear Hyper-Bike //  $17.33 //  $42.40 //  $133.88 // 
3937 //  Top Gear Overdrive //  $7.45 //  $27.47 //  $65.54 // 
3938 //  Top Gear Rally //  $6.81 //  $18.79 //  $65.86 // 
