30615 //  007 Blood Stone //  $8.96 //  $13.18 //  $21.03 // 
33111 //  Angry Birds Trilogy //  $7.26 //  $7.48 //  $14.72 // 
30716 //  Apache: Air Assault //  $12.52 //  $14.17 //  $35.19 // 
34587 //  AquaPazza //  $10.71 //  $20.00 //  $29.99 // 
35086 //  Ar Nosurge: Ode to an Unborn Star //  $18.99 //  $34.50 //  $52.75 // 
37913 //  Ar Nosurge: Ode to an Unborn Star Limited Edition //  $53.45 //  $59.47 //  $85.17 // 
31067 //  Ar Tonelico Qoga: Knell of Ar Ciel //  $13.99 //  $19.87 //  $29.40 // 
40509 //  Ar Tonelico Qoga: Knell of Ar Ciel [Premium Edition] //  $30.23 //  $36.27 //  $64.92 // 
35088 //  Arcana Heart 3: Love Max //  $11.50 //  $15.28 //  $21.47 // 
34133 //  Arcania: The Complete Collection //  $10.30 //  $18.76 //  $24.83 // 
36127 //  Arland Atelier Trilogy //  $33.20 //  $47.88 //  $52.26 // 
10804 //  Armored Core 4 //  $9.50 //  $12.64 //  $37.50 // 
14974 //  Armored Core For Answer //  $15.03 //  $19.99 //  $35.70 // 
32651 //  Armored Core V //  $11.99 //  $14.01 //  $26.07 // 
34286 //  Armored Core: Verdict Day //  $12.01 //  $14.42 //  $24.31 // 
42287 //  "Armored Core: Verdict Day Collectors Edition" //  $95.23 //  $114.28 //  $160.34 // 
11920 //  Army of Two //  $4.92 //  $5.47 //  $25.00 // 
52023 //  Army of Two [Greatest Hits] //  $5.07 //  $6.98 //  $7.58 // 
20349 //  Army of Two: The 40th Day //  $5.68 //  $6.82 //  $13.30 // 
52024 //  Army of Two: The 40th Day [Greatest Hits] //  $6.66 //  $8.25 //  $13.99 // 
33940 //  Army of Two: The Devils Cartel //  $5.90 //  $9.00 //  $15.38 // 
10566 //  "Assassins Creed" //  $4.50 //  $5.97 //  $12.99 // 
19992 //  "Assassins Creed II" //  $3.79 //  $5.10 //  $10.50 // 
52026 //  "Assassins Creed II [Greatest Hits]" //  $3.48 //  $4.46 //  $6.47 // 
20788 //  "Assassins Creed II [Master Assassins Edition]" //  $36.03 //  $67.31 //  $87.50 // 
33231 //  "Assassins Creed III" //  $4.08 //  $4.72 //  $7.94 // 
52027 //  "Assassins Creed III [Greatest Hits]" //  $3.73 //  $6.05 //  $6.95 // 
36382 //  "Assassins Creed III [Limited Edition]" //  $27.45 //  $31.99 //  $61.63 // 
62537 //  "Assassins Creed III [Steelbook Edition]" //  $4.38 //  $4.99 //  $8.51 // 
34472 //  "Assassins Creed IV: Black Flag" //  $4.57 //  $4.72 //  $8.50 // 
34478 //  "Assassins Creed IV: Black Flag [Limited Edition]" //  $19.55 //  $28.83 //  $71.72 // 
68946 //  "Assassins Creed IV: Black Flag [Special Edition]" //   //   //   // 
32979 //  "Assassins Creed Revelations: Signature Edition" //  $4.28 //  $5.39 //  $14.99 // 
52025 //  "Assassins Creed [Greatest Hits]" //  $5.18 //  $5.21 //  $10.95 // 
10567 //  "Assassins Creed [Limited Edition]" //  $29.95 //  $34.99 //  $97.51 // 
30708 //  "Assassins Creed: Brotherhood" //  $4.74 //  $4.90 //  $10.26 // 
30709 //  "Assassins Creed: Brotherhood [Collectors Edition]" //  $29.91 //  $33.00 //  $68.13 // 
52028 //  "Assassins Creed: Brotherhood [Greatest Hits]" //  $3.80 //  $5.71 //  $7.79 // 
33309 //  "Assassins Creed: Ezio Trilogy" //  $7.14 //  $9.26 //  $15.15 // 
35291 //  "Assassins Creed: Rogue" //  $5.00 //  $6.22 //  $9.00 // 
58384 //  "Assassins Creed: Rogue [Limited Edition]" //  $4.59 //  $5.48 //  $9.66 // 
35230 //  "Assassins Creed: The Americas Collection" //  $11.48 //  $11.48 //  $16.44 // 
32255 //  Assassins Creed Revelations //  $3.65 //  $4.65 //  $7.99 // 
52029 //  Assassins Creed Revelations [Greatest Hits] //   //   //   // 
32515 //  "Asuras Wrath" //  $15.00 //  $17.97 //  $29.41 // 
33889 //  Atelier Ayesha: The Alchemist Of Dusk //  $15.74 //  $19.99 //  $26.96 // 
34743 //  Atelier Escha & Logy: Alchemists of the Dusk Sky //  $16.29 //  $18.65 //  $35.00 // 
32750 //  Atelier Meruru: The Apprentice Of Arland //  $10.99 //  $14.63 //  $29.25 // 
32903 //  Atelier Meruru: The Apprentice of Arland Limited Edition //  $44.50 //  $59.00 //  $82.63 // 
34950 //  Atelier Rorona Plus: The Alchemist of Arland //  $19.99 //  $23.94 //  $31.71 // 
22087 //  Atelier Rorona: The Alchemist of Arland //  $9.99 //  $11.00 //  $15.00 // 
22085 //  Atelier Rorona: The Alchemist of Arland [Premium Edition] //  $14.21 //  $17.05 //  $32.51 // 
35605 //  Atelier Shallie: Alchemists of the Dusk Sea //  $21.99 //  $25.00 //  $55.25 // 
36706 //  Atelier Shallie: Alchemists of the Dusk Sea Limited Edition //  $44.99 //  $45.00 //  $72.60 // 
31774 //  Atelier Totori: The Adventurer of Arland //  $13.99 //  $17.87 //  $27.10 // 
31775 //  Atelier Totori: The Adventurer of Arland Premium Pak //  $28.49 //  $37.38 //  $62.91 // 
20044 //  Avatar: The Game //  $6.69 //  $9.32 //  $20.37 // 
35612 //  Awakened Fate: Ultimatum //  $14.72 //  $17.66 //  $19.95 // 
37904 //  Awakened Fate: Ultimatum [Limited Edition] //  $27.83 //  $36.00 //  $58.44 // 
32386 //  Back to the Future //  $9.84 //  $15.06 //  $23.47 // 
21511 //  Backbreaker //  $8.43 //  $15.00 //  $20.71 // 
14667 //  Baja Edge of Control //  $6.20 //  $11.75 //  $20.46 // 
19767 //  Bakugan Battle Brawlers //  $5.07 //  $7.55 //  $11.39 // 
30301 //  Bakugan: Defenders of the Core //  $5.92 //  $7.09 //  $9.34 // 
19907 //  Band Hero //  $2.50 //  $4.25 //  $5.89 // 
19911 //  Band Hero Superbundle //  $131.45 //  $156.02 //  $199.99 // 
34588 //  BandFuse: Rock Legends //  $9.75 //  $14.97 //  $23.01 // 
36212 //  Barbie and Her Sisters: Puppy Rescue //  $19.99 //  $20.41 //  $28.54 // 
19504 //  Batman: Arkham Asylum //  $4.84 //  $5.18 //  $14.04 // 
19506 //  "Batman: Arkham Asylum Collectors Edition" //  $26.88 //  $28.03 //  $70.50 // 
63974 //  Batman: Arkham Asylum [Game of the Year Edition] (Greatest Hits) //   //   //   // 
31551 //  Batman: Arkham Asylum [Game of the Year] //  $3.35 //  $4.73 //  $9.22 // 
35841 //  Batman: Arkham Asylum and Batman: Arkham City Dual Pack //  $8.33 //  $11.08 //  $17.33 // 
31859 //  Batman: Arkham City //  $3.92 //  $4.70 //  $9.69 // 
31866 //  "Batman: Arkham City [Collectors Edition]" //  $24.77 //  $29.72 //  $53.47 // 
67491 //  Batman: Arkham City [Game of the Year Greatest Hits] //  $2.72 //  $3.25 //  $7.45 // 
32791 //  Batman: Arkham City [Game of the Year] //  $1.88 //  $5.85 //  $7.21 // 
34458 //  Batman: Arkham Origins //  $5.02 //  $5.37 //  $10.07 // 
34464 //  "Batman: Arkham Origins [Collectors Edition]" //  $37.39 //  $50.00 //  $94.95 // 
36914 //  Batman: The Telltale Series //  $7.99 //  $8.09 //  $10.52 // 
31889 //  Battlefield 3 //  $3.41 //  $3.50 //  $7.12 // 
32724 //  Battlefield 3 Limited Edition //  $2.92 //  $4.65 //  $8.00 // 
67492 //  Battlefield 3 [Greatest Hits] //  $1.42 //  $1.99 //  $2.99 // 
33040 //  Battlefield 3 [Premium Edition] //  $3.62 //  $5.00 //  $9.13 // 
34480 //  Battlefield 4 //  $4.37 //  $4.69 //  $7.95 // 
14048 //  Battlefield Bad Company Gold Edition //  $7.43 //  $8.92 //  $45.99 // 
52030 //  Battlefield Bad Company [Greatest Hits] //  $5.35 //  $5.96 //  $11.95 // 
35617 //  Battlefield Hardline //  $4.84 //  $5.41 //  $9.63 // 
35619 //  Battlefield Hardline: Deluxe Edition //  $6.98 //  $12.09 //  $22.51 // 
13976 //  Battlefield: Bad Company //  $4.43 //  $5.32 //  $13.33 // 
20995 //  Battlefield: Bad Company 2 //  $4.19 //  $5.29 //  $8.99 // 
52031 //  Battlefield: Bad Company 2 [Greatest Hits] //  $4.00 //  $4.07 //  $9.70 // 
61885 //  Battlefield: Bad Company 2 [Limited Edition] //  $4.00 //  $5.49 //  $7.79 // 
21965 //  Battlefield: Bad Company 2 [Ultimate Edition] //  $4.14 //  $5.40 //  $9.92 // 
32740 //  Battleship //  $5.97 //  $9.18 //  $10.99 // 
20337 //  Bayonetta //  $7.99 //  $8.77 //  $18.00 // 
14064 //  Beijing Olympics 2008 //  $5.12 //  $6.14 //  $17.44 // 
32258 //  Bejeweled 3 //  $4.51 //  $6.33 //  $10.48 // 
31842 //  Ben 10: Galactic Racing //  $6.72 //  $10.98 //  $16.35 // 
33314 //  Ben 10: Omniverse //  $13.78 //  $16.64 //  $25.93 // 
34504 //  Ben 10: Omniverse 2 //  $10.85 //  $11.77 //  $16.95 // 
22108 //  Ben 10: Ultimate Alien Cosmic Destruction //  $9.59 //  $11.75 //  $18.99 // 
10568 //  Beowulf The Game //  $4.00 //  $5.24 //  $7.86 // 
34404 //  Best of PlayStation Network Vol. 1 //  $8.69 //  $14.75 //  $16.34 // 
34307 //  Beyond: Two Souls //  $5.00 //  $5.25 //  $7.20 // 
42352 //  Beyond: Two Souls [Steelbook Edition] //  $8.93 //  $9.62 //  $30.23 // 
32534 //  Binary Domain //  $7.32 //  $9.96 //  $15.95 // 
15763 //  BioShock //  $5.99 //  $6.06 //  $16.12 // 
20402 //  BioShock 2 //  $4.10 //  $4.67 //  $7.99 // 
52033 //  BioShock 2 [Greatest Hits] //  $3.99 //  $4.69 //  $9.94 // 
20404 //  BioShock 2 [Special Edition] //  $37.52 //  $38.26 //  $45.84 // 
33941 //  BioShock Infinite //  $5.00 //  $5.99 //  $10.00 // 
67493 //  BioShock Infinite [Greatest Hits] //   //   //   // 
35264 //  BioShock Infinite: The Complete Edition //  $9.99 //  $12.00 //  $16.99 // 
52032 //  BioShock [Greatest Hits] //  $6.99 //  $7.95 //  $12.00 // 
19200 //  Bionic Commando //  $4.98 //  $6.99 //  $10.04 // 
33944 //  Bioshock Infinite [Premium Edition] //  $13.65 //  $17.50 //  $21.70 // 
34049 //  Bioshock Infinite: Ultimate Songbird Edition //  $86.50 //  $99.43 //  $121.87 // 
33788 //  Bioshock Ultimate Rapture Edition //  $7.44 //  $13.87 //  $24.94 // 
32610 //  Birds Of Steel //  $14.17 //  $17.08 //  $22.66 // 
10929 //  Blacksite Area 51 //  $4.36 //  $6.19 //  $19.99 // 
32581 //  Blades Of Time //  $11.50 //  $19.63 //  $28.82 // 
10569 //  Bladestorm The Hundred Years War //  $5.07 //  $7.50 //  $24.99 // 
19340 //  BlazBlue: Calamity Trigger //  $5.77 //  $6.99 //  $16.91 // 
21162 //  BlazBlue: Calamity Trigger [Limited Edition] //  $9.35 //  $13.00 //  $24.99 // 
37082 //  BlazBlue: Central Fiction //  $42.15 //  $52.00 //  $55.04 // 
37084 //  BlazBlue: Central Fiction Limited Edition //  $91.68 //  $110.00 //  $149.99 // 
34764 //  BlazBlue: Chrono Phantasma //  $6.74 //  $7.96 //  $17.49 // 
35811 //  BlazBlue: Chrono Phantasma Extend //  $9.78 //  $11.03 //  $20.24 // 
34766 //  BlazBlue: Chrono Phantasma Limited Edition //  $26.65 //  $31.98 //  $37.78 // 
21766 //  BlazBlue: Continuum Shift //  $4.43 //  $4.95 //  $7.90 // 
32479 //  Blazblue: Continuum Shift Extend //  $5.39 //  $6.00 //  $8.25 // 
32480 //  Blazblue: Continuum Shift Extend Limited Edition //  $7.45 //  $9.71 //  $12.42 // 
7276 //  Blazing Angels 2 Secret Missions //  $5.48 //  $5.96 //  $15.71 // 
10805 //  Blazing Angels Squadrons of WWII //  $3.98 //  $7.63 //  $14.57 // 
31636 //  Bleach: Soul Resurreccion //  $13.95 //  $18.67 //  $59.87 // 
15706 //  Blitz The League II //  $16.66 //  $19.99 //  $49.18 // 
30623 //  Blood Drive //  $5.92 //  $9.00 //  $13.73 // 
21352 //  Blur //  $15.07 //  $20.99 //  $42.54 // 
31677 //  Bodycount //  $8.44 //  $10.50 //  $18.90 // 
16004 //  Bolt //  $8.51 //  $11.37 //  $19.36 // 
19770 //  Borderlands //  $4.25 //  $5.59 //  $11.72 // 
33058 //  Borderlands 2 //  $3.93 //  $4.98 //  $8.26 // 
34678 //  Borderlands 2 & Dishonored Bundle //  $8.04 //  $9.44 //  $9.94 // 
33062 //  Borderlands 2 [Deluxe Vault Hunters Limited Edition] //  $23.73 //  $25.00 //  $56.99 // 
34308 //  Borderlands 2 [Game of the Year] //  $8.23 //  $8.85 //  $16.55 // 
52035 //  Borderlands 2 [Greatest Hits] //  $3.43 //  $5.77 //  $5.90 // 
36386 //  Borderlands 2 [Ultimate Loot Chest Limited Edition] //  $38.81 //  $125.00 //  $171.00 // 
33857 //  Borderlands 2: Add-on Content Pack //  $5.00 //  $5.18 //  $8.50 // 
35154 //  Borderlands The Pre-Sequel //  $4.50 //  $4.97 //  $5.25 // 
36284 //  Borderlands Triple Pack //  $15.62 //  $18.47 //  $25.10 // 
22172 //  Borderlands [Game of the Year] //  $6.20 //  $6.88 //  $15.00 // 
52034 //  Borderlands [Greatest Hits] //  $3.69 //  $4.96 //  $6.14 // 
34864 //  Bound by Flame //  $5.29 //  $6.00 //  $8.99 // 
32847 //  Brave The Video Game //  $7.06 //  $9.99 //  $17.99 // 
31405 //  Brink //  $2.69 //  $3.17 //  $6.28 // 
14945 //  "Brothers in Arms Hells Highway" //  $5.11 //  $5.86 //  $10.56 // 
17621 //  "Brothers in Arms: Hells Highway Limited Edition" //  $8.00 //  $21.55 //  $29.65 // 
22035 //  Brunswick Pro Bowling //  $5.93 //  $10.42 //  $13.26 // 
19733 //  Brutal Legend //  $4.99 //  $7.06 //  $14.88 // 
31047 //  Bulletstorm //  $4.90 //  $5.72 //  $9.07 // 
36740 //  Bulletstorm Limited Edition //  $4.24 //  $5.00 //  $9.30 // 
11919 //  Burnout Paradise //  $6.99 //  $8.29 //  $11.99 // 
52036 //  Burnout Paradise [Greatest Hits] //  $4.00 //  $9.39 //  $10.00 // 
15061 //  Buzz! Quiz TV //  $4.97 //  $23.22 //  $37.63 // 
21763 //  Buzz! Quiz World //  $6.38 //  $19.99 //  $28.42 // 
34844 //  Buzz! Quiz World 4 Controller Bundle //  $56.27 //  $78.67 //  $118.01 // 
30362 //  CSI: Fatal Conspiracy //  $7.45 //  $7.46 //  $12.77 // 
32140 //  "Cabelas Adventure Camp" //  $8.07 //  $10.01 //  $18.16 // 
34415 //  "Cabelas African Adventures" //  $7.76 //  $8.89 //  $23.91 // 
20393 //  "Cabelas Big Game Hunter 2010" //  $3.83 //  $6.59 //  $15.44 // 
31777 //  "Cabelas Big Game Hunter 2012" //  $5.92 //  $7.28 //  $16.48 // 
31776 //  "Cabelas Big Game Hunter 2012 with Gun" //  $13.70 //  $24.30 //  $24.86 // 
34759 //  "Cabelas Big Game Hunter: Pro Hunts" //  $21.05 //  $24.99 //  $41.68 // 
15058 //  "Cabelas Dangerous Hunts 2009" //  $5.22 //  $6.00 //  $12.48 // 
30280 //  "Cabelas Dangerous Hunts 2011" //  $5.49 //  $6.24 //  $12.86 // 
30282 //  "Cabelas Dangerous Hunts 2011 Bundle" //  $17.90 //  $24.95 //  $26.50 // 
33202 //  "Cabelas Dangerous Hunts 2013" //  $4.99 //  $7.48 //  $15.74 // 
33206 //  "Cabelas Dangerous Hunts 2013 Bundle" //  $12.00 //  $19.58 //  $24.96 // 
33209 //  "Cabelas Hunting Expedition" //  $9.99 //  $12.61 //  $18.38 // 
22007 //  "Cabelas North American Adventures 2011" //  $8.32 //  $12.27 //  $20.94 // 
19540 //  "Cabelas Outdoor Adventures 2010" //  $7.81 //  $7.95 //  $15.73 // 
32144 //  "Cabelas Survival: Shadows Of Katmai" //  $4.17 //  $5.41 //  $8.19 // 
32147 //  "Cabelas Survival: Shadows Of Katmai w/ Gun" //  $14.49 //  $18.21 //  $27.32 // 
10806 //  Call of Duty 3 //  $6.16 //  $7.62 //  $17.74 // 
52037 //  Call of Duty 3 [Greatest Hits] //  $6.37 //  $7.64 //  $18.00 // 
10374 //  Call of Duty 4 Modern Warfare //  $5.01 //  $6.45 //  $14.00 // 
14230 //  Call of Duty 4 Modern Warfare [Game of the Year] //  $3.81 //  $5.45 //  $7.98 // 
52038 //  Call of Duty 4 Modern Warfare [Greatest Hits] //  $4.86 //  $5.49 //  $9.95 // 
35257 //  Call of Duty Advanced Warfare //  $5.47 //  $7.09 //  $10.10 // 
35248 //  Call of Duty Advanced Warfare [Atlas Limited Edition] //  $18.30 //  $19.73 //  $27.91 // 
35252 //  Call of Duty Advanced Warfare [Atlas Pro Edition] //  $7.45 //  $22.62 //  $34.03 // 
35548 //  Call of Duty Advanced Warfare [Day Zero] //  $6.18 //  $8.11 //  $12.49 // 
40305 //  Call of Duty Advanced Warfare [Gold Edition] //  $5.43 //  $6.12 //  $13.09 // 
30669 //  Call of Duty Black Ops //  $4.99 //  $7.02 //  $12.22 // 
37331 //  Call of Duty Black Ops Collection //  $16.99 //  $19.98 //  $26.00 // 
30672 //  Call of Duty Black Ops Hardened Edition //  $8.82 //  $13.97 //  $20.97 // 
35699 //  Call of Duty Black Ops I and II Combo Pack //  $10.51 //  $13.00 //  $21.24 // 
33320 //  Call of Duty Black Ops II //  $6.99 //  $8.95 //  $13.43 // 
40393 //  Call of Duty Black Ops II [Care Package] //  $90.47 //  $122.16 //  $189.99 // 
34857 //  Call of Duty Black Ops II [Game of the Year] //  $7.83 //  $9.40 //  $29.19 // 
34015 //  Call of Duty Black Ops II [Hardened Edition] //  $14.78 //  $19.80 //  $62.49 // 
36237 //  Call of Duty Black Ops III //  $7.82 //  $9.95 //  $14.99 // 
37041 //  Call of Duty Black Ops Limited Edition //  $3.96 //  $5.44 //  $11.85 // 
30671 //  Call of Duty Black Ops Prestige Edition //  $34.99 //  $53.00 //  $119.16 // 
34508 //  Call of Duty Ghosts //  $3.59 //  $4.52 //  $5.99 // 
34514 //  Call of Duty Ghosts Hardened Edition //  $7.67 //  $8.97 //  $11.63 // 
34512 //  Call of Duty Ghosts Prestige Edition //  $17.45 //  $20.94 //  $24.99 // 
19954 //  Call of Duty Modern Warfare 2 //  $3.77 //  $5.50 //  $9.99 // 
19958 //  Call of Duty Modern Warfare 2 Harden Edition //  $9.00 //  $10.37 //  $29.99 // 
19955 //  Call of Duty Modern Warfare 2 Prestige Edition //  $77.99 //  $89.37 //  $180.25 // 
52039 //  Call of Duty Modern Warfare 2 [Greatest Hits] //  $2.00 //  $5.61 //  $8.27 // 
32088 //  Call of Duty Modern Warfare 3 //  $4.99 //  $5.00 //  $7.55 // 
36575 //  Call of Duty Modern Warfare 3 Hardened Edition //  $5.00 //  $14.50 //  $44.00 // 
42354 //  Call of Duty Modern Warfare Collection //  $7.48 //  $8.99 //  $12.03 // 
37410 //  Call of Duty Modern Warfare Trilogy //  $13.35 //  $16.54 //  $22.47 // 
15932 //  Call of Duty World at War //  $5.99 //  $8.40 //  $19.34 // 
52040 //  Call of Duty World at War [Greatest Hits] //  $6.28 //  $7.85 //  $19.99 // 
67494 //  Call of Duty: Black Ops [Greatest Hits] //  $6.67 //  $8.00 //  $11.99 // 
19342 //  Call of Juarez: Bound in Blood //  $4.39 //  $5.68 //  $13.96 // 
31611 //  Call of Juarez: The Cartel //  $6.25 //  $7.37 //  $10.88 // 
34312 //  Capcom Essentials //  $12.99 //  $13.76 //  $35.88 // 
31615 //  Captain America: Super Soldier //  $16.76 //  $19.19 //  $58.53 // 
31858 //  Carnival Island //  $8.13 //  $10.00 //  $10.50 // 
31515 //  Cars 2 //  $8.77 //  $10.43 //  $21.06 // 
37754 //  Cars 3 Driven to Win //  $17.12 //  $21.99 //  $22.99 // 
10375 //  Cars Mater-National Championship //  $8.89 //  $12.98 //  $41.74 // 
19729 //  Cars Race-O-Rama //  $11.18 //  $17.38 //  $23.50 // 
32263 //  Cartoon Network: Punch Time Explosion //  $12.67 //  $17.97 //  $31.99 // 
34515 //  Castlevania Lords of Shadow Collection //  $15.95 //  $22.48 //  $63.41 // 
22113 //  Castlevania: Lords of Shadow //  $8.99 //  $12.18 //  $20.80 // 
34699 //  Castlevania: Lords of Shadow 2 //  $9.97 //  $16.57 //  $23.99 // 
22115 //  Castlevania: Lords of Shadow Limited Edition //  $15.53 //  $25.95 //  $48.27 // 
31622 //  Catherine //  $8.09 //  $10.34 //  $16.47 // 
31626 //  Catherine: Love Is Over Deluxe Edition //  $73.00 //  $85.62 //  $107.69 // 
31881 //  Champion Jockey: G1 Jockey & Gallop Racer //  $16.99 //  $21.17 //  $39.74 // 
21764 //  Chaotic: Shadow Warriors //  $5.50 //  $6.45 //  $9.44 // 
31765 //  Child of Eden //  $5.50 //  $5.97 //  $8.84 // 
13809 //  Chronicles of Narnia Prince Caspian //  $3.32 //  $4.88 //  $7.96 // 
14062 //  Civilization Revolution //  $5.80 //  $9.16 //  $21.99 // 
21768 //  Clash of the Titans //  $6.18 //  $8.94 //  $17.73 // 
35565 //  Class of Heroes 2G //  $40.97 //  $45.25 //  $118.22 // 
19597 //  Cloudy with a Chance of Meatballs //  $10.78 //  $16.02 //  $29.69 // 
10807 //  College Hoops 2K7 //  $6.95 //  $10.99 //  $13.36 // 
10570 //  College Hoops 2K8 //  $28.06 //  $68.13 //  $86.33 // 
16438 //  Command & Conquer Red Alert 3 Ultimate Edition //  $9.54 //  $13.49 //  $20.38 // 
10376 //  Conan //  $5.95 //  $12.19 //  $33.20 // 
13169 //  Condemned 2 Bloodshot //  $5.80 //  $8.50 //  $32.61 // 
12105 //  Conflict Denied Ops //  $5.00 //  $7.43 //  $12.41 // 
30718 //  Create //  $5.98 //  $6.07 //  $10.95 // 
19224 //  Cross Edge //  $13.14 //  $17.00 //  $47.57 // 
31097 //  Crysis 2 //  $4.31 //  $4.62 //  $11.66 // 
52138 //  Crysis 2 [Greatest Hits] //  $2.82 //  $3.38 //  $7.66 // 
33990 //  Crysis 2: Limited Edition //  $3.73 //  $4.82 //  $11.00 // 
33844 //  Crysis 2: Nano Edition //  $5.19 //  $16.18 //  $24.25 // 
33850 //  Crysis 3 Hunter Edition //  $6.05 //  $6.09 //  $10.99 // 
30847 //  DC Universe Online //  $4.63 //  $4.86 //  $9.99 // 
38384 //  "DC Universe Online Collectors Edition" //  $21.96 //  $22.37 //  $46.77 // 
33426 //  DJ Hero (game only) //  $3.74 //  $4.07 //  $8.92 // 
30285 //  DJ Hero 2 //  $3.24 //  $4.65 //  $4.97 // 
30293 //  DJ Hero 2 [Party Bundle] //  $23.21 //  $48.49 //  $58.03 // 
30288 //  DJ Hero 2 [Turntable Bundle] //  $9.74 //  $23.81 //  $29.99 // 
19837 //  DJ Hero Renegade Edition //  $29.96 //  $34.98 //  $43.17 // 
19833 //  DJ Hero [Turntable Bundle] //  $7.26 //  $32.49 //  $34.00 // 
33791 //  DMC: Devil May Cry //  $5.14 //  $6.34 //  $7.95 // 
33025 //  Damage Inc.: Pacific Squadron WWII //  $10.34 //  $13.82 //  $21.04 // 
38230 //  "Damage Inc.: Pacific Squadron WWII [Collectors Edition]" //  $33.15 //  $35.00 //  $69.61 // 
19225 //  Damnation //  $5.56 //  $8.23 //  $15.69 // 
30719 //  Dance Dance Revolution //  $29.19 //  $31.49 //  $69.57 // 
31084 //  Dance On Broadway //  $2.51 //  $3.02 //  $6.69 // 
20405 //  "Dantes Inferno Divine Edition" //  $6.57 //  $10.07 //  $37.13 // 
11926 //  Dark Sector //  $4.81 //  $6.14 //  $14.99 // 
31803 //  Dark Souls //  $7.55 //  $9.25 //  $17.47 // 
34730 //  Dark Souls II //  $6.51 //  $10.50 //  $12.83 // 
34728 //  Dark Souls II Black Armor Edition //  $11.43 //  $11.62 //  $22.03 // 
34732 //  "Dark Souls II Collectors Edition" //  $43.04 //  $50.05 //  $69.29 // 
35669 //  Dark Souls II: Scholar of the First Sin //  $9.99 //  $13.58 //  $19.99 // 
67495 //  Dark Souls II: Scholar of the First Sin [Greatest Hits] //   //   //   // 
31806 //  Dark Souls Limited Edition //  $19.50 //  $27.48 //  $69.99 // 
52041 //  Dark Souls [Greatest Hits] //  $7.31 //  $8.28 //  $12.81 // 
