30615 //  007 Blood Stone //  $8.96 //  $12.94 //  $20.10 // 
36706 //  Atelier Shallie: Alchemists of the Dusk Sea Limited Edition //  $44.99 //  $45.00 //  $72.60 // 
31774 //  Atelier Totori: The Adventurer of Arland //  $13.99 //  $18.42 //  $29.52 // 
31775 //  Atelier Totori: The Adventurer of Arland Premium Pak //  $28.49 //  $37.38 //  $62.91 // 
20044 //  Avatar: The Game //  $6.70 //  $9.20 //  $22.49 // 
35612 //  Awakened Fate: Ultimatum //  $14.72 //  $17.66 //  $19.95 // 
37904 //  Awakened Fate: Ultimatum [Limited Edition] //  $27.83 //  $36.00 //  $60.00 // 
32386 //  Back to the Future //  $9.84 //  $15.95 //  $21.99 // 
21511 //  Backbreaker //  $8.75 //  $16.00 //  $24.48 // 
14667 //  Baja Edge of Control //  $6.12 //  $10.69 //  $20.20 // 
19767 //  Bakugan Battle Brawlers //  $5.02 //  $7.57 //  $11.39 // 
30301 //  Bakugan: Defenders of the Core //  $5.92 //  $7.50 //  $9.50 // 
19907 //  Band Hero //  $2.50 //  $4.50 //  $6.00 // 
19911 //  Band Hero Superbundle //  $131.45 //  $155.82 //  $199.99 // 
34588 //  BandFuse: Rock Legends //  $9.80 //  $17.43 //  $23.15 // 
36212 //  Barbie and Her Sisters: Puppy Rescue //  $20.41 //  $21.20 //  $27.42 // 
19504 //  Batman: Arkham Asylum //  $4.85 //  $5.50 //  $13.89 // 
19506 //  "Batman: Arkham Asylum Collectors Edition" //  $25.15 //  $28.05 //  $70.50 // 
63974 //  Batman: Arkham Asylum [Game of the Year Edition] (Greatest Hits) //   //   //   // 
31551 //  Batman: Arkham Asylum [Game of the Year] //  $3.39 //  $5.99 //  $10.53 // 
35841 //  Batman: Arkham Asylum and Batman: Arkham City Dual Pack //  $9.23 //  $10.34 //  $17.41 // 
31859 //  Batman: Arkham City //  $4.27 //  $5.83 //  $8.80 // 
31866 //  "Batman: Arkham City [Collectors Edition]" //  $24.77 //  $29.50 //  $64.52 // 
67491 //  Batman: Arkham City [Game of the Year Greatest Hits] //  $2.72 //  $4.67 //  $7.45 // 
32791 //  Batman: Arkham City [Game of the Year] //  $1.94 //  $5.85 //  $7.10 // 
34458 //  Batman: Arkham Origins //  $5.77 //  $6.95 //  $9.49 // 
34464 //  "Batman: Arkham Origins [Collectors Edition]" //  $37.39 //  $50.00 //  $94.95 // 
36914 //  Batman: The Telltale Series //  $7.99 //  $8.08 //  $10.48 // 
31889 //  Battlefield 3 //  $3.39 //  $4.55 //  $7.12 // 
32724 //  Battlefield 3 Limited Edition //  $2.93 //  $4.79 //  $7.50 // 
67492 //  Battlefield 3 [Greatest Hits] //  $1.42 //  $1.99 //  $2.99 // 
33040 //  Battlefield 3 [Premium Edition] //  $3.91 //  $5.00 //  $9.13 // 
34480 //  Battlefield 4 //  $4.22 //  $4.55 //  $7.95 // 
14048 //  Battlefield Bad Company Gold Edition //  $7.43 //  $10.52 //  $46.09 // 
52030 //  Battlefield Bad Company [Greatest Hits] //  $5.37 //  $5.96 //  $11.95 // 
35617 //  Battlefield Hardline //  $5.41 //  $5.76 //  $8.82 // 
35619 //  Battlefield Hardline: Deluxe Edition //  $7.34 //  $12.09 //  $22.51 // 
13976 //  Battlefield: Bad Company //  $4.43 //  $4.99 //  $13.49 // 
20995 //  Battlefield: Bad Company 2 //  $4.23 //  $5.67 //  $10.00 // 
52031 //  Battlefield: Bad Company 2 [Greatest Hits] //  $4.00 //  $4.07 //  $9.68 // 
61885 //  Battlefield: Bad Company 2 [Limited Edition] //  $3.99 //  $5.70 //  $7.79 // 
21965 //  Battlefield: Bad Company 2 [Ultimate Edition] //  $4.14 //  $5.44 //  $9.91 // 
32740 //  Battleship //  $5.97 //  $9.31 //  $10.99 // 
20337 //  Bayonetta //  $7.99 //  $9.02 //  $17.66 // 
14064 //  Beijing Olympics 2008 //  $5.09 //  $5.99 //  $17.44 // 
32258 //  Bejeweled 3 //  $4.98 //  $6.80 //  $10.35 // 
31842 //  Ben 10: Galactic Racing //  $6.72 //  $11.93 //  $16.35 // 
33314 //  Ben 10: Omniverse //  $13.81 //  $16.99 //  $26.05 // 
34504 //  Ben 10: Omniverse 2 //  $10.18 //  $11.77 //  $16.95 // 
22108 //  Ben 10: Ultimate Alien Cosmic Destruction //  $9.61 //  $11.37 //  $18.99 // 
10568 //  Beowulf The Game //  $4.01 //  $5.23 //  $7.86 // 
34404 //  Best of PlayStation Network Vol. 1 //  $8.69 //  $14.88 //  $16.42 // 
34307 //  Beyond: Two Souls //  $5.03 //  $6.47 //  $7.00 // 
42352 //  Beyond: Two Souls [Steelbook Edition] //  $8.09 //  $9.61 //  $30.21 // 
32534 //  Binary Domain //  $7.81 //  $10.31 //  $15.95 // 
15763 //  BioShock //  $5.99 //  $6.14 //  $14.75 // 
20402 //  BioShock 2 //  $4.09 //  $5.17 //  $7.80 // 
52033 //  BioShock 2 [Greatest Hits] //  $3.99 //  $4.69 //  $10.36 // 
20404 //  BioShock 2 [Special Edition] //  $37.85 //  $40.84 //  $45.94 // 
33941 //  BioShock Infinite //  $5.00 //  $6.37 //  $10.00 // 
67493 //  BioShock Infinite [Greatest Hits] //   //   //   // 
35264 //  BioShock Infinite: The Complete Edition //  $9.99 //  $11.69 //  $17.87 // 
52032 //  BioShock [Greatest Hits] //  $6.24 //  $6.99 //  $12.00 // 
19200 //  Bionic Commando //  $4.99 //  $7.09 //  $10.89 // 
33944 //  Bioshock Infinite [Premium Edition] //  $13.65 //  $17.50 //  $21.70 // 
34049 //  Bioshock Infinite: Ultimate Songbird Edition //  $86.50 //  $99.37 //  $121.87 // 
33788 //  Bioshock Ultimate Rapture Edition //  $7.41 //  $12.40 //  $25.00 // 
32610 //  Birds Of Steel //  $14.17 //  $17.99 //  $23.29 // 
10929 //  Blacksite Area 51 //  $4.37 //  $6.70 //  $19.99 // 
32581 //  Blades Of Time //  $11.49 //  $19.99 //  $28.76 // 
10569 //  Bladestorm The Hundred Years War //  $5.07 //  $7.89 //  $24.99 // 
19340 //  BlazBlue: Calamity Trigger //  $5.77 //  $7.08 //  $17.00 // 
21162 //  BlazBlue: Calamity Trigger [Limited Edition] //  $9.36 //  $12.73 //  $24.99 // 
37082 //  BlazBlue: Central Fiction //  $42.15 //  $52.00 //  $55.00 // 
37084 //  BlazBlue: Central Fiction Limited Edition //  $91.68 //  $110.00 //  $149.99 // 
34764 //  BlazBlue: Chrono Phantasma //  $7.20 //  $7.96 //  $17.49 // 
35811 //  BlazBlue: Chrono Phantasma Extend //  $9.78 //  $11.03 //  $20.26 // 
34766 //  BlazBlue: Chrono Phantasma Limited Edition //  $26.65 //  $31.98 //  $37.78 // 
21766 //  BlazBlue: Continuum Shift //  $4.76 //  $5.31 //  $7.83 // 
32479 //  Blazblue: Continuum Shift Extend //  $5.39 //  $5.49 //  $8.18 // 
32480 //  Blazblue: Continuum Shift Extend Limited Edition //  $7.16 //  $9.70 //  $12.59 // 
7276 //  Blazing Angels 2 Secret Missions //  $5.48 //  $6.99 //  $15.71 // 
10805 //  Blazing Angels Squadrons of WWII //  $3.99 //  $7.64 //  $14.58 // 
31636 //  Bleach: Soul Resurreccion //  $13.99 //  $18.00 //  $59.74 // 
15706 //  Blitz The League II //  $16.62 //  $17.99 //  $49.18 // 
30623 //  Blood Drive //  $6.25 //  $9.24 //  $13.81 // 
21352 //  Blur //  $15.08 //  $21.00 //  $42.50 // 
31677 //  Bodycount //  $8.44 //  $10.16 //  $18.82 // 
16004 //  Bolt //  $8.51 //  $11.23 //  $19.36 // 
19770 //  Borderlands //  $4.72 //  $5.00 //  $11.56 // 
33058 //  Borderlands 2 //  $3.93 //  $4.97 //  $7.75 // 
34678 //  Borderlands 2 & Dishonored Bundle //  $7.87 //  $9.44 //  $9.45 // 
33062 //  Borderlands 2 [Deluxe Vault Hunters Limited Edition] //  $23.84 //  $25.00 //  $56.94 // 
34308 //  Borderlands 2 [Game of the Year] //  $8.29 //  $9.56 //  $15.03 // 
52035 //  Borderlands 2 [Greatest Hits] //  $3.43 //  $5.71 //  $5.77 // 
36386 //  Borderlands 2 [Ultimate Loot Chest Limited Edition] //  $38.81 //  $125.00 //  $171.00 // 
33857 //  Borderlands 2: Add-on Content Pack //  $4.98 //  $5.18 //  $8.50 // 
35154 //  Borderlands The Pre-Sequel //  $4.50 //  $5.07 //  $5.73 // 
36284 //  Borderlands Triple Pack //  $17.49 //  $19.23 //  $27.72 // 
22172 //  Borderlands [Game of the Year] //  $6.21 //  $7.27 //  $15.00 // 
52034 //  Borderlands [Greatest Hits] //  $3.69 //  $4.97 //  $6.14 // 
34864 //  Bound by Flame //  $5.29 //  $6.04 //  $8.99 // 
32847 //  Brave The Video Game //  $7.08 //  $10.26 //  $17.99 // 
31405 //  Brink //  $2.64 //  $3.27 //  $6.00 // 
14945 //  "Brothers in Arms Hells Highway" //  $5.24 //  $5.75 //  $10.68 // 
17621 //  "Brothers in Arms: Hells Highway Limited Edition" //  $8.00 //  $21.50 //  $29.50 // 
22035 //  Brunswick Pro Bowling //  $5.99 //  $11.32 //  $13.25 // 
19733 //  Brutal Legend //  $4.99 //  $6.50 //  $15.00 // 
31047 //  Bulletstorm //  $4.99 //  $5.53 //  $9.07 // 
36740 //  Bulletstorm Limited Edition //  $4.24 //  $4.99 //  $8.13 // 
11919 //  Burnout Paradise //  $6.99 //  $8.25 //  $11.99 // 
52036 //  Burnout Paradise [Greatest Hits] //  $5.00 //  $9.81 //  $10.00 // 
15061 //  Buzz! Quiz TV //  $4.96 //  $28.71 //  $37.62 // 
21763 //  Buzz! Quiz World //  $6.23 //  $21.21 //  $28.40 // 
34844 //  Buzz! Quiz World 4 Controller Bundle //  $56.22 //  $78.67 //  $118.01 // 
30362 //  CSI: Fatal Conspiracy //  $7.44 //  $7.84 //  $12.77 // 
32140 //  "Cabelas Adventure Camp" //  $8.07 //  $10.01 //  $18.13 // 
34415 //  "Cabelas African Adventures" //  $8.89 //  $9.23 //  $23.91 // 
20393 //  "Cabelas Big Game Hunter 2010" //  $3.83 //  $5.85 //  $15.84 // 
31777 //  "Cabelas Big Game Hunter 2012" //  $5.92 //  $7.88 //  $17.49 // 
31776 //  "Cabelas Big Game Hunter 2012 with Gun" //  $13.70 //  $24.30 //  $28.84 // 
34759 //  "Cabelas Big Game Hunter: Pro Hunts" //  $19.99 //  $24.99 //  $42.32 // 
15058 //  "Cabelas Dangerous Hunts 2009" //  $5.22 //  $6.47 //  $12.44 // 
30280 //  "Cabelas Dangerous Hunts 2011" //  $5.49 //  $6.26 //  $11.97 // 
30282 //  "Cabelas Dangerous Hunts 2011 Bundle" //  $17.90 //  $24.97 //  $26.50 // 
33202 //  "Cabelas Dangerous Hunts 2013" //  $4.99 //  $8.26 //  $15.83 // 
33206 //  "Cabelas Dangerous Hunts 2013 Bundle" //  $19.58 //  $20.98 //  $28.91 // 
33209 //  "Cabelas Hunting Expedition" //  $9.99 //  $12.55 //  $19.20 // 
22007 //  "Cabelas North American Adventures 2011" //  $8.32 //  $12.48 //  $20.94 // 
19540 //  "Cabelas Outdoor Adventures 2010" //  $7.81 //  $8.46 //  $15.96 // 
32144 //  "Cabelas Survival: Shadows Of Katmai" //  $4.17 //  $5.75 //  $8.15 // 
32147 //  "Cabelas Survival: Shadows Of Katmai w/ Gun" //  $14.49 //  $18.21 //  $27.32 // 
10806 //  Call of Duty 3 //  $6.10 //  $6.19 //  $17.74 // 
52037 //  Call of Duty 3 [Greatest Hits] //  $6.33 //  $7.52 //  $18.00 // 
10374 //  Call of Duty 4 Modern Warfare //  $5.01 //  $7.29 //  $14.90 // 
14230 //  Call of Duty 4 Modern Warfare [Game of the Year] //  $3.81 //  $5.25 //  $7.99 // 
52038 //  Call of Duty 4 Modern Warfare [Greatest Hits] //  $4.77 //  $5.49 //  $9.95 // 
35257 //  Call of Duty Advanced Warfare //  $5.47 //  $6.97 //  $9.99 // 
35248 //  Call of Duty Advanced Warfare [Atlas Limited Edition] //  $18.35 //  $19.92 //  $28.20 // 
35252 //  Call of Duty Advanced Warfare [Atlas Pro Edition] //  $7.35 //  $22.62 //  $39.13 // 
35548 //  Call of Duty Advanced Warfare [Day Zero] //  $7.14 //  $8.11 //  $13.62 // 
40305 //  Call of Duty Advanced Warfare [Gold Edition] //  $6.00 //  $6.00 //  $13.86 // 
30669 //  Call of Duty Black Ops //  $5.04 //  $7.82 //  $10.65 // 
37331 //  Call of Duty Black Ops Collection //  $16.99 //  $19.99 //  $27.95 // 
30672 //  Call of Duty Black Ops Hardened Edition //  $9.93 //  $13.25 //  $21.10 // 
35699 //  Call of Duty Black Ops I and II Combo Pack //  $10.67 //  $14.16 //  $21.09 // 
33320 //  Call of Duty Black Ops II //  $6.97 //  $8.92 //  $13.11 // 
40393 //  Call of Duty Black Ops II [Care Package] //  $90.47 //  $119.79 //  $189.99 // 
34857 //  Call of Duty Black Ops II [Game of the Year] //  $7.83 //  $9.40 //  $29.19 // 
34015 //  Call of Duty Black Ops II [Hardened Edition] //  $14.78 //  $19.80 //  $62.46 // 
36237 //  Call of Duty Black Ops III //  $8.55 //  $9.95 //  $16.00 // 
37041 //  Call of Duty Black Ops Limited Edition //  $3.39 //  $5.44 //  $11.85 // 
30671 //  Call of Duty Black Ops Prestige Edition //  $34.99 //  $53.00 //  $119.16 // 
34508 //  Call of Duty Ghosts //  $3.86 //  $4.56 //  $5.85 // 
34514 //  Call of Duty Ghosts Hardened Edition //  $7.67 //  $8.97 //  $11.63 // 
34512 //  Call of Duty Ghosts Prestige Edition //  $17.45 //  $20.94 //  $24.99 // 
19954 //  Call of Duty Modern Warfare 2 //  $4.20 //  $5.32 //  $9.99 // 
19958 //  Call of Duty Modern Warfare 2 Harden Edition //  $9.00 //  $10.37 //  $30.77 // 
19955 //  Call of Duty Modern Warfare 2 Prestige Edition //  $78.00 //  $89.37 //  $180.25 // 
52039 //  Call of Duty Modern Warfare 2 [Greatest Hits] //  $2.00 //  $5.61 //  $8.27 // 
32088 //  Call of Duty Modern Warfare 3 //  $4.16 //  $5.81 //  $11.11 // 
36575 //  Call of Duty Modern Warfare 3 Hardened Edition //  $5.00 //  $13.25 //  $46.03 // 
42354 //  Call of Duty Modern Warfare Collection //  $9.84 //  $10.12 //  $12.03 // 
37410 //  Call of Duty Modern Warfare Trilogy //  $13.35 //  $17.31 //  $23.57 // 
15932 //  Call of Duty World at War //  $5.81 //  $9.20 //  $17.76 // 
52040 //  Call of Duty World at War [Greatest Hits] //  $6.44 //  $7.79 //  $19.99 // 
67494 //  Call of Duty: Black Ops [Greatest Hits] //  $6.67 //  $7.99 //  $8.00 // 
19342 //  Call of Juarez: Bound in Blood //  $4.43 //  $5.83 //  $13.87 // 
31611 //  Call of Juarez: The Cartel //  $6.31 //  $7.51 //  $10.94 // 
34312 //  Capcom Essentials //  $13.06 //  $13.76 //  $39.05 // 
31615 //  Captain America: Super Soldier //  $16.69 //  $19.99 //  $58.53 // 
31858 //  Carnival Island //  $7.80 //  $10.66 //  $11.75 // 
31515 //  Cars 2 //  $9.00 //  $10.99 //  $23.62 // 
37754 //  Cars 3 Driven to Win //  $16.99 //  $21.99 //  $22.99 // 
10375 //  Cars Mater-National Championship //  $8.89 //  $14.99 //  $41.74 // 
19729 //  Cars Race-O-Rama //  $11.09 //  $18.47 //  $22.27 // 
32263 //  Cartoon Network: Punch Time Explosion //  $12.67 //  $17.99 //  $32.22 // 
34515 //  Castlevania Lords of Shadow Collection //  $15.14 //  $21.50 //  $63.41 // 
22113 //  Castlevania: Lords of Shadow //  $7.94 //  $10.61 //  $20.79 // 
34699 //  Castlevania: Lords of Shadow 2 //  $11.16 //  $17.42 //  $23.99 // 
22115 //  Castlevania: Lords of Shadow Limited Edition //  $15.53 //  $25.93 //  $48.27 // 
31622 //  Catherine //  $8.87 //  $11.22 //  $16.99 // 
31626 //  Catherine: Love Is Over Deluxe Edition //  $73.00 //  $85.62 //  $107.26 // 
31881 //  Champion Jockey: G1 Jockey & Gallop Racer //  $17.24 //  $21.17 //  $39.37 // 
21764 //  Chaotic: Shadow Warriors //  $5.50 //  $6.21 //  $9.47 // 
31765 //  Child of Eden //  $5.50 //  $5.98 //  $9.00 // 
13809 //  Chronicles of Narnia Prince Caspian //  $3.32 //  $4.56 //  $7.92 // 
14062 //  Civilization Revolution //  $5.85 //  $9.52 //  $21.99 // 
21768 //  Clash of the Titans //  $6.18 //  $8.94 //  $17.86 // 
35565 //  Class of Heroes 2G //  $40.97 //  $44.97 //  $118.21 // 
19597 //  Cloudy with a Chance of Meatballs //  $11.93 //  $15.99 //  $29.66 // 
10807 //  College Hoops 2K7 //  $6.50 //  $11.74 //  $13.72 // 
10570 //  College Hoops 2K8 //  $31.04 //  $68.13 //  $79.23 // 
16438 //  Command & Conquer Red Alert 3 Ultimate Edition //  $9.95 //  $14.98 //  $20.55 // 
10376 //  Conan //  $5.97 //  $10.74 //  $33.19 // 
13169 //  Condemned 2 Bloodshot //  $5.72 //  $10.72 //  $26.91 // 
12105 //  Conflict Denied Ops //  $5.00 //  $7.48 //  $12.41 // 
30718 //  Create //  $6.04 //  $6.57 //  $11.21 // 
19224 //  Cross Edge //  $13.14 //  $17.50 //  $47.63 // 
31097 //  Crysis 2 //  $4.03 //  $5.01 //  $11.25 // 
52138 //  Crysis 2 [Greatest Hits] //  $2.82 //  $3.38 //  $10.71 // 
33990 //  Crysis 2: Limited Edition //  $3.73 //  $4.82 //  $11.00 // 
33844 //  Crysis 2: Nano Edition //  $5.19 //  $16.18 //  $24.23 // 
33850 //  Crysis 3 Hunter Edition //  $5.49 //  $7.49 //  $10.99 // 
30847 //  DC Universe Online //  $4.75 //  $5.31 //  $9.99 // 
38384 //  "DC Universe Online Collectors Edition" //  $23.90 //  $25.10 //  $55.49 // 
33426 //  DJ Hero (game only) //  $4.11 //  $4.25 //  $6.53 // 
30285 //  DJ Hero 2 //  $3.24 //  $4.65 //  $4.98 // 
30293 //  DJ Hero 2 [Party Bundle] //  $23.21 //  $48.49 //  $59.27 // 
30288 //  DJ Hero 2 [Turntable Bundle] //  $9.74 //  $27.73 //  $29.99 // 
19837 //  DJ Hero Renegade Edition //  $29.96 //  $35.09 //  $54.08 // 
19833 //  DJ Hero [Turntable Bundle] //  $7.26 //  $32.47 //  $34.00 // 
33791 //  DMC: Devil May Cry //  $5.44 //  $6.94 //  $7.95 // 
33025 //  Damage Inc.: Pacific Squadron WWII //  $10.34 //  $13.86 //  $21.04 // 
38230 //  "Damage Inc.: Pacific Squadron WWII [Collectors Edition]" //  $33.15 //  $35.00 //  $69.61 // 
19225 //  Damnation //  $5.58 //  $8.00 //  $15.84 // 
30719 //  Dance Dance Revolution //  $30.00 //  $34.01 //  $72.47 // 
31084 //  Dance On Broadway //  $2.51 //  $3.02 //  $6.52 // 
20405 //  "Dantes Inferno Divine Edition" //  $6.72 //  $11.74 //  $36.32 // 
11926 //  Dark Sector //  $4.81 //  $5.20 //  $14.99 // 
31803 //  Dark Souls //  $7.82 //  $9.95 //  $17.29 // 
34730 //  Dark Souls II //  $6.77 //  $7.95 //  $11.82 // 
34728 //  Dark Souls II Black Armor Edition //  $11.20 //  $11.75 //  $23.66 // 
34732 //  "Dark Souls II Collectors Edition" //  $43.20 //  $50.02 //  $71.10 // 
35669 //  Dark Souls II: Scholar of the First Sin //  $9.99 //  $13.01 //  $19.99 // 
67495 //  Dark Souls II: Scholar of the First Sin [Greatest Hits] //   //   //   // 
31806 //  Dark Souls Limited Edition //  $17.17 //  $27.49 //  $69.99 // 
52041 //  Dark Souls [Greatest Hits] //  $7.31 //  $8.28 //  $12.78 // 
